206,101,7/16/24 09:21,3033,20.907,20.769,0.138,2,2339,0.045,0.157,0.112,1.6,0.771,14.5,0.927,75,STABLE / OPEN,0,3.6,0,6.755,458,3,15,3,0,0,0.1,0,56.7,23.6,22.8,22.2,0,0,100
207,101,7/16/24 09:27,3023,20.907,20.77,0.137,2,2304,0.046,0.156,0.11,1.6,0.762,14.4,0.929,75,STABLE / OPEN,0,3.6,0,6.755,18,0,131,6,0,0,0.1,0,56.6,23.6,22.8,22.2,0,0,100
208,101,7/16/24 09:32,2891,20.907,20.776,0.131,2,2187,0.046,0.15,0.105,1.6,0.756,13.7,0.928,75,STABLE / OPEN,0,3.6,0,6.755,0,0,133,0,0,0,0.1,0,56.5,23.6,22.9,22.2,0,0,100
209,101,7/16/24 09:38,2917,20.907,20.775,0.132,2,2216,0.046,0.152,0.106,1.6,0.76,13.9,0.927,75,STABLE / OPEN,0,3.6,0,6.755,11,0,85,5,0,0,0.1,0,56.6,23.6,22.9,22.2,0,0,100
210,101,7/16/24 09:44,2996,20.907,20.771,0.136,2,2274,0.046,0.154,0.109,1.6,0.759,14.2,0.928,75,STABLE / OPEN,0,3.6,0,6.755,203,1,2828,8,0,0,0.1,0,56.5,23.6,22.9,22.2,0,0,100
211,101,7/16/24 09:49,2845,20.907,20.777,0.13,2,2187,0.046,0.15,0.105,1.7,0.769,13.5,0.927,75,STABLE / OPEN,0,3.6,0,6.755,800,4,4360,0,0,0,0.1,0,56.5,23.6,22.7,22.2,0,0,100
212,101,7/16/24 09:55,2894,20.907,20.776,0.131,2,2215,0.046,0.151,0.106,1.7,0.765,13.8,0.928,75,STABLE / OPEN,0,3.6,0,6.755,1700,0,4545,0,0,0,0.1,0,56.5,23.6,22.7,22.2,0,0,100
213,101,7/16/24 10:01,2986,20.907,20.772,0.135,2,2270,0.046,0.154,0.108,1.7,0.76,14.2,0.928,75,STABLE / OPEN,0,3.6,0,6.755,4,0,4057,0,0,0,0.1,0,56.5,23.6,22.7,22.2,0,0,100
214,101,7/16/24 10:06,2703,20.907,20.784,0.123,2,2050,0.046,0.144,0.098,1.7,0.758,12.8,0.927,75,STABLE / OPEN,0,3.6,0,6.755,419,0,2604,0,0,0,0.2,0,56.4,23.6,22.6,22.2,0,0,100
215,101,7/16/24 10:12,2640,20.907,20.787,0.12,2,2016,0.046,0.143,0.096,1.7,0.764,12.6,0.927,75,STABLE / OPEN,0,3.6,0,6.755,18,9,784,36,0,0,0.2,0,56.3,23.6,22.4,22.2,0,0,100
216,101,7/16/24 10:18,2738,20.907,20.783,0.124,2,2063,0.046,0.145,0.099,1.7,0.753,13,0.928,75,STABLE / OPEN,0,3.6,0,6.755,0,0,3,0,0,0,0.2,0,56.2,23.6,22.4,22.2,0,0,100
217,101,7/16/24 10:23,2658,20.907,20.786,0.121,2,2006,0.047,0.143,0.096,1.7,0.755,12.6,0.927,75,STABLE / OPEN,0,3.6,0,6.755,229,0,222,0,0,0,0.2,0,56.1,23.6,22.4,22.2,0,0,100
218,101,7/16/24 10:29,2694,20.907,20.784,0.123,2,2072,0.047,0.146,0.099,1.7,0.769,12.8,0.927,75,STABLE / OPEN,0,3.6,0,6.755,422,10,1909,18,0,0,0.1,0,56,23.6,22.4,22.2,0,0,100
219,101,7/16/24 10:35,3546,20.907,20.745,0.162,2.1,2828,0.047,0.182,0.135,1.7,0.798,17,0.928,75,STABLE / OPEN,0,3.6,0,6.755,292,23,1485,96,0,0,0.1,0,56.3,23.6,22.3,22.2,0,0,100
220,101,7/16/24 10:40,4027,20.907,20.724,0.183,2.1,3102,0.047,0.196,0.148,1.7,0.77,19.2,0.927,75,STABLE / OPEN,0.06,3.66,0,6.755,173,42,1106,67,1,0,0.1,0,56.6,23.6,22.3,22.2,0,0,100
221,101,7/16/24 10:46,4015,20.907,20.725,0.182,2.1,3044,0.049,0.194,0.145,1.7,0.758,19.1,0.928,75,STABLE / OPEN,0,3.66,0,6.755,201,50,679,76,9,0,0.1,0,56.6,23.6,22.3,22.2,0,0,100
222,101,7/16/24 10:52,3980,20.907,20.726,0.181,2.1,3077,0.05,0.197,0.147,1.7,0.773,19,0.928,75,STABLE / OPEN,0,3.66,0,6.755,134,42,1800,108,3,0,0.1,0,56.4,23.5,22.3,22.2,0,0,100
223,101,7/16/24 10:57,3714,20.907,20.738,0.169,2.1,2860,0.051,0.187,0.137,1.7,0.77,17.7,0.928,75,STABLE / OPEN,0,3.66,0,6.755,234,21,801,42,0,0,0.1,0,56.4,23.6,22.3,22.2,0,0,100
224,101,7/16/24 11:03,3499,20.907,20.748,0.159,2.1,2660,0.051,0.179,0.127,1.7,0.76,16.6,0.927,75,STABLE / OPEN,0,3.66,0,6.755,94,19,611,34,0,0,0.1,0,56.3,23.6,22.3,22.2,0,0,100
225,101,7/16/24 11:09,3564,20.907,20.745,0.162,2.1,2751,0.052,0.184,0.131,1.7,0.772,17,0.928,75,STABLE / OPEN,0,3.66,0,6.755,80,1,101,19,0,0,0.1,0,56.4,23.6,22.3,22.2,0,0,100
226,101,7/16/24 11:14,2895,20.907,20.776,0.131,2.1,2117,0.053,0.154,0.101,1.7,0.731,13.7,0.928,75,STABLE / OPEN,0,3.66,0,6.755,0,0,657,0,0,0,0.1,0,56,23.6,22.3,22.2,0,0,100
227,101,7/16/24 11:20,2526,20.907,20.793,0.114,2.1,1825,0.054,0.141,0.087,1.7,0.722,11.9,0.928,75,STABLE / OPEN,0,3.66,0,6.755,0,0,357,0,0,0,0.1,0,56,23.5,22.4,22.2,0,0,100
228,101,7/16/24 11:26,2450,20.907,20.797,0.11,2.1,1775,0.054,0.139,0.085,1.8,0.724,11.5,0.928,75,STABLE / OPEN,0,3.66,0,6.755,0,0,54,0,0,0,0.1,0,56.1,23.6,22.5,22.2,0,0,100
229,101,7/16/24 11:31,2643,20.907,20.788,0.119,2.1,1952,0.055,0.148,0.093,1.8,0.739,12.5,0.929,75,STABLE / OPEN,0,3.66,0,6.755,0,0,9,0,0,0,0,0,56.1,23.6,22.4,22.2,0,0,100
230,101,7/16/24 11:37,2850,20.907,20.779,0.128,2.1,2064,0.055,0.154,0.098,1.8,0.724,13.4,0.93,75,STABLE / OPEN,0,3.66,0,6.755,0,0,0,0,0,0,0,0,56,23.6,22.5,22.2,0,0,100
231,101,7/16/24 11:43,2564,20.907,20.792,0.115,2.2,1855,0.056,0.144,0.089,1.8,0.724,12.1,0.929,75,STABLE / OPEN,0,3.66,0,6.755,1707,1,4,0,0,0,0,0,55.9,23.6,22.4,22.2,0,0,100
232,101,7/16/24 11:48,2436,20.907,20.798,0.109,2.2,1743,0.056,0.139,0.083,1.8,0.715,11.4,0.929,75,STABLE / OPEN,0,3.66,0,6.755,2248,0,17,0,0,0,0,0,55.9,23.6,22.5,22.2,0,0,100
233,101,7/16/24 11:54,2768,20.907,20.782,0.125,2.2,2021,0.056,0.152,0.097,1.8,0.73,13.1,0.928,75,STABLE / OPEN,0,3.66,0,6.755,120,0,181,13,0,0,0,0,56,23.6,22.6,22.2,0,0,100
234,101,7/16/24 12:00,2799,20.907,20.781,0.126,2.2,2048,0.056,0.154,0.098,1.8,0.732,13.2,0.928,75,STABLE / OPEN,0,3.66,0,6.755,16,0,126,2,0,0,0,0,56.1,23.6,22.6,22.2,0,0,100
235,101,7/16/24 12:05,2902,20.907,20.777,0.13,2.2,2056,0.056,0.154,0.098,1.8,0.708,13.6,0.928,75,STABLE / OPEN,0.07,3.73,0,6.755,12,1,128,1,0,0,0,0,56,23.6,22.7,22.2,0,0,100
236,101,7/16/24 12:11,2818,20.907,20.78,0.127,2.2,2024,0.056,0.153,0.097,1.8,0.718,13.2,0.927,75,STABLE / OPEN,0,3.73,0,6.755,0,0,7,0,0,0,0,0,55.9,23.6,22.8,22.2,0,0,100
237,101,7/16/24 12:17,2850,20.907,20.778,0.129,2.2,2109,0.057,0.157,0.101,1.8,0.74,13.5,0.929,75,STABLE / OPEN,0,3.73,0,6.755,122,3,130,30,0,0,0,0,56.1,23.6,22.9,22.2,0,0,100
238,101,7/16/24 12:22,2644,20.907,20.788,0.119,2.2,1914,0.057,0.148,0.091,1.8,0.724,12.4,0.929,75,STABLE / OPEN,0,3.73,0,6.755,1064,1,1,0,0,0,0,0,56,23.6,22.8,22.2,0,0,100
239,101,7/16/24 12:28,2580,20.907,20.791,0.116,2.2,1861,0.057,0.146,0.089,1.8,0.721,12.1,0.928,75,STABLE / OPEN,0,3.73,0,6.755,461,1,2,0,0,0,0,0,55.8,23.6,22.9,22.2,0,0,100
240,101,7/16/24 12:34,2624,20.907,20.789,0.118,2.2,1879,0.057,0.147,0.09,1.8,0.716,12.3,0.929,75,STABLE / OPEN,0,3.73,0,6.755,14,2,3,0,0,0,0,0,56,23.6,22.8,22.2,0,0,100
241,101,7/16/24 12:39,2776,20.907,20.782,0.125,2.2,2004,0.057,0.153,0.096,1.8,0.722,13.1,0.929,75,STABLE / OPEN,0,3.73,0,6.755,1,0,6,0,0,0,0,0,55.9,23.6,22.8,22.2,0,0,100
242,101,7/16/24 12:45,2546,20.907,20.792,0.115,2.2,1841,0.057,0.145,0.088,1.8,0.723,12,0.929,75,STABLE / OPEN,0,3.73,0,6.755,0,0,4,3,0,0,0,0,55.8,23.6,22.7,22.2,0,0,100
243,101,7/16/24 12:51,2516,20.907,20.794,0.113,2.2,1840,0.057,0.144,0.088,1.8,0.731,11.9,0.93,75,STABLE / OPEN,0,3.73,0,6.755,258,1,5,1,0,0,0,0,55.9,23.5,22.6,22.2,0,0,100
244,101,7/16/24 12:56,2737,20.907,20.784,0.123,2.2,1985,0.056,0.15,0.095,1.8,0.726,12.9,0.928,75,STABLE / OPEN,0,3.73,0,6.755,120,2,142,1,0,0,0,0,55.8,23.5,22.5,22.2,0,0,100
245,101,7/16/24 13:02,2683,20.907,20.786,0.121,2.2,1929,0.055,0.147,0.092,1.8,0.719,12.6,0.928,75,STABLE / OPEN,0,3.73,0,6.755,566,1,18,0,0,0,0,0,55.6,23.6,22.4,22.2,0,0,100
246,101,7/16/24 13:08,2682,20.907,20.786,0.121,2.3,1945,0.054,0.147,0.093,1.8,0.725,12.6,0.927,75,STABLE / OPEN,0,3.73,0,6.755,823,3,7,2,0,0,0,0,55.4,23.6,22.3,22.2,0,0,100
247,101,7/16/24 13:13,2808,20.907,20.781,0.126,2.3,2024,0.053,0.15,0.097,1.8,0.721,13.2,0.928,75,STABLE / OPEN,0,3.73,0,6.755,57,0,62,1,0,0,0,0,55.4,23.5,22.3,22.2,0,0,100
248,101,7/16/24 13:19,2623,20.907,20.789,0.118,2.3,1893,0.052,0.143,0.091,1.9,0.722,12.3,0.928,75,STABLE / OPEN,0,3.73,0,6.755,424,2,3,1,0,0,0,0,55.5,23.5,22.3,22.2,0,0,100
249,101,7/16/24 13:25,2505,20.907,20.794,0.113,2.3,1806,0.052,0.138,0.086,1.9,0.721,11.8,0.928,75,STABLE / OPEN,0,3.73,0,6.755,177,1,2,0,0,0,0,0,55.4,23.6,22.3,22.2,0,0,100
250,101,7/16/24 13:30,2697,20.907,20.785,0.122,2.3,1988,0.051,0.146,0.095,1.9,0.737,12.7,0.928,75,STABLE / OPEN,0,3.73,0,6.755,1604,0,5,0,0,0,0,0,55.4,23.6,22.4,22.2,0,0,100
251,101,7/16/24 13:36,2879,20.907,20.777,0.13,2.3,2137,0.051,0.152,0.102,1.9,0.742,13.6,0.929,75,STABLE / OPEN,0,3.73,0,6.755,425,0,46,15,0,0,0,0,55.6,23.6,22.5,22.2,0,0,100
252,101,7/16/24 13:42,3357,20.907,20.755,0.152,2.3,2564,0.05,0.173,0.123,1.9,0.764,16,0.928,75,STABLE / OPEN,0,3.73,0,6.755,192,26,265,40,0,0,0,0,55.9,23.6,22.5,22.2,0,0,100
253,101,7/16/24 13:47,3920,20.907,20.729,0.178,2.3,2958,0.05,0.191,0.141,1.9,0.754,18.6,0.928,75,UNSTABLE / OPEN,0,3.73,0,6.755,313,46,474,138,42,0,0,0,56,23.6,22.6,22.2,0,0,100
254,101,7/16/24 13:53,3935,20.907,20.729,0.178,2.3,2991,0.049,0.192,0.143,1.9,0.76,18.7,0.929,75,STABLE / OPEN,0.21,3.94,0,6.755,225,36,298,102,31,0,0,0,56.1,23.6,22.7,22.2,0,0,100
255,101,7/16/24 13:59,3776,20.907,20.735,0.172,2.3,2965,0.049,0.191,0.142,1.9,0.785,18.1,0.929,75,STABLE / OPEN,0,3.94,0,6.755,144,3,207,23,0,0,0,0,56.2,23.6,22.8,22.2,0,0,100
256,101,7/16/24 14:04,3684,20.907,20.738,0.169,2.3,3004,0.049,0.192,0.144,1.9,0.816,17.8,0.927,75,STABLE / OPEN,0,3.94,0,6.755,141,0,170,12,0,0,0,0,56.2,23.6,22.8,22.2,0,0,100
257,101,7/16/24 14:10,3471,20.907,20.747,0.16,2.3,2825,0.049,0.184,0.135,1.9,0.814,16.7,0.926,75,STABLE / OPEN,0,3.94,0,6.755,93,1,113,3,0,0,0,0,56,23.6,22.8,22.2,0,0,100
258,101,7/16/24 14:16,2875,20.907,20.775,0.132,2.3,2289,0.048,0.158,0.109,1.9,0.796,13.8,0.927,75,STABLE / OPEN,0,3.94,0,6.755,34,0,47,9,0,0,0,0,55.8,23.5,22.9,22.2,0,0,100
259,101,7/16/24 14:21,2770,20.907,20.781,0.126,2.4,2134,0.048,0.15,0.102,1.9,0.77,13.2,0.928,75,STABLE / OPEN,0,3.94,0,6.755,5,0,1,0,0,0,0,0,55.8,23.6,22.9,22.2,0,0,100
260,101,7/16/24 14:27,2651,20.907,20.786,0.121,2.4,2059,0.048,0.146,0.098,1.9,0.777,12.7,0.928,75,STABLE / OPEN,0,3.94,0,6.755,323,0,0,0,0,0,0,0,55.7,23.6,22.7,22.2,0,0,100
261,101,7/16/24 14:33,2847,20.907,20.777,0.13,2.4,2229,0.048,0.154,0.107,1.9,0.783,13.6,0.927,75,STABLE / OPEN,0,3.94,0,6.755,546,0,23,3,0,0,0,0,55.7,23.6,22.8,22.2,0,0,100
262,101,7/16/24 14:38,2958,20.907,20.772,0.135,2.4,2265,0.048,0.156,0.108,1.9,0.766,14.1,0.926,75,STABLE / OPEN,0,3.94,0,6.755,0,0,0,0,0,0,0,0,55.8,23.6,22.7,22.2,0,0,100
263,101,7/16/24 14:44,2949,20.907,20.773,0.134,2.4,2231,0.048,0.154,0.107,1.9,0.756,14,0.928,75,STABLE / OPEN,0,3.94,0,6.755,3,0,0,0,0,0,0,0,55.7,23.6,22.6,22.2,0,0,100
264,101,7/16/24 14:50,2707,20.907,20.784,0.123,2.4,2103,0.048,0.148,0.101,1.9,0.777,12.9,0.927,75,STABLE / OPEN,0,3.94,0,6.755,316,1,25,1,0,0,0,0,55.6,23.6,22.6,22.2,0,0,100
265,101,7/16/24 14:55,2496,20.907,20.793,0.114,2.4,1943,0.047,0.14,0.093,2,0.779,11.9,0.926,75,STABLE / OPEN,0,3.94,0,6.755,1688,36,52,1,0,0,0,0,55.6,23.6,22.5,22.2,0,0,100
266,101,7/16/24 15:01,2355,20.907,20.8,0.107,2.4,1821,0.047,0.135,0.087,2,0.773,11.2,0.926,75,STABLE / OPEN,0,3.94,0,6.755,453,1,39,0,0,0,0,0,55.4,23.6,22.4,22.2,0,0,100
267,101,7/16/24 15:07,2465,20.907,20.795,0.112,2.4,1870,0.047,0.137,0.089,2,0.759,11.7,0.927,75,STABLE / OPEN,0,3.94,0,6.755,2,0,4,0,0,0,0,0,55.4,23.6,22.4,22.2,0,0,100
268,101,7/16/24 15:12,2567,20.907,20.791,0.116,2.4,1924,0.047,0.139,0.092,2,0.75,12.2,0.926,75,STABLE / OPEN,0,3.94,0,6.755,2479,1,72,0,0,0,0,0,55.4,23.6,22.4,22.2,0,0,100
269,101,7/16/24 15:18,2853,20.907,20.777,0.13,2.4,2159,0.047,0.15,0.103,2,0.757,13.5,0.927,75,STABLE / OPEN,0,3.94,0,6.755,258,0,0,0,0,0,0,0,55.2,23.6,22.3,22.2,0,0,100
270,101,7/16/24 15:24,2789,20.907,20.78,0.127,2.4,2158,0.047,0.15,0.103,2,0.774,13.3,0.926,75,STABLE / OPEN,0,3.94,0,6.755,104,3,11,0,0,0,0.1,0,55.2,23.6,22.3,22.2,0,0,100
271,101,7/16/24 15:29,2690,20.907,20.784,0.123,2.4,2062,0.047,0.146,0.099,2,0.767,12.8,0.925,75,STABLE / OPEN,0,3.94,0,6.755,839,1,229,0,0,0,0.1,0,55.3,23.6,22.3,22.2,0,0,100
272,101,7/16/24 15:35,3068,20.907,20.766,0.141,2.4,2499,0.047,0.167,0.12,2,0.815,14.8,0.926,75,STABLE / OPEN,0,3.94,0,6.755,154,13,207,18,0,0,0,0,55.5,23.6,22.3,22.2,0,0,100
273,101,7/16/24 15:41,3670,20.907,20.738,0.169,2.5,3007,0.047,0.191,0.144,2,0.819,17.7,0.926,75,UNSTABLE / OPEN,0,3.94,0,6.755,192,29,307,93,76,0,0.1,0,55.8,23.6,22.3,22.2,0,0,100
274,101,7/16/24 15:46,3904,20.907,20.728,0.179,2.5,3149,0.047,0.198,0.151,2,0.807,18.8,0.927,75,STABLE / OPEN,0.08,4.01,0,6.755,320,50,416,169,26,0,0.1,0,55.9,23.6,22.4,22.2,0,0,100
275,101,7/16/24 15:52,3354,20.907,20.754,0.153,2.5,2613,0.047,0.172,0.125,2,0.779,16,0.927,75,STABLE / OPEN,0,4.01,0,6.755,27,0,3,1,0,0,0.1,0,55.6,23.6,22.4,22.2,0,0,100
276,101,7/16/24 15:58,2831,20.907,20.777,0.13,2.5,2278,0.047,0.156,0.109,2,0.805,13.6,0.927,75,STABLE / OPEN,0,4.01,0,6.755,1,0,0,0,0,0,0,0,55.6,23.6,22.4,22.2,0,0,100
277,101,7/16/24 16:03,2734,20.907,20.782,0.125,2.5,2186,0.047,0.152,0.105,2,0.8,13.1,0.926,75,STABLE / OPEN,0,4.01,0,6.755,0,0,0,0,0,0,0.1,0,55.6,23.6,22.5,22.2,0,0,100
278,101,7/16/24 16:09,2657,20.907,20.785,0.122,2.5,2151,0.047,0.15,0.103,2,0.809,12.8,0.926,75,STABLE / OPEN,0,4.01,0,6.755,0,0,0,0,0,0,0.1,0,55.5,23.6,22.5,22.2,0,0,100
279,101,7/16/24 16:15,2679,20.907,20.783,0.124,2.5,2198,0.047,0.152,0.105,2,0.82,12.9,0.926,75,STABLE / OPEN,0,4.01,0,6.755,3,0,0,0,0,0,0.1,0,55.5,23.6,22.5,22.2,0,0,100
280,101,7/16/24 16:20,2956,20.907,20.772,0.135,2.5,2344,0.047,0.159,0.112,2,0.793,14.2,0.927,75,STABLE / OPEN,0,4.01,0,6.755,10,0,7,1,0,0,0.1,0,55.6,23.6,22.5,22.2,0,0,100
281,101,7/16/24 16:26,2895,20.907,20.775,0.132,2.5,2261,0.047,0.155,0.108,2,0.781,13.8,0.926,75,STABLE / OPEN,0,4.01,0,6.755,0,0,5,0,0,0,0.1,0,55.6,23.6,22.5,22.2,0,0,100
282,101,7/16/24 16:32,2851,20.907,20.777,0.13,2.5,2202,0.047,0.152,0.105,2,0.772,13.6,0.927,75,STABLE / OPEN,0,4.01,0,6.755,0,0,3,0,0,0,0.1,0,55.4,23.6,22.4,22.2,0,0,100
283,101,7/16/24 16:37,2738,20.907,20.782,0.125,2.5,2113,0.047,0.148,0.101,2.1,0.772,13,0.927,75,STABLE / OPEN,0,4.01,0,6.755,0,0,6,0,0,0,0.1,0,55.3,23.5,22.4,22.2,0,0,100
284,101,7/16/24 16:43,2637,20.907,20.787,0.12,2.5,2011,0.047,0.143,0.096,2.1,0.762,12.5,0.927,75,STABLE / OPEN,0,4.01,0,6.755,13,0,12,0,0,0,0.1,0,55.4,23.6,22.4,22.2,0,0,100
285,101,7/16/24 16:49,2731,20.907,20.783,0.124,2.5,2084,0.046,0.146,0.1,2.1,0.763,13,0.928,75,STABLE / OPEN,0,4.01,0,6.755,24,1,26,1,0,0,0.1,0,55.5,23.6,22.5,22.2,0,0,100
286,101,7/16/24 16:54,2828,20.907,20.779,0.128,2.5,2135,0.046,0.148,0.102,2.1,0.755,13.4,0.927,75,STABLE / OPEN,0,4.01,0,6.755,26,0,35,0,0,0,0.1,0,55.3,23.5,22.6,22.2,0,0,100
287,101,7/16/24 17:00,3179,20.907,20.762,0.145,2.6,2514,0.046,0.166,0.12,2.1,0.791,15.2,0.927,75,STABLE / OPEN,0,4.01,0,6.755,262,7,338,3,0,0,0.1,0,56,23.6,22.7,22.2,0,0,100
288,101,7/16/24 17:06,3347,20.907,20.754,0.153,2.6,2674,0.046,0.174,0.128,2.1,0.799,16.1,0.927,75,STABLE / OPEN,0,4.01,0,6.755,264,12,219,13,0,0,0.1,0,56.1,23.6,22.8,22.2,0,0,100
289,101,7/16/24 17:11,3886,20.907,20.729,0.178,2.6,3079,0.046,0.193,0.147,2.1,0.792,18.6,0.928,75,UNSTABLE / OPEN,0,4.01,0,6.755,243,37,380,163,91,0,0.1,0,56.2,23.6,22.8,22.2,0,0,100
290,101,7/16/24 17:17,4281,20.907,20.71,0.197,2.6,3452,0.046,0.211,0.165,2.1,0.806,20.6,0.927,75,UNSTABLE / OPEN,0.2,4.22,0,6.755,331,115,643,295,44,0,0.1,0,56.4,23.7,22.8,22.2,0,0,100
291,101,7/16/24 17:23,4108,20.907,20.719,0.188,2.6,3319,0.046,0.204,0.159,2.1,0.808,19.8,0.928,74.99,STABLE / OPEN,0,4.22,0,6.755,198,38,443,99,2,0,0.1,0,56.4,23.6,22.9,22.2,0,0,100
292,101,7/16/24 17:28,3843,20.907,20.73,0.177,2.6,3137,0.046,0.196,0.15,2.1,0.816,18.5,0.927,75,STABLE / OPEN,0,4.22,0,6.755,133,28,198,34,0,0,0.1,0,56.3,23.6,22.9,22.2,0,0,100
293,101,7/16/24 17:34,3620,20.907,20.74,0.167,2.6,3014,0.045,0.189,0.144,2.1,0.833,17.5,0.928,75,STABLE / OPEN,0,4.22,0,6.755,347,4,212,43,0,0,0,0,56.3,23.6,22.9,22.2,0,0,100
294,101,7/16/24 17:40,3287,20.907,20.755,0.152,2.6,2732,0.045,0.176,0.131,2.1,0.831,15.9,0.927,75,STABLE / OPEN,0,4.22,0,6.755,129,0,34,2,0,0,0.1,0,56.2,23.6,22.9,22.2,0,0,100
295,101,7/16/24 17:45,2894,20.907,20.774,0.133,2.6,2325,0.045,0.156,0.111,2.1,0.803,13.9,0.927,75,STABLE / OPEN,0,4.22,0,6.755,1,0,1,1,0,0,0,0,56.1,23.6,22.8,22.2,0,0,100
296,101,7/16/24 17:51,2718,20.907,20.783,0.124,2.6,2133,0.045,0.147,0.102,2.1,0.785,13,0.927,75,STABLE / OPEN,0,4.22,0,6.755,0,0,0,0,0,0,0.1,0,56.1,23.6,22.7,22.2,0,0,100
297,101,7/16/24 17:57,2821,20.907,20.778,0.129,2.6,2194,0.045,0.15,0.105,2.1,0.778,13.5,0.927,75,STABLE / OPEN,0,4.22,0,6.755,0,0,2,0,0,0,0,0,55.9,23.6,22.6,22.2,0,0,100
298,101,7/16/24 18:02,2793,20.907,20.78,0.127,2.7,2168,0.045,0.148,0.104,2.2,0.776,13.3,0.927,75,STABLE / OPEN,0,4.22,0,6.755,0,0,0,0,0,0,0.1,0,55.9,23.6,22.6,22.2,0,0,0
299,101,7/16/24 18:08,2587,20.907,20.79,0.117,2.7,1922,0.045,0.137,0.092,2.2,0.743,12.2,0.927,75,STABLE / OPEN,0,4.22,0,6.755,0,0,0,0,0,0,0,0,55.8,23.5,22.7,22.2,0,0,0
300,101,7/16/24 18:14,2660,20.907,20.786,0.121,2.7,2071,0.045,0.144,0.099,2.2,0.778,12.7,0.928,75,STABLE / OPEN,0,4.22,0,6.755,3,0,14,1,0,0,0.1,0,55.9,23.5,22.7,22.2,0,0,0
301,101,7/16/24 18:19,2824,20.907,20.779,0.128,2.7,2163,0.044,0.148,0.103,2.2,0.766,13.4,0.928,75,STABLE / OPEN,0,4.22,0,6.755,0,0,0,0,0,0,0.1,0,55.9,23.5,22.8,22.2,0,0,0
302,101,7/16/24 18:25,2592,20.907,20.789,0.118,2.7,1998,0.044,0.14,0.095,2.2,0.771,12.3,0.928,75,STABLE / OPEN,0,4.22,0,6.755,0,0,44,0,0,0,0.1,0,55.8,23.5,22.8,22.2,0,0,0
303,101,7/16/24 18:31,3326,20.907,20.755,0.152,2.7,2636,0.044,0.17,0.126,2.2,0.793,15.9,0.927,75,STABLE / OPEN,0,4.22,0,6.755,323,55,535,78,0,0,0.1,0,56.2,23.5,22.8,22.2,0,0,0
304,101,7/16/24 18:36,3844,20.907,20.732,0.175,2.7,3020,0.044,0.189,0.144,2.2,0.786,18.4,0.928,75,UNSTABLE / OPEN,0,4.22,0,6.755,459,83,360,78,115,0,0,0,56.4,23.5,22.9,22.2,0,0,0
305,101,7/16/24 18:42,4298,20.907,20.711,0.196,2.7,3371,0.044,0.205,0.161,2.2,0.784,20.5,0.928,75,STABLE / OPEN,0.15,4.37,0,6.755,404,150,891,287,44,0,0,0,56.6,23.5,22.8,22.2,0,0,0
306,101,7/16/24 18:48,4390,20.907,20.706,0.201,2.7,3532,0.044,0.213,0.169,2.2,0.805,21.1,0.929,75,STABLE / OPEN,0,4.37,0,6.755,453,72,790,255,68,0,0,0,56.6,23.5,22.8,22.2,0,0,0
307,101,7/16/24 18:53,4250,20.907,20.711,0.196,2.7,3567,0.044,0.215,0.171,2.2,0.839,20.6,0.927,75,STABLE / OPEN,0.07,4.44,0,6.755,314,65,359,191,3,0,0,0,56.7,23.5,22.7,22.2,0,0,0
308,101,7/16/24 18:59,4272,20.907,20.71,0.197,2.7,3595,0.044,0.216,0.172,2.2,0.842,20.7,0.928,75,STABLE / OPEN,0,4.44,0,6.755,266,93,476,242,7,0,0,0,56.8,23.5,22.7,22.2,0,0,0
309,101,7/16/24 19:05,4136,20.907,20.715,0.192,2.7,3576,0.044,0.215,0.171,2.2,0.865,20.2,0.927,75,UNSTABLE / OPEN,0,4.44,0,6.755,265,80,622,261,55,0,0,0,57.1,23.5,22.6,22.2,0,0,0
310,101,7/16/24 19:10,4226,20.907,20.711,0.196,2.8,3658,0.044,0.218,0.175,2.2,0.866,20.6,0.929,75,STABLE / OPEN,0.11,4.55,0,6.755,344,54,246,133,164,0,0,0,57.2,23.5,22.6,22.2,0,0,0
311,101,7/16/24 19:16,4160,20.907,20.713,0.194,2.8,3652,0.044,0.218,0.175,2.2,0.878,20.4,0.927,75,STABLE / OPEN,0.04,4.59,0,6.755,355,186,705,466,25,0,0,0,57,23.5,22.5,22.2,0,0,0
312,101,7/16/24 19:22,4088,20.907,20.716,0.191,2.8,3638,0.044,0.218,0.174,2.3,0.89,20.1,0.929,75,STABLE / OPEN,0.07,4.66,0,6.755,381,95,440,224,56,0,0,0,56.9,23.5,22.5,22.2,0,0,0
313,101,7/16/24 19:27,4177,20.907,20.712,0.195,2.8,3689,0.044,0.22,0.176,2.3,0.883,20.5,0.927,75,STABLE / OPEN,0,4.66,0,6.755,333,106,594,293,46,0,0,0,57.2,23.5,22.4,22.2,0,0,0
314,101,7/16/24 19:33,4138,20.907,20.714,0.193,2.8,3650,0.044,0.218,0.174,2.3,0.882,20.3,0.928,75,STABLE / OPEN,0,4.66,0,6.755,203,29,485,107,0,0,0,0,57.3,23.5,22.4,22.2,0,0,0
315,101,7/16/24 19:39,4103,20.907,20.715,0.192,2.8,3654,0.044,0.218,0.175,2.3,0.891,20.2,0.928,75,UNSTABLE / OPEN,0,4.66,0,6.755,317,25,292,71,78,0,0,0,57.1,23.5,22.3,22.2,0,0,0
