208,110,6/29/24 06:02,5015,20.911,20.69,0.222,1.9,4188,0.045,0.237,0.192,1.6,0.835,24.3,0.906,75,STABLE / OPEN,0.05,2.75,0,0.27,410,231,1110,713,80,0,0.1,0,60.4,23.2,22.6,22.2,0,0,100
209,110,6/29/24 06:07,4979,20.911,20.691,0.22,1.9,4166,0.045,0.236,0.191,1.6,0.837,24.1,0.906,75,STABLE / OPEN,0,2.75,0,0.27,314,111,1016,619,31,0,0.1,0,60.7,23.2,22.6,22.2,0,0,100
210,110,6/29/24 06:13,4935,20.911,20.694,0.218,1.9,4119,0.045,0.234,0.188,1.6,0.835,23.9,0.907,75,UNSTABLE / OPEN,0,2.75,0,0.27,180,105,591,287,97,0,0,0,60.5,23.3,22.5,22.2,0,0,100
211,110,6/29/24 06:19,4855,20.911,20.695,0.216,2,4221,0.045,0.238,0.193,1.6,0.869,23.7,0.905,75,STABLE / OPEN,0.06,2.81,0,0.27,410,206,1096,706,73,0,0,0,60.4,23.4,22.5,22.2,0,0,100
212,110,6/29/24 06:24,4794,20.911,20.698,0.213,2,4097,0.045,0.233,0.188,1.6,0.855,23.3,0.905,75,STABLE / OPEN,0,2.81,0,0.27,358,216,1047,618,18,0,0,0,60.2,23.4,22.5,22.2,0,0,100
213,110,6/29/24 06:30,4586,20.911,20.706,0.205,2,4070,0.045,0.232,0.186,1.6,0.887,22.5,0.906,75,STABLE / OPEN,0.06,2.87,0,0.27,168,52,552,191,10,0,0,0,60.2,23.4,22.5,22.2,0,0,100
214,110,6/29/24 06:36,4617,20.911,20.706,0.206,2,4029,0.045,0.23,0.184,1.6,0.873,22.6,0.907,75,UNSTABLE / OPEN,0,2.87,0,0.27,354,166,556,253,19,0,0,0,59.9,23.5,22.5,22.2,0,0,100
215,110,6/29/24 06:41,4534,20.911,20.709,0.202,2,3946,0.045,0.226,0.181,1.6,0.87,22.2,0.906,75,UNSTABLE / OPEN,0,2.87,0,0.27,319,148,884,502,17,0,0,0,59.9,23.5,22.4,22.2,0,0,100
216,110,6/29/24 06:47,4637,20.911,20.705,0.207,2,4059,0.046,0.232,0.186,1.6,0.875,22.7,0.906,75,STABLE / OPEN,0.11,2.98,0,0.27,155,80,410,222,61,0,0,0,59.9,23.5,22.4,22.2,0,0,100
217,110,6/29/24 06:53,4668,20.911,20.703,0.208,2,4091,0.046,0.233,0.187,1.6,0.876,22.9,0.907,75,STABLE / OPEN,0.11,3.09,0,0.27,494,224,1205,746,6,0,0,0,59.7,23.5,22.4,22.2,0,0,100
218,110,6/29/24 06:58,4671,20.911,20.703,0.208,2,4098,0.045,0.233,0.188,1.7,0.877,22.9,0.906,75,STABLE / OPEN,0,3.09,0,0.27,598,314,1010,649,27,0,0,0,59.3,23.6,22.4,22.2,0,0,100
219,110,6/29/24 07:04,4533,20.911,20.709,0.202,2,3961,0.045,0.227,0.181,1.7,0.874,22.2,0.906,75,STABLE / OPEN,0,3.09,0,0.27,404,183,684,406,27,0,0,0,59.6,23.6,22.4,22.2,0,0,100
220,110,6/29/24 07:10,4416,20.911,20.715,0.197,2.1,3866,0.045,0.222,0.177,1.7,0.875,21.6,0.907,75,STABLE / OPEN,0,3.09,0,0.27,359,129,842,473,11,0,0,0,59.8,23.5,22.3,22.2,0,0,100
221,110,6/29/24 07:15,4319,20.911,20.719,0.192,2.1,3697,0.046,0.215,0.169,1.7,0.856,21,0.905,75,STABLE / OPEN,0,3.09,0,0.27,245,107,596,310,2,0,0,0,59.5,23.5,22.3,22.2,0,0,100
222,110,6/29/24 07:21,4542,20.911,20.71,0.201,2.1,3817,0.046,0.221,0.175,1.7,0.841,22,0.906,75,UNSTABLE / OPEN,0,3.09,0,0.27,223,97,590,312,7,0,0,0,60,23.6,22.3,22.2,0,0,100
223,110,6/29/24 07:27,4674,20.911,20.704,0.208,2.1,4004,0.046,0.229,0.183,1.7,0.857,22.8,0.906,75,STABLE / OPEN,0,3.09,0,0.27,389,169,908,492,15,0,0,0,60,23.6,22.2,22.2,0,0,100
224,110,6/29/24 07:32,4481,20.911,20.712,0.199,2.1,3862,0.046,0.223,0.177,1.7,0.862,21.9,0.907,75,STABLE / OPEN,0,3.09,0,0.27,114,46,434,199,1,0,0,0,59.7,23.5,22.3,22.2,0,0,100
225,110,6/29/24 07:38,4400,20.911,20.716,0.195,2.1,3770,0.046,0.218,0.173,1.7,0.857,21.4,0.906,75,STABLE / OPEN,0.05,3.14,0,0.27,96,36,717,449,12,0,0,0,59.6,23.5,22.4,22.2,0,0,100
226,110,6/29/24 07:44,4510,20.911,20.711,0.2,2.1,3875,0.046,0.223,0.177,1.7,0.859,22,0.907,75,STABLE / OPEN,0,3.14,0,0.27,488,197,1210,742,35,0,0,0,59.8,23.6,22.4,22.2,0,0,100
227,110,6/29/24 07:49,4464,20.911,20.714,0.198,2.1,3728,0.046,0.217,0.171,1.7,0.835,21.6,0.906,75,STABLE / OPEN,0,3.14,0,0.27,278,105,826,399,3,0,0,0,59.4,23.6,22.5,22.2,0,0,100
228,110,6/29/24 07:55,4282,20.911,20.722,0.19,2.1,3612,0.046,0.211,0.166,1.7,0.844,20.8,0.906,75,STABLE / OPEN,0,3.14,0,0.27,116,4,158,2,0,0,0,0,59.6,23.5,22.5,22.2,0,0,100
229,110,6/29/24 08:01,4240,20.911,20.724,0.187,2.1,3527,0.046,0.207,0.162,1.8,0.832,20.5,0.906,75,STABLE / OPEN,0,3.14,0,0.27,112,2,160,3,0,0,0,0,59.4,23.5,22.5,22.2,0,0,100
230,110,6/29/24 08:06,4314,20.911,20.721,0.191,2.2,3606,0.046,0.211,0.165,1.8,0.836,20.9,0.905,75,STABLE / OPEN,0,3.14,0,0.27,109,1,188,2,0,0,0,0,59.6,23.5,22.6,22.2,0,0,100
231,110,6/29/24 08:12,3829,20.911,20.743,0.169,2.2,3112,0.045,0.188,0.143,1.8,0.813,18.4,0.906,75,STABLE / OPEN,0,3.14,0,0.27,60,0,140,1,0,0,0,0,59.3,23.5,22.6,22.2,0,0,100
232,110,6/29/24 08:18,3553,20.911,20.755,0.157,2.2,2907,0.045,0.178,0.133,1.8,0.818,17.1,0.906,75,STABLE / OPEN,0,3.14,0,0.27,0,0,0,0,0,0,0,0,59.2,23.5,22.6,22.2,0,0,100
233,110,6/29/24 08:23,3536,20.911,20.756,0.155,2.2,2831,0.045,0.175,0.13,1.8,0.801,17,0.906,75,STABLE / OPEN,0,3.14,0,0.27,23,0,18,1,0,0,0,0,59.1,23.5,22.7,22.2,0,0,100
234,110,6/29/24 08:29,3452,20.911,20.76,0.151,2.2,2690,0.046,0.17,0.123,1.8,0.779,16.5,0.905,75,STABLE / OPEN,0,3.14,0,0.27,3,0,0,0,0,0,0,0,59,23.5,22.7,22.2,0,0,100
235,110,6/29/24 08:35,3392,20.911,20.764,0.148,2.2,2561,0.046,0.163,0.117,1.8,0.755,16.1,0.905,75,STABLE / OPEN,0,3.14,0,0.27,0,0,0,0,0,0,0,0,58.9,23.5,22.8,22.2,0,0,100
236,110,6/29/24 08:40,3444,20.911,20.762,0.149,2.2,2564,0.046,0.163,0.117,1.8,0.744,16.3,0.906,75,STABLE / OPEN,0,3.14,0,0.27,23,0,21,0,0,0,0,0,59,23.5,22.9,22.2,0,0,100
237,110,6/29/24 08:46,3336,20.911,20.766,0.145,2.2,2513,0.045,0.161,0.115,1.8,0.753,15.8,0.905,75,STABLE / OPEN,0,3.14,0,0.27,188,5,46,0,0,0,0,0,58.9,23.5,22.9,22.2,0,0,100
238,110,6/29/24 08:52,3274,20.911,20.769,0.142,2.2,2459,0.045,0.158,0.113,1.8,0.751,15.5,0.906,75,STABLE / OPEN,0,3.14,0,0.27,2,0,11,0,0,0,0,0,58.7,23.5,22.9,22.2,0,0,100
239,110,6/29/24 08:57,3607,20.911,20.755,0.156,2.2,2666,0.045,0.167,0.122,1.8,0.739,17,0.906,75,STABLE / OPEN,0,3.14,0,0.27,104,2,46,21,3,0,0,0,58.8,23.5,22.8,22.2,0,0,100
240,110,6/29/24 09:03,3455,20.911,20.762,0.15,2.2,2556,0.045,0.162,0.117,1.8,0.74,16.3,0.905,75,STABLE / OPEN,0,3.14,0,0.27,0,0,96,0,0,0,0,0,58.7,23.5,22.8,22.2,0,0,100
241,110,6/29/24 09:09,4062,20.911,20.735,0.177,2.2,3079,0.045,0.186,0.141,1.8,0.758,19.3,0.906,75,UNSTABLE / OPEN,0,3.14,0,0.27,42,11,106,57,10,0,0,0,59.4,23.4,22.7,22.2,0,0,100
242,110,6/29/24 09:14,4566,20.911,20.712,0.2,2.3,3573,0.045,0.209,0.164,1.8,0.783,21.8,0.906,75,STABLE / OPEN,0.09,3.23,0,0.27,94,39,190,81,9,0,0,0,59.3,23.5,22.6,22.2,0,0,100
243,110,6/29/24 09:20,4939,20.911,20.695,0.216,2.3,3929,0.045,0.225,0.18,1.8,0.795,23.7,0.906,75,STABLE / OPEN,0,3.23,0,0.27,293,127,534,283,6,0,0,0,59.6,23.5,22.6,22.2,0,0,100
244,110,6/29/24 09:26,4797,20.911,20.7,0.212,2.3,3977,0.045,0.227,0.182,1.9,0.829,23.2,0.906,75,STABLE / OPEN,0,3.23,0,0.27,360,94,713,351,17,0,0,0,60.2,23.5,22.6,22.2,0,0,100
245,110,6/29/24 09:31,4635,20.911,20.707,0.204,2.3,3804,0.045,0.22,0.174,1.9,0.821,22.4,0.907,75,STABLE / OPEN,0,3.23,0,0.27,274,29,419,160,1,0,0,0,60.1,23.5,22.6,22.2,0,0,100
246,110,6/29/24 09:37,4406,20.911,20.717,0.194,2.3,3621,0.046,0.212,0.166,1.9,0.822,21.3,0.907,75,STABLE / OPEN,0,3.23,0,0.27,312,7,156,15,0,0,0,0,59.9,23.5,22.5,22.2,0,0,100
247,110,6/29/24 09:43,3743,20.911,20.747,0.164,2.3,3002,0.046,0.183,0.138,1.9,0.802,18,0.906,75,STABLE / OPEN,0,3.23,0,0.27,124,0,11,0,0,0,0,0,59.6,23.5,22.4,22.2,0,0,100
248,110,6/29/24 09:48,3577,20.911,20.754,0.158,2.3,2945,0.046,0.181,0.135,1.9,0.823,17.3,0.906,75,STABLE / OPEN,0,3.23,0,0.27,27,0,6,0,0,0,0,0,59.3,23.4,22.4,22.2,0,0,100
249,110,6/29/24 09:54,3463,20.911,20.759,0.152,2.3,2793,0.046,0.174,0.128,1.9,0.807,16.7,0.907,75,STABLE / OPEN,0,3.23,0,0.27,1,0,3,0,0,0,0,0,59.2,23.4,22.3,22.2,0,0,100
250,110,6/29/24 10:00,3498,20.911,20.758,0.153,2.3,2810,0.046,0.174,0.129,1.9,0.803,16.8,0.908,75,STABLE / OPEN,0,3.23,0,0.27,7,1,14,1,0,0,0,0,59.1,23.5,22.3,22.2,0,0,100
251,110,6/29/24 10:05,3779,20.911,20.746,0.166,2.3,3022,0.046,0.185,0.138,1.9,0.8,18.1,0.906,75,UNSTABLE / OPEN,0,3.23,0,0.27,3,1,110,28,91,0,0,0,59.3,23.5,22.3,22.2,0,0,100
252,110,6/29/24 10:11,3737,20.911,20.747,0.165,2.4,3078,0.046,0.187,0.141,1.9,0.824,18,0.907,75,STABLE / OPEN,0.03,3.26,0,0.27,220,11,130,23,27,0,0,0,59,23.4,22.4,22.2,0,0,100
253,110,6/29/24 10:17,3477,20.911,20.758,0.153,2.4,2862,0.046,0.177,0.131,1.9,0.823,16.8,0.906,75,STABLE / OPEN,0,3.26,0,0.27,64,0,1,0,0,0,0,0,59,23.4,22.3,22.2,0,0,100
254,110,6/29/24 10:22,3323,20.911,20.765,0.146,2.4,2724,0.045,0.17,0.125,1.9,0.82,16,0.907,75,STABLE / OPEN,0,3.26,0,0.27,15,0,14,0,0,0,0,0,59,23.4,22.3,22.2,0,0,100
255,110,6/29/24 10:28,3029,20.911,20.778,0.133,2.4,2469,0.046,0.159,0.113,1.9,0.815,14.6,0.906,75,STABLE / OPEN,0,3.26,0,0.27,1,0,33,0,0,0,0,0,59,23.4,22.3,22.2,0,0,100
256,110,6/29/24 10:34,2888,20.911,20.785,0.127,2.4,2338,0.045,0.152,0.107,1.9,0.809,13.9,0.907,75,STABLE / OPEN,0,3.26,0,0.27,0,0,1,0,0,0,0,0,58.8,23.4,22.4,22.2,0,0,100
257,110,6/29/24 10:39,3075,20.911,20.777,0.135,2.4,2454,0.046,0.158,0.112,1.9,0.798,14.8,0.906,75,STABLE / OPEN,0,3.26,0,0.27,0,0,10,0,0,0,0,0,58.8,23.4,22.5,22.2,0,0,100
258,110,6/29/24 10:45,3189,20.911,20.771,0.141,2.4,2615,0.046,0.165,0.12,2,0.82,15.4,0.906,75,STABLE / OPEN,0,3.26,0,0.27,0,0,0,0,0,0,0,0,58.7,23.4,22.4,22.2,0,0,100
259,110,6/29/24 10:51,3478,20.911,20.758,0.153,2.4,2863,0.046,0.177,0.131,2,0.823,16.8,0.907,75,UNSTABLE / OPEN,0,3.26,0,0.27,16,6,46,26,0,0,0,0,58.9,23.4,22.4,22.2,0,0,100
260,110,6/29/24 10:56,4162,20.911,20.728,0.183,2.4,3434,0.045,0.202,0.157,2,0.825,20.1,0.907,75,STABLE / OPEN,0.06,3.33,0,0.27,113,34,209,63,19,0,0,0,59.4,23.4,22.4,22.2,0,0,100
261,110,6/29/24 11:02,4103,20.911,20.73,0.182,2.4,3460,0.045,0.203,0.158,2,0.843,19.9,0.907,75,STABLE / OPEN,0,3.33,0,0.27,251,0,202,3,0,0,0,0,59.4,23.4,22.5,22.2,0,0,100
262,110,6/29/24 11:08,3789,20.911,20.743,0.168,2.4,3241,0.045,0.193,0.148,2,0.855,18.4,0.907,75,STABLE / OPEN,0,3.33,0,0.27,271,9,250,1,0,0,0,0,59.3,23.4,22.5,22.2,0,0,100
263,110,6/29/24 11:13,3404,20.911,20.761,0.15,2.4,2826,0.045,0.174,0.129,2,0.83,16.5,0.907,75,STABLE / OPEN,0,3.33,0,0.27,54,1,2,0,0,0,0,0,59.2,23.4,22.5,22.2,0,0,100
264,110,6/29/24 11:19,3203,20.911,20.771,0.14,2.5,2531,0.046,0.162,0.116,2,0.79,15.3,0.907,75,STABLE / OPEN,0,3.33,0,0.27,5,0,2,0,0,0,0,0,59,23.5,22.5,22.2,0,0,100
265,110,6/29/24 11:25,3120,20.911,20.774,0.137,2.5,2522,0.045,0.161,0.115,2,0.809,15,0.907,75,STABLE / OPEN,0,3.33,0,0.27,69,1,5,1,0,0,0,0,59,23.4,22.6,22.2,0,0,100
266,110,6/29/24 11:30,3176,20.911,20.772,0.139,2.5,2528,0.046,0.162,0.116,2,0.796,15.2,0.906,75,STABLE / OPEN,0.07,3.39,0,0.27,29,0,13,0,0,0,0,0,59,23.4,22.7,22.2,0,0,100
267,110,6/29/24 11:36,3131,20.911,20.775,0.137,2.5,2445,0.046,0.158,0.112,2,0.781,15,0.907,75,STABLE / OPEN,0,3.39,0,0.27,0,0,0,0,0,0,0,0,58.8,23.4,22.7,22.2,0,0,100
268,110,6/29/24 11:42,2988,20.911,20.781,0.13,2.5,2338,0.046,0.153,0.107,2,0.782,14.3,0.907,75,STABLE / OPEN,0,3.39,0,0.27,3,0,1,0,0,0,0,0,58.9,23.4,22.8,22.2,0,0,100
269,110,6/29/24 11:47,3245,20.911,20.769,0.142,2.5,2576,0.046,0.164,0.118,2,0.794,15.6,0.907,75,STABLE / OPEN,0,3.39,0,0.27,2,0,22,0,0,0,0,0,58.8,23.4,22.8,22.2,0,0,100
270,110,6/29/24 11:53,3207,20.911,20.772,0.14,2.5,2485,0.046,0.16,0.114,2,0.775,15.3,0.906,75,STABLE / OPEN,0,3.39,0,0.27,17,0,41,0,0,0,0,0,58.9,23.4,22.9,22.2,0,0,100
271,110,6/29/24 11:59,4154,20.911,20.73,0.182,2.5,3296,0.045,0.196,0.151,2,0.793,19.9,0.906,75,UNSTABLE / OPEN,0,3.39,0,0.27,87,29,177,84,5,0,0,0,59.6,23.4,22.9,22.2,0,0,100
272,110,6/29/24 12:04,4699,20.911,20.704,0.207,2.5,3883,0.046,0.224,0.178,2,0.826,22.7,0.906,75,STABLE / OPEN,0.12,3.52,0,0.27,100,33,282,74,10,0,0,0,59.6,23.4,22.8,22.2,0,0,100
273,110,6/29/24 12:10,4504,20.911,20.712,0.199,2.5,3761,0.046,0.219,0.172,2.1,0.835,21.8,0.906,75,STABLE / OPEN,0,3.52,0,0.27,402,9,335,4,0,0,0,0,59.5,23.4,22.8,22.2,0,0,100
274,110,6/29/24 12:16,4272,20.911,20.722,0.189,2.5,3616,0.046,0.211,0.166,2.1,0.846,20.8,0.907,75,STABLE / OPEN,0,3.52,0,0.27,262,0,143,2,0,0,0,0,59.4,23.5,22.9,22.2,0,0,100
275,110,6/29/24 12:21,3656,20.911,20.749,0.162,2.5,3123,0.046,0.189,0.143,2.1,0.854,17.8,0.908,75,STABLE / OPEN,0,3.52,0,0.27,62,0,354,0,0,0,0,0,59.2,23.4,22.8,22.2,0,0,100
276,110,6/29/24 12:27,3312,20.911,20.765,0.147,2.6,2808,0.046,0.175,0.129,2.1,0.848,16.1,0.907,75,STABLE / OPEN,0,3.52,0,0.27,0,0,489,0,0,0,0,0,59,23.4,22.8,22.2,0,0,100
277,110,6/29/24 12:33,3118,20.911,20.774,0.138,2.6,2598,0.046,0.165,0.119,2.1,0.833,15.1,0.906,75,STABLE / OPEN,0,3.52,0,0.27,0,0,511,0,0,0,0,0,59,23.4,22.8,22.2,0,0,100
278,110,6/29/24 12:38,3345,20.911,20.764,0.147,2.6,2741,0.046,0.171,0.125,2.1,0.819,16.1,0.907,75,STABLE / OPEN,0,3.52,0,0.27,0,0,45,0,0,0,0,0,59,23.4,22.6,22.2,0,0,100
279,110,6/29/24 12:44,3301,20.911,20.766,0.145,2.6,2700,0.046,0.169,0.124,2.1,0.818,15.9,0.907,75,STABLE / OPEN,0,3.52,0,0.27,0,0,0,0,0,0,0,0,58.7,23.4,22.5,22.2,0,0,100
280,110,6/29/24 12:50,3439,20.911,20.76,0.152,2.6,2835,0.045,0.175,0.13,2.1,0.824,16.6,0.906,75,STABLE / OPEN,0,3.52,0,0.27,3,0,12,2,0,0,0,0,58.7,23.5,22.4,22.2,0,0,100
281,110,6/29/24 12:55,3302,20.911,20.766,0.145,2.6,2652,0.046,0.167,0.121,2.1,0.803,15.9,0.906,75,STABLE / OPEN,0,3.52,0,0.27,2,0,4,0,0,0,0,0,58.6,23.5,22.3,22.2,0,0,100
282,110,6/29/24 13:01,2938,20.911,20.783,0.129,2.6,2348,0.045,0.153,0.108,2.1,0.799,14.1,0.906,75,STABLE / OPEN,0,3.52,0,0.27,23,0,76,0,0,0,0,0,58.5,23.4,22.3,22.2,0,0,100
283,110,6/29/24 13:07,2884,20.911,20.785,0.127,2.6,2300,0.046,0.151,0.105,2.1,0.797,13.8,0.906,75,STABLE / OPEN,0,3.52,0,0.27,267,0,82,0,0,0,0,0,58.5,23.4,22.4,22.2,0,0,100
284,110,6/29/24 13:12,3313,20.911,20.766,0.146,2.6,2675,0.046,0.168,0.123,2.1,0.807,15.9,0.906,75,STABLE / OPEN,0,3.52,0,0.27,9,0,14,0,0,0,0,0,58.5,23.4,22.5,22.2,0,0,100
285,110,6/29/24 13:18,3867,20.911,20.741,0.17,2.6,3156,0.046,0.19,0.145,2.1,0.816,18.6,0.906,75,STABLE / OPEN,0,3.52,0,0.27,230,1,136,5,0,0,0,0,58.8,23.4,22.5,22.2,0,0,100
286,110,6/29/24 13:24,3976,20.911,20.737,0.175,2.6,3204,0.046,0.192,0.147,2.1,0.806,19.1,0.906,75,STABLE / OPEN,0,3.52,0,0.27,439,2,291,2,0,0,0,0,59,23.4,22.5,22.2,0,0,100
287,110,6/29/24 13:29,3697,20.911,20.749,0.163,2.6,2978,0.046,0.182,0.136,2.2,0.805,17.8,0.905,75,STABLE / OPEN,0,3.52,0,0.27,3,0,30,0,0,0,0,0,58.8,23.4,22.6,22.2,0,0,100
288,110,6/29/24 13:35,3435,20.911,20.761,0.15,2.6,2733,0.045,0.17,0.125,2.2,0.795,16.5,0.907,75,STABLE / OPEN,0,3.52,0,0.27,5,0,14,1,0,0,0,0,58.6,23.5,22.7,22.2,0,0,100
289,110,6/29/24 13:41,3258,20.911,20.769,0.143,2.7,2610,0.045,0.164,0.119,2.2,0.801,15.6,0.908,75,STABLE / OPEN,0,3.52,0,0.27,0,0,0,0,0,0,0,0,58.6,23.4,22.7,22.2,0,0,100
290,110,6/29/24 13:46,3129,20.911,20.775,0.137,2.7,2447,0.045,0.157,0.112,2.2,0.782,15,0.906,75,STABLE / OPEN,0,3.52,0,0.27,0,0,0,0,0,0,0,0,58.4,23.4,22.7,22.2,0,0,100
291,110,6/29/24 13:52,3007,20.911,20.78,0.131,2.7,2331,0.045,0.152,0.107,2.2,0.775,14.3,0.905,75,STABLE / OPEN,0,3.52,0,0.27,0,0,0,0,0,0,0,0,58.5,23.5,22.8,22.2,0,0,100
292,110,6/29/24 13:58,3082,20.911,20.777,0.134,2.7,2388,0.045,0.154,0.109,2.2,0.775,14.7,0.907,75,STABLE / OPEN,0,3.52,0,0.27,25,0,23,3,0,0,0,0,58.5,23.4,22.8,22.2,0,0,100
293,110,6/29/24 14:03,4281,20.911,20.724,0.188,2.7,3441,0.045,0.203,0.158,2.2,0.804,20.6,0.907,75,STABLE / OPEN,0.05,3.56,0,0.27,278,68,250,85,3,0,0,0,59.1,23.4,22.8,22.2,0,0,100
294,110,6/29/24 14:09,4676,20.911,20.707,0.205,2.7,3723,0.045,0.215,0.17,2.2,0.796,22.4,0.907,75,UNSTABLE / OPEN,0,3.56,0,0.27,268,103,517,271,18,0,0,0,59.4,23.4,22.8,22.2,0,0,100
295,110,6/29/24 14:15,4791,20.911,20.701,0.21,2.7,3818,0.045,0.22,0.175,2.2,0.797,23,0.907,75,STABLE / OPEN,0.03,3.6,0,0.27,468,240,828,511,36,0,0,0,59.4,23.4,22.9,22.2,0,0,100
296,110,6/29/24 14:20,4518,20.911,20.713,0.198,2.7,3588,0.045,0.209,0.164,2.2,0.794,21.7,0.905,75,STABLE / OPEN,0,3.6,0,0.27,474,191,540,261,0,0,0,0,59.4,23.5,22.9,22.2,0,0,100
297,110,6/29/24 14:26,4336,20.911,20.721,0.19,2.7,3470,0.045,0.204,0.159,2.2,0.8,20.8,0.907,75,STABLE / OPEN,0,3.6,0,0.27,341,69,401,172,0,0,0,0,59.5,23.5,22.8,22.2,0,0,100
298,110,6/29/24 14:32,4065,20.911,20.733,0.178,2.7,3267,0.046,0.195,0.149,2.2,0.804,19.5,0.907,75,STABLE / OPEN,0,3.6,0,0.27,206,14,15,0,0,0,0,0,59.6,23.5,22.7,22.2,0,0,100
299,110,6/29/24 14:37,4200,20.911,20.729,0.183,2.7,3243,0.045,0.194,0.148,2.2,0.772,20,0.907,75,STABLE / OPEN,0,3.6,0,0.27,316,11,71,1,0,0,0,0,59.5,23.5,22.5,22.2,0,0,100
300,110,6/29/24 14:43,4014,20.911,20.737,0.175,2.8,3060,0.046,0.186,0.14,2.2,0.762,19.1,0.907,75,STABLE / OPEN,0,3.6,0,0.27,398,10,87,5,0,0,0,0,59.5,23.5,22.6,22.2,0,0,100
301,110,6/29/24 14:49,3571,20.911,20.757,0.154,2.8,2638,0.045,0.166,0.121,2.3,0.739,16.9,0.908,75,STABLE / OPEN,0,3.6,0,0.27,11,0,2,0,0,0,0,0,59.3,23.4,22.6,22.2,0,0,100
302,110,6/29/24 14:54,3476,20.911,20.762,0.15,2.8,2529,0.045,0.161,0.116,2.3,0.728,16.4,0.908,75,STABLE / OPEN,0,3.6,0,0.27,0,0,52,0,0,0,0,0,59.2,23.5,22.7,22.2,0,0,100
303,110,6/29/24 15:00,3451,20.911,20.763,0.149,2.8,2478,0.045,0.158,0.113,2.3,0.718,16.2,0.907,75,STABLE / OPEN,0,3.6,0,0.27,0,0,6,0,0,0,0,0,59.1,23.4,22.8,22.2,0,0,100
304,110,6/29/24 15:06,3468,20.911,20.762,0.15,2.8,2528,0.045,0.161,0.116,2.3,0.729,16.3,0.905,75,STABLE / OPEN,0,3.6,0,0.27,242,3,9,1,0,0,0,0,59,23.5,22.6,22.2,0,0,100
305,110,6/29/24 15:11,3343,20.911,20.768,0.144,2.8,2397,0.045,0.154,0.11,2.3,0.717,15.7,0.907,75,STABLE / OPEN,0,3.6,0,0.27,91,0,0,0,0,0,0,0,58.9,23.4,22.5,22.2,0,0,100
306,110,6/29/24 15:17,3427,20.911,20.763,0.148,2.8,2514,0.045,0.16,0.115,2.3,0.734,16.2,0.906,75,STABLE / OPEN,0,3.6,0,0.27,28,11,44,23,0,0,0,0,58.9,23.5,22.5,22.2,0,0,100
307,110,6/29/24 15:23,3331,20.911,20.768,0.144,2.8,2408,0.045,0.155,0.11,2.3,0.723,15.7,0.906,75,STABLE / OPEN,0,3.6,0,0.27,96,0,4,0,0,0,0,0,58.7,23.4,22.4,22.2,0,0,100
308,110,6/29/24 15:28,3283,20.911,20.77,0.142,2.8,2401,0.045,0.155,0.11,2.3,0.731,15.5,0.906,75,STABLE / OPEN,0,3.6,0,0.27,880,0,16,0,0,0,0,0,58.6,23.4,22.4,22.2,0,0,100
309,110,6/29/24 15:34,3232,20.911,20.772,0.139,2.8,2336,0.045,0.152,0.107,2.3,0.723,15.2,0.907,75,STABLE / OPEN,0,3.6,0,0.27,0,0,0,0,0,0,0,0,58.5,23.4,22.3,22.2,0,0,100
310,110,6/29/24 15:40,3185,20.911,20.774,0.137,2.8,2275,0.045,0.15,0.104,2.3,0.714,15,0.906,75,STABLE / OPEN,0,3.6,0,0.27,242,0,1,1,0,0,0,0,58.4,23.4,22.3,22.2,0,0,100
311,110,6/29/24 15:45,4149,20.911,20.732,0.179,2.8,3041,0.046,0.185,0.139,2.3,0.733,19.6,0.906,75,UNSTABLE / OPEN,0,3.6,0,0.27,77,24,147,78,52,0,0,0,59.2,23.4,22.3,22.2,0,0,100
312,110,6/29/24 15:51,4618,20.911,20.71,0.201,2.9,3566,0.045,0.208,0.163,2.3,0.772,22,0.908,75,STABLE / OPEN,0.18,3.78,0,0.27,77,33,185,66,12,0,0,0,59.2,23.4,22.3,22.2,0,0,100
313,110,6/29/24 15:57,4572,20.911,20.711,0.201,2.9,3685,0.045,0.213,0.168,2.3,0.806,22,0.908,75,STABLE / OPEN,0,3.78,0,0.27,261,7,251,20,0,0,0,0,59.2,23.5,22.3,22.2,0,0,100
314,110,6/29/24 16:02,4327,20.911,20.721,0.191,2.9,3586,0.045,0.209,0.164,2.3,0.829,20.9,0.907,75,STABLE / OPEN,0.06,3.84,0,0.27,64,0,60,2,0,0,0,0,59.1,23.4,22.3,22.2,0,0,100
315,110,6/29/24 16:08,3779,20.911,20.744,0.167,2.9,3144,0.045,0.189,0.144,2.3,0.832,18.3,0.905,75,STABLE / OPEN,0,3.84,0,0.27,67,0,67,0,0,0,0,0,58.9,23.5,22.3,22.2,0,0,100
316,110,6/29/24 16:14,3425,20.911,20.761,0.15,2.9,2746,0.045,0.171,0.126,2.3,0.802,16.4,0.907,75,STABLE / OPEN,0,3.84,0,0.27,1,0,8,0,0,0,0,0,58.6,23.4,22.3,22.2,0,0,100
317,110,6/29/24 16:19,3190,20.911,20.771,0.14,2.9,2588,0.044,0.163,0.119,2.4,0.811,15.4,0.906,75,STABLE / OPEN,0,3.84,0,0.27,0,0,7,0,0,0,0,0,58.6,23.5,22.3,22.2,0,0,100
318,110,6/29/24 16:25,3208,20.911,20.771,0.14,2.9,2466,0.045,0.158,0.113,2.4,0.769,15.3,0.905,74.99,STABLE / OPEN,0,3.84,0,0.27,1,0,215,0,0,0,0,0,58.6,23.5,22.4,22.2,0,0,100
