207,108,6/29/24 05:55,3396,20.911,20.749,0.163,1.8,2942,0.045,0.19,0.145,1.6,0.866,16.6,0.914,75,STABLE / OPEN,0,4.45,0,5.325,30,6,446,0,0,0,0,0,55.8,24.1,22.8,22.2,0,0,0
208,108,6/29/24 06:01,3015,20.911,20.767,0.145,1.9,2636,0.045,0.175,0.13,1.6,0.874,14.8,0.912,75,STABLE / OPEN,0.09,4.54,0,5.325,8,1,334,0,0,0,0,0,55.7,24.1,22.9,22.2,0,0,100
209,108,6/29/24 06:07,2695,20.911,20.781,0.13,1.9,2440,0.045,0.165,0.12,1.6,0.905,13.3,0.913,75,STABLE / OPEN,0,4.54,0,5.325,3,1,2120,0,0,0,0,0,55.6,24.2,22.8,22.2,0,0,100
210,108,6/29/24 06:12,3296,20.911,20.753,0.159,1.9,2931,0.045,0.19,0.145,1.6,0.889,16.2,0.913,74.99,UNSTABLE / OPEN,0,4.54,0,5.325,150,63,1307,14,14,0,0,0,55.9,24.2,22.7,22.2,0,0,100
211,108,6/29/24 06:18,3756,20.911,20.73,0.181,1.9,3380,0.045,0.211,0.167,1.6,0.9,18.5,0.913,75,STABLE / OPEN,0.09,4.63,0,5.325,346,81,184,37,6,0,0,0,56.3,24.3,22.7,22.2,0,0,100
212,108,6/29/24 06:24,3952,20.911,20.72,0.191,1.9,3605,0.045,0.223,0.178,1.6,0.912,19.5,0.913,75,STABLE / OPEN,0,4.63,0,5.325,193,27,398,32,2,0,0,0,56.6,24.3,22.7,22.2,0,0,100
213,108,6/29/24 06:29,4148,20.911,20.711,0.2,1.9,3760,0.045,0.23,0.185,1.6,0.906,20.5,0.914,75,STABLE / OPEN,0,4.63,0,5.325,209,54,327,153,102,0,0,0,58.2,24.3,22.7,22.2,0,0,100
214,108,6/29/24 06:35,4104,20.911,20.714,0.198,1.9,3642,0.045,0.225,0.18,1.6,0.888,20.1,0.913,75,STABLE / OPEN,0,4.63,0.501,5.825,265,49,182,33,35,0,0,0,57.7,24.3,22.6,22.2,0,0,100
215,108,6/29/24 06:41,4214,20.911,20.708,0.203,1.9,3743,0.045,0.23,0.185,1.7,0.888,20.7,0.912,75,UNSTABLE / OPEN,0.05,4.68,0,5.825,767,38,146,32,45,0,0,0,57.6,24.3,22.6,22.2,0,0,100
216,108,6/29/24 06:46,4274,20.911,20.706,0.205,1.9,3772,0.046,0.232,0.186,1.7,0.882,21,0.913,75,STABLE / OPEN,0.1,4.77,0,5.825,272,106,325,121,35,0,0,0,57.4,24.4,22.6,22.2,0,0,100
217,108,6/29/24 06:52,4325,20.911,20.703,0.208,1.9,3851,0.046,0.235,0.19,1.7,0.89,21.2,0.913,75,STABLE / OPEN,0,4.77,0,5.825,311,121,185,66,68,0,0,0,57.5,24.4,22.6,22.2,0,0,100
218,108,6/29/24 06:58,4106,20.911,20.714,0.198,2,3630,0.045,0.224,0.179,1.7,0.884,20.1,0.912,75,STABLE / OPEN,0,4.77,0,5.825,156,4,527,14,0,0,0,0,56.9,24.4,22.6,22.2,0,0,100
219,108,6/29/24 07:03,3973,20.911,20.72,0.191,2,3543,0.045,0.22,0.175,1.7,0.892,19.5,0.913,75,STABLE / OPEN,0,4.77,0,5.825,182,32,171,87,13,0,0,0,57,24.4,22.6,22.2,0,0,100
220,108,6/29/24 07:09,4058,20.911,20.716,0.195,2,3588,0.045,0.223,0.177,1.7,0.884,19.9,0.912,75,STABLE / OPEN,0,4.77,0,5.825,650,135,617,321,46,0,0,0,57.8,24.4,22.5,22.2,0,0,100
221,108,6/29/24 07:15,3886,20.911,20.724,0.187,2,3441,0.046,0.216,0.17,1.7,0.885,19.1,0.912,75,STABLE / OPEN,0,4.77,0,5.825,272,46,173,67,9,0,0,0,57.2,24.4,22.5,22.2,0,0,100
222,108,6/29/24 07:20,3992,20.911,20.72,0.192,2,3463,0.046,0.217,0.171,1.7,0.867,19.5,0.911,75,UNSTABLE / OPEN,0,4.77,0,5.825,479,162,886,445,14,0,0,0,57.1,24.4,22.5,22.2,0,0,100
223,108,6/29/24 07:26,3836,20.911,20.727,0.185,2,3391,0.046,0.213,0.167,1.7,0.884,18.8,0.913,75,UNSTABLE / OPEN,0.06,4.84,0,5.825,362,167,370,183,13,0,0,0,56.8,24.4,22.4,22.2,0,0,100
224,108,6/29/24 07:32,3928,20.911,20.723,0.189,2,3448,0.046,0.216,0.17,1.7,0.878,19.2,0.912,75,STABLE / OPEN,0,4.84,0,5.825,598,231,895,377,47,0,0,0,56.5,24.4,22.4,22.2,0,0,100
225,108,6/29/24 07:37,3911,20.911,20.723,0.188,2,3422,0.046,0.215,0.169,1.7,0.875,19.1,0.911,75,STABLE / OPEN,0,4.84,0,5.825,549,161,1353,384,0,0,0,0,56.4,24.4,22.3,22.2,0,0,100
226,108,6/29/24 07:43,3966,20.911,20.721,0.191,2,3499,0.046,0.219,0.173,1.8,0.882,19.4,0.912,75,STABLE / OPEN,0,4.84,0,5.825,555,34,721,122,6,0,0,0,56.2,24.4,22.3,22.2,0,0,100
227,108,6/29/24 07:49,3801,20.911,20.728,0.183,2,3362,0.046,0.212,0.166,1.8,0.885,18.6,0.912,75,STABLE / OPEN,0,4.84,0,5.825,18,1,709,91,0,0,0,0,56.1,24.4,22.3,22.2,0,0,100
228,108,6/29/24 07:54,3671,20.911,20.736,0.175,2.1,3110,0.046,0.199,0.154,1.8,0.847,17.8,0.912,75,STABLE / OPEN,0,4.84,0,5.825,476,2,340,38,0,0,0,0,56,24.3,22.4,22.2,0,0,100
229,108,6/29/24 08:00,3289,20.911,20.755,0.156,2.1,2721,0.046,0.18,0.134,1.8,0.827,15.9,0.912,75,STABLE / OPEN,0,4.84,0,5.825,333,4,1855,35,0,0,0,0,55.7,24.3,22.4,22.2,0,0,100
230,108,6/29/24 08:06,2703,20.911,20.782,0.13,2.1,2339,0.046,0.161,0.116,1.8,0.866,13.2,0.909,75,STABLE / OPEN,0,4.84,0,5.825,0,0,1445,6,0,0,0,0,55.5,24.3,22.5,22.2,0,0,100
231,108,6/29/24 08:11,2813,20.911,20.778,0.134,2.1,2327,0.045,0.16,0.115,1.8,0.827,13.6,0.911,75,STABLE / OPEN,0,4.84,0,5.825,0,0,232,7,0,0,0,0,55.4,24.4,22.4,22.2,0,0,100
232,108,6/29/24 08:17,2928,20.911,20.773,0.139,2.1,2348,0.045,0.161,0.116,1.8,0.802,14.1,0.911,75,STABLE / OPEN,0,4.84,0,5.825,0,0,1034,2,0,0,0,0,55.2,24.3,22.5,22.2,0,0,100
233,108,6/29/24 08:23,3133,20.911,20.764,0.147,2.1,2439,0.045,0.165,0.12,1.8,0.778,15,0.913,75,STABLE / OPEN,0,4.84,0,5.825,89,22,807,24,0,0,0,0,55.5,24.3,22.5,22.2,0,0,100
234,108,6/29/24 08:28,3364,20.911,20.752,0.159,2.1,2666,0.046,0.178,0.132,1.8,0.792,16.1,0.91,75,STABLE / OPEN,0,4.84,0,5.825,860,23,724,49,0,0,0,0,55.3,24.3,22.6,22.2,0,0,100
235,108,6/29/24 08:34,3012,20.911,20.77,0.142,2.1,2347,0.046,0.162,0.116,1.8,0.779,14.4,0.914,75,STABLE / OPEN,0,4.84,0,5.825,9,0,318,9,0,0,0,0,55.2,24.3,22.7,22.2,0,0,100
236,108,6/29/24 08:40,2973,20.911,20.771,0.14,2.1,2331,0.046,0.161,0.115,1.8,0.784,14.2,0.91,75,STABLE / OPEN,0,4.84,0,5.825,0,0,3,2,0,0,0,0,55.1,24.3,22.8,22.2,0,0,100
237,108,6/29/24 08:45,3010,20.911,20.77,0.142,2.1,2388,0.045,0.163,0.118,1.8,0.794,14.4,0.913,75,STABLE / OPEN,0,4.84,0,5.825,0,0,12,2,0,0,0,0,55.1,24.3,22.8,22.2,0,0,100
238,108,6/29/24 08:51,3029,20.911,20.769,0.143,2.1,2372,0.045,0.162,0.117,1.8,0.783,14.5,0.913,75,STABLE / OPEN,0,4.84,0,5.825,34,20,1436,33,3,0,0,0,55,24.3,22.8,22.2,0,0,100
239,108,6/29/24 08:57,2952,20.911,20.773,0.139,2.1,2295,0.045,0.158,0.113,1.8,0.777,14.1,0.913,75,STABLE / OPEN,0,4.84,0,5.825,1,0,238,23,0,0,0,0,54.9,24.3,22.9,22.2,0,0,100
240,108,6/29/24 09:02,2927,20.911,20.774,0.138,2.1,2277,0.045,0.157,0.112,1.8,0.778,14,0.912,75,STABLE / OPEN,0,4.84,0,5.825,0,0,1480,6,0,0,0,0,54.9,24.3,22.9,22.2,0,0,100
241,108,6/29/24 09:08,2986,20.911,20.772,0.14,2.2,2292,0.045,0.158,0.113,1.9,0.768,14.2,0.914,75,STABLE / OPEN,0,4.84,0,5.825,5,1,24,6,0,0,0,0,54.9,24.3,22.9,22.2,0,0,100
242,108,6/29/24 09:14,3022,20.911,20.77,0.142,2.2,2321,0.045,0.16,0.115,1.9,0.768,14.4,0.911,75,STABLE / OPEN,0,4.84,0,5.825,0,0,4,1,0,0,0,0,54.7,24.3,22.9,22.2,0,0,100
243,108,6/29/24 09:19,3011,20.911,20.77,0.141,2.2,2288,0.045,0.158,0.113,1.9,0.76,14.3,0.912,75,STABLE / OPEN,0,4.84,0,5.825,17,0,0,0,0,0,0,0,54.7,24.3,22.9,22.2,0,0,100
244,108,6/29/24 09:25,3827,20.911,20.73,0.181,2.2,3067,0.045,0.196,0.151,1.9,0.801,18.4,0.911,75,STABLE / OPEN,0,4.84,0,5.825,1030,25,211,5,0,0,0,0,55.2,24.3,22.9,22.2,0,0,100
245,108,6/29/24 09:31,4005,20.911,20.722,0.189,2.2,3195,0.045,0.203,0.158,1.9,0.798,19.2,0.912,75,UNSTABLE / OPEN,0,4.84,0,5.825,280,19,323,60,6,0,0,0,55.3,24.3,22.8,22.2,0,0,100
246,108,6/29/24 09:36,3985,20.911,20.724,0.188,2.2,3141,0.046,0.201,0.155,1.9,0.788,19.1,0.914,75,STABLE / OPEN,0.06,4.9,0.077,5.903,855,24,77,23,16,0,0,0,55.4,24.4,22.8,22.2,0,0,100
247,108,6/29/24 09:42,4045,20.911,20.72,0.192,2.2,3291,0.046,0.208,0.162,1.9,0.814,19.5,0.912,75,STABLE / OPEN,0.09,4.99,0,5.903,610,137,650,327,71,0,0,0,55.9,24.3,22.7,22.2,0,0,100
248,108,6/29/24 09:48,4248,20.911,20.709,0.202,2.2,3521,0.046,0.219,0.174,1.9,0.829,20.5,0.912,75,STABLE / OPEN,0,4.99,0,5.903,608,64,224,46,64,0,0,0,57.5,24.3,22.6,22.2,0,0,100
249,108,6/29/24 09:53,4001,20.911,20.721,0.19,2.2,3298,0.046,0.209,0.163,1.9,0.824,19.3,0.911,75,STABLE / OPEN,0.06,5.06,0,5.903,26,7,172,20,6,0,0,0,57,24.3,22.5,22.2,0,0,100
250,108,6/29/24 09:59,3904,20.911,20.724,0.187,2.2,3294,0.046,0.209,0.163,1.9,0.844,19,0.908,75,STABLE / OPEN,0,5.06,0,5.903,458,144,394,132,6,0,0,0,56.6,24.4,22.4,22.2,0,0,100
251,108,6/29/24 10:05,3903,20.911,20.725,0.187,2.2,3343,0.046,0.211,0.165,1.9,0.856,19,0.911,75,STABLE / OPEN,0,5.06,0,5.903,413,66,210,56,6,0,0,0,56.5,24.4,22.3,22.2,0,0,100
252,108,6/29/24 10:10,3818,20.911,20.728,0.183,2.3,3325,0.046,0.21,0.164,1.9,0.871,18.7,0.912,75,STABLE / OPEN,0,5.06,0,5.903,288,10,4,0,0,0,0,0,56.4,24.3,22.4,22.2,0,0,100
253,108,6/29/24 10:16,3189,20.911,20.759,0.152,2.3,2720,0.046,0.18,0.134,1.9,0.853,15.5,0.914,75,STABLE / OPEN,0,5.06,0,5.903,1581,120,30,1,0,0,0,0,55.9,24.3,22.3,22.2,0,0,100
254,108,6/29/24 10:22,3010,20.911,20.768,0.144,2.3,2544,0.045,0.171,0.126,2,0.845,14.6,0.912,75,STABLE / OPEN,0,5.06,0,5.903,25,3,296,19,0,0,0,0,55.9,24.4,22.3,22.2,0,0,100
255,108,6/29/24 10:27,2842,20.911,20.776,0.136,2.3,2384,0.046,0.164,0.118,2,0.839,13.8,0.911,75,STABLE / OPEN,0,5.06,0,5.903,25,2,96,0,0,0,0,0,55.7,24.4,22.3,22.2,0,0,100
256,108,6/29/24 10:33,2936,20.911,20.772,0.14,2.3,2416,0.045,0.165,0.119,2,0.823,14.2,0.911,75,STABLE / OPEN,0,5.06,0,5.903,95,3,49,9,0,0,0,0,55.6,24.3,22.3,22.2,0,0,100
257,108,6/29/24 10:39,3102,20.911,20.765,0.147,2.3,2455,0.046,0.167,0.121,2,0.791,14.9,0.911,75,STABLE / OPEN,0,5.06,0,5.903,40,3,124,3,0,0,0,0,55.6,24.3,22.3,22.2,0,0,100
258,108,6/29/24 10:44,2987,20.911,20.77,0.141,2.3,2361,0.046,0.162,0.117,2,0.791,14.3,0.91,75,STABLE / OPEN,0,5.06,0,5.903,112,8,238,11,0,0,0,0,55.4,24.3,22.3,22.2,0,0,100
259,108,6/29/24 10:50,2860,20.911,20.775,0.136,2.3,2320,0.046,0.161,0.115,2,0.811,13.8,0.908,75,STABLE / OPEN,0.06,5.12,0,5.903,20,1,103,1,0,0,0,0,55.3,24.3,22.3,22.2,0,0,100
260,108,6/29/24 10:56,2728,20.911,20.783,0.128,2.3,2154,0.045,0.151,0.106,2,0.79,13.1,0.914,75,STABLE / OPEN,0,5.12,0,5.903,9,0,167,0,0,0,0,0,55.2,24.3,22.4,22.2,0,0,100
261,108,6/29/24 11:01,2724,20.911,20.782,0.129,2.3,2210,0.045,0.154,0.109,2,0.811,13.1,0.911,75,STABLE / OPEN,0,5.12,0,5.903,17,0,236,0,0,0,0,0,55.1,24.3,22.3,22.2,0,0,100
262,108,6/29/24 11:07,2631,20.911,20.788,0.124,2.3,2066,0.045,0.147,0.102,2,0.785,12.6,0.912,75,STABLE / OPEN,0,5.12,0.287,6.189,17,0,281,0,0,0,0,0,55,24.3,22.3,22.2,0,0,100
263,108,6/29/24 11:13,3548,20.911,20.743,0.169,2.3,2933,0.045,0.19,0.145,2,0.826,17.1,0.912,75,STABLE / OPEN,0.1,5.21,0,6.189,127,19,154,28,41,0,0,0,55.5,24.3,22.3,22.2,0,0,100
264,108,6/29/24 11:18,3843,20.911,20.728,0.183,2.4,3231,0.046,0.205,0.159,2,0.841,18.6,0.913,75,STABLE / OPEN,0,5.21,0,6.189,1119,89,530,72,0,0,0,0,55.8,24.3,22.4,22.2,0,0,100
265,108,6/29/24 11:24,3876,20.911,20.726,0.186,2.4,3343,0.045,0.21,0.165,2,0.862,18.9,0.912,75,STABLE / OPEN,0,5.21,0,6.189,234,8,346,18,0,0,0,0,56,24.3,22.4,22.2,0,0,100
266,108,6/29/24 11:30,3826,20.911,20.728,0.184,2.4,3324,0.046,0.21,0.164,2,0.869,18.7,0.912,75,STABLE / OPEN,0,5.21,0,6.189,369,10,530,99,0,0,0,0,55.9,24.3,22.5,22.2,0,0,100
267,108,6/29/24 11:35,3537,20.911,20.742,0.169,2.4,2991,0.046,0.194,0.148,2,0.846,17.2,0.911,75,STABLE / OPEN,0,5.21,0,6.189,650,5,75,6,0,0,0,0,55.7,24.3,22.5,22.2,0,0,100
268,108,6/29/24 11:41,3099,20.911,20.764,0.148,2.4,2553,0.046,0.172,0.126,2,0.824,15,0.911,75,STABLE / OPEN,0,5.21,0,6.189,118,4,235,22,0,0,0,0,55.5,24.3,22.6,22.2,0,0,100
269,108,6/29/24 11:47,3000,20.911,20.769,0.143,2.4,2490,0.046,0.169,0.123,2.1,0.83,14.5,0.912,75,STABLE / OPEN,0,5.21,0,6.189,57,1,288,11,0,0,0,0,55.3,24.3,22.7,22.2,0,0,100
270,108,6/29/24 11:52,2943,20.911,20.772,0.14,2.4,2369,0.046,0.163,0.117,2.1,0.805,14.1,0.91,75,STABLE / OPEN,0,5.21,0,6.189,203,5,269,6,0,0,0,0,55.3,24.3,22.8,22.2,0,0,100
271,108,6/29/24 11:58,3029,20.911,20.768,0.144,2.4,2459,0.045,0.166,0.121,2.1,0.812,14.6,0.912,75,UNSTABLE / OPEN,0,5.21,0,6.189,48,8,439,14,0,0,0,0,55.6,24.3,22.7,22.2,0,0,100
272,108,6/29/24 12:04,3666,20.911,20.737,0.174,2.4,2992,0.046,0.194,0.148,2.1,0.816,17.7,0.911,75,STABLE / OPEN,0.17,5.38,0,6.189,152,27,226,58,18,0,0,0,55.6,24.3,22.7,22.2,0,0,100
273,108,6/29/24 12:09,3764,20.911,20.732,0.18,2.4,3215,0.046,0.205,0.158,2.1,0.854,18.3,0.913,75,STABLE / OPEN,0,5.38,0,6.189,1824,66,71,3,0,0,0,0,55.7,24.3,22.7,22.2,0,0,100
274,108,6/29/24 12:15,3225,20.911,20.757,0.154,2.4,2768,0.046,0.182,0.137,2.1,0.858,15.7,0.912,75,STABLE / OPEN,0,5.38,0,6.189,136,8,13,1,0,0,0,0,55.4,24.3,22.8,22.2,0,0,100
275,108,6/29/24 12:21,2925,20.911,20.772,0.139,2.4,2470,0.046,0.168,0.122,2.1,0.845,14.2,0.914,75,STABLE / OPEN,0,5.38,0,6.189,170,3,2,0,0,0,0,0,55.3,24.3,22.9,22.2,0,0,100
276,108,6/29/24 12:26,2952,20.911,20.771,0.14,2.5,2439,0.046,0.166,0.12,2.1,0.826,14.3,0.912,75,STABLE / OPEN,0,5.38,0,6.189,55,3,0,0,0,0,0,0,55.2,24.3,22.9,22.2,0,0,100
277,108,6/29/24 12:32,2916,20.911,20.773,0.139,2.5,2395,0.046,0.164,0.118,2.1,0.822,14.1,0.91,75,STABLE / OPEN,0,5.38,0,6.189,41,3,81,0,0,0,0,0,55.1,24.3,22.9,22.2,0,0,100
278,108,6/29/24 12:38,2876,20.911,20.775,0.136,2.5,2371,0.046,0.162,0.117,2.1,0.824,13.9,0.914,75,STABLE / OPEN,0,5.38,0,6.189,81,9,63,0,0,0,0,0,55,24.3,22.8,22.2,0,0,100
279,108,6/29/24 12:43,2963,20.911,20.771,0.14,2.5,2351,0.046,0.162,0.116,2.1,0.793,14.2,0.911,75,STABLE / OPEN,0,5.38,0,6.189,71,4,0,0,0,0,0,0,54.9,24.3,22.7,22.2,0,0,100
280,108,6/29/24 12:49,2962,20.911,20.771,0.14,2.5,2400,0.045,0.163,0.118,2.1,0.811,14.3,0.914,74.99,STABLE / OPEN,0,5.38,0,6.189,171,4,22,0,0,0,0,0,55,24.3,22.6,22.2,0,0,100
281,108,6/29/24 12:55,2794,20.911,20.779,0.132,2.5,2264,0.046,0.157,0.112,2.1,0.81,13.4,0.912,75,STABLE / OPEN,0,5.38,0,6.189,118,0,0,0,0,0,0,0,54.7,24.3,22.4,22.2,0,0,100
282,108,6/29/24 13:00,3041,20.911,20.767,0.145,2.5,2507,0.045,0.169,0.124,2.1,0.824,14.7,0.912,75,UNSTABLE / OPEN,0,5.38,0,6.189,105,26,36,13,22,0,0,0,55.1,24.2,22.3,22.2,0,0,100
283,108,6/29/24 13:06,3366,20.911,20.751,0.16,2.5,2798,0.046,0.184,0.138,2.1,0.831,16.3,0.911,75,STABLE / OPEN,0,5.38,0.287,6.477,148,10,70,0,0,0,0,0,55.1,24.3,22.3,22.2,0,0,100
284,108,6/29/24 13:12,3207,20.911,20.759,0.153,2.5,2676,0.046,0.178,0.132,2.2,0.834,15.5,0.911,75,STABLE / OPEN,0,5.38,0,6.477,1156,38,103,3,0,0,0,0,55,24.3,22.4,22.2,0,0,100
285,108,6/29/24 13:17,2872,20.911,20.774,0.137,2.5,2416,0.046,0.165,0.119,2.2,0.841,13.9,0.91,75,STABLE / OPEN,0,5.38,0,6.477,649,6,1,0,0,0,0,0,54.8,24.3,22.3,22.2,0,0,100
286,108,6/29/24 13:23,3102,20.911,20.765,0.146,2.5,2459,0.046,0.167,0.121,2.2,0.793,14.9,0.912,75,UNSTABLE / OPEN,0,5.38,0,6.477,179,25,38,12,0,0,0,0,55,24.3,22.4,22.2,0,0,100
287,108,6/29/24 13:29,2958,20.911,20.772,0.14,2.5,2320,0.046,0.16,0.115,2.2,0.784,14.1,0.911,75,STABLE / OPEN,0,5.38,0,6.477,20,1,4,1,0,0,0,0,54.9,24.3,22.5,22.2,0,0,100
288,108,6/29/24 13:34,2918,20.911,20.774,0.137,2.5,2269,0.045,0.157,0.112,2.2,0.777,13.9,0.913,75,STABLE / OPEN,0,5.38,0,6.477,10,0,112,0,0,0,0,0,54.8,24.3,22.5,22.2,0,0,100
289,108,6/29/24 13:40,2804,20.911,20.78,0.132,2.6,2147,0.045,0.151,0.106,2.2,0.766,13.3,0.911,75,STABLE / OPEN,0,5.38,0,6.477,20,0,208,0,0,0,0,0,54.9,24.3,22.5,22.2,0,0,100
290,108,6/29/24 13:46,2720,20.911,20.784,0.127,2.6,2066,0.045,0.147,0.102,2.2,0.76,12.9,0.912,75,STABLE / OPEN,0,5.38,0,6.477,9,0,105,0,0,0,0,0,54.8,24.3,22.5,22.2,0,0,100
291,108,6/29/24 13:51,2631,20.911,20.788,0.123,2.6,2016,0.045,0.144,0.099,2.2,0.766,12.5,0.913,75,STABLE / OPEN,0,5.38,0,6.477,80,2,32,0,0,0,0,0,54.9,24.3,22.7,22.2,0,0,100
292,108,6/29/24 13:57,2641,20.911,20.787,0.124,2.6,2066,0.045,0.147,0.102,2.2,0.782,12.6,0.913,75,STABLE / OPEN,0.04,5.43,0,6.477,46,7,21,6,0,0,0,0,54.8,24.3,22.7,22.2,0,0,100
293,108,6/29/24 14:03,2824,20.911,20.778,0.133,2.6,2245,0.045,0.156,0.111,2.2,0.795,13.5,0.913,75,STABLE / OPEN,0,5.43,0,6.477,434,6,29,1,0,0,0,0,54.9,24.3,22.7,22.2,0,0,100
294,108,6/29/24 14:08,2760,20.911,20.781,0.131,2.6,2229,0.045,0.155,0.11,2.2,0.808,13.3,0.913,75,STABLE / OPEN,0,5.43,0,6.477,255,1,3,0,0,0,0,0,54.9,24.3,22.7,22.2,0,0,100
295,108,6/29/24 14:14,2750,20.911,20.781,0.13,2.6,2214,0.045,0.154,0.109,2.2,0.805,13.2,0.912,75,STABLE / OPEN,0,5.43,0,6.477,24,0,4,0,0,0,0,0,54.7,24.3,22.7,22.2,0,0,100
296,108,6/29/24 14:20,3219,20.911,20.759,0.152,2.6,2551,0.045,0.171,0.126,2.2,0.793,15.4,0.911,75,UNSTABLE / OPEN,0,5.43,0,6.477,33,8,32,10,5,0,0,0,55.3,24.3,22.8,22.2,0,0,100
297,108,6/29/24 14:25,3629,20.911,20.74,0.171,2.6,2907,0.045,0.189,0.143,2.2,0.801,17.4,0.913,75,STABLE / OPEN,0.09,5.52,0,6.477,868,50,189,8,9,0,0,0,55.3,24.3,22.9,22.2,0,0,100
298,108,6/29/24 14:31,3616,20.911,20.739,0.172,2.6,2999,0.046,0.194,0.148,2.2,0.83,17.5,0.911,75,STABLE / OPEN,0,5.52,0,6.477,446,15,344,3,0,0,0,0,55.5,24.3,22.9,22.2,0,0,100
299,108,6/29/24 14:37,3090,20.911,20.765,0.147,2.6,2557,0.045,0.171,0.126,2.2,0.828,14.9,0.913,75,STABLE / OPEN,0,5.52,0,6.477,34,2,50,1,0,0,0,0,55.1,24.3,22.8,22.2,0,0,100
300,108,6/29/24 14:42,2958,20.911,20.771,0.141,2.6,2454,0.046,0.167,0.121,2.2,0.83,14.3,0.913,75,STABLE / OPEN,0,5.52,0,6.477,37,1,3,0,0,0,0,0,55,24.3,22.8,22.2,0,0,100
301,108,6/29/24 14:48,3058,20.911,20.767,0.144,2.6,2448,0.045,0.166,0.121,2.3,0.801,14.7,0.913,75,STABLE / OPEN,0,5.52,0,6.477,1990,2,5,0,0,0,0,0,54.9,24.3,22.8,22.2,0,0,100
302,108,6/29/24 14:54,2933,20.911,20.773,0.138,2.7,2336,0.045,0.161,0.115,2.3,0.797,14.1,0.912,75,STABLE / OPEN,0.04,5.56,0,6.477,328,2,40,0,0,0,0,0,54.9,24.3,22.9,22.2,0,0,100
303,108,6/29/24 14:59,2799,20.911,20.779,0.132,2.7,2234,0.045,0.155,0.11,2.3,0.798,13.4,0.912,75,STABLE / OPEN,0,5.56,0,6.477,24,0,46,0,0,0,0,0,54.8,24.3,22.9,22.2,0,0,100
304,108,6/29/24 15:05,2677,20.911,20.785,0.126,2.7,2143,0.045,0.15,0.106,2.3,0.8,12.9,0.914,75,STABLE / OPEN,0,5.56,0,6.477,16,0,73,1,0,0,0,0,54.8,24.3,22.9,22.2,0,0,100
305,108,6/29/24 15:11,2703,20.911,20.784,0.128,2.7,2125,0.045,0.15,0.105,2.3,0.786,12.9,0.911,75,STABLE / OPEN,0,5.56,0,6.477,14,0,11,0,0,0,0,0,54.6,24.3,22.8,22.2,0,0,100
306,108,6/29/24 15:16,2720,20.911,20.783,0.129,2.7,2174,0.045,0.152,0.107,2.3,0.799,13.1,0.912,75,STABLE / OPEN,0,5.56,0,6.477,17,0,52,1,0,0,0,0,54.7,24.4,22.7,22.2,0,0,100
307,108,6/29/24 15:22,3211,20.911,20.76,0.152,2.7,2566,0.045,0.171,0.126,2.3,0.799,15.4,0.913,75,UNSTABLE / OPEN,0,5.56,0,6.477,42,10,233,7,8,0,0,0,55.1,24.3,22.6,22.2,0,0,100
308,108,6/29/24 15:28,3706,20.911,20.735,0.177,2.7,3118,0.045,0.199,0.154,2.3,0.841,18,0.912,75,STABLE / OPEN,0.06,5.63,0,6.477,682,82,216,22,11,0,0,0,55.2,24.3,22.7,22.2,0,0,100
309,108,6/29/24 15:33,3803,20.911,20.73,0.182,2.7,3212,0.045,0.204,0.159,2.3,0.844,18.5,0.911,75,STABLE / OPEN,0,5.63,0,6.477,418,101,208,63,14,0,0,0,55.1,24.3,22.5,22.2,0,0,100
310,108,6/29/24 15:39,3840,20.911,20.728,0.183,2.7,3241,0.045,0.205,0.16,2.3,0.844,18.6,0.912,75,STABLE / OPEN,0,5.63,0,6.477,180,17,331,20,0,0,0,0,55.3,24.3,22.4,22.2,0,0,100
311,108,6/29/24 15:45,3670,20.911,20.736,0.176,2.7,3145,0.046,0.201,0.155,2.3,0.857,17.9,0.911,75,STABLE / OPEN,0,5.63,0,6.477,150,9,79,0,0,0,0,0,55.1,24.4,22.3,22.2,0,0,100
312,108,6/29/24 15:50,3259,20.911,20.756,0.156,2.7,2776,0.045,0.182,0.137,2.3,0.852,15.9,0.911,75,STABLE / OPEN,0,5.63,0,6.477,113,7,33,1,0,0,0,0,54.8,24.3,22.3,22.2,0,0,100
313,108,6/29/24 15:56,2963,20.911,20.77,0.142,2.7,2482,0.045,0.168,0.123,2.3,0.838,14.4,0.91,75,STABLE / OPEN,0,5.63,0,6.477,33,0,102,0,0,0,0,0,54.7,24.3,22.4,22.2,0,0,100
314,108,6/29/24 16:02,2982,20.911,20.77,0.142,2.7,2434,0.045,0.165,0.12,2.3,0.816,14.4,0.911,75,STABLE / OPEN,0,5.63,0,6.477,288,8,12,0,0,0,0,0,54.7,24.3,22.4,22.2,0,0,100
315,108,6/29/24 16:07,2961,20.911,20.771,0.14,2.8,2357,0.045,0.162,0.116,2.3,0.796,14.2,0.911,75,STABLE / OPEN,0,5.63,0,6.477,25,0,3,0,0,0,0,0,54.6,24.3,22.4,22.2,0,0,100
316,108,6/29/24 16:13,2916,20.911,20.774,0.138,2.8,2321,0.045,0.16,0.114,2.4,0.796,14,0.913,75,STABLE / OPEN,0,5.63,0,6.477,29,0,111,1,0,0,0,0,54.5,24.3,22.4,22.2,0,0,100
317,108,6/29/24 16:19,3128,20.911,20.763,0.149,2.8,2580,0.044,0.172,0.127,2.4,0.825,15.1,0.912,75,UNSTABLE / OPEN,0.13,5.75,0,6.477,62,14,178,15,7,0,0,0,54.9,24.3,22.4,22.2,0,0,100
