206,107,6/29/24 05:49,3571,20.911,20.754,0.157,1.8,3149,0.045,0.187,0.142,1.5,0.882,17.5,0.911,75,STABLE / OPEN,0,3.34,0,4.482,10,3,35,12,0,0,0,0,57.9,23.4,22.7,22.2,0,0,0
207,107,6/29/24 05:55,3213,20.911,20.77,0.141,1.8,2807,0.045,0.172,0.127,1.5,0.874,15.7,0.912,75,STABLE / OPEN,0,3.34,0,4.482,1,1,42,0,0,0,0,0,57.7,23.4,22.9,22.2,0,0,0
208,107,6/29/24 06:01,3196,20.911,20.771,0.141,1.8,2814,0.045,0.172,0.127,1.5,0.88,15.7,0.91,75,STABLE / OPEN,0,3.34,0,4.482,75,47,183,82,3,0,0,0,57.9,23.4,22.9,22.2,0,0,100
209,107,6/29/24 06:06,4127,20.911,20.73,0.181,1.8,3572,0.045,0.206,0.161,1.5,0.865,20.1,0.911,75,UNSTABLE / OPEN,0,3.34,0,4.482,326,132,359,205,62,0,0,0,58.4,23.4,22.9,22.2,0,0,100
210,107,6/29/24 06:12,4484,20.911,20.715,0.196,1.8,3789,0.045,0.216,0.171,1.5,0.845,21.8,0.91,75,STABLE / OPEN,0,3.34,0,4.482,779,425,1009,675,19,0,0,0,58.2,23.4,22.8,22.2,0,0,100
211,107,6/29/24 06:18,4697,20.911,20.705,0.206,1.8,4035,0.045,0.227,0.182,1.5,0.859,22.9,0.911,75,STABLE / OPEN,0.06,3.4,0,4.482,1067,533,1590,1034,17,0,0,0,58.3,23.4,22.8,22.2,0,0,100
212,107,6/29/24 06:23,4777,20.911,20.704,0.208,1.8,3945,0.045,0.223,0.178,1.5,0.826,23.1,0.911,75,UNSTABLE / OPEN,0,3.4,0,4.482,1085,633,1455,951,99,0,0,0,58.3,23.4,22.8,22.2,0,0,100
213,107,6/29/24 06:29,4746,20.911,20.704,0.207,1.8,4007,0.045,0.226,0.181,1.5,0.844,23,0.912,75,STABLE / OPEN,0.06,3.46,0,4.482,666,326,921,566,51,0,0,0,58.5,23.4,22.8,22.2,0,0,100
214,107,6/29/24 06:35,4669,20.911,20.707,0.205,1.8,3959,0.045,0.224,0.179,1.5,0.848,22.7,0.909,75,STABLE / OPEN,0,3.46,0.12,4.602,900,500,1464,720,10,0,0,0,58.3,23.4,22.8,22.2,0,0,100
215,107,6/29/24 06:40,4586,20.911,20.711,0.2,1.9,3831,0.045,0.219,0.173,1.6,0.835,22.2,0.909,75,STABLE / OPEN,0,3.46,0,4.602,474,164,765,273,35,0,0,0,58.6,23.4,22.7,22.2,0,0,100
216,107,6/29/24 06:46,4498,20.911,20.715,0.197,1.9,3780,0.046,0.217,0.171,1.6,0.84,21.8,0.91,75,STABLE / OPEN,0,3.46,0.114,4.716,692,279,968,493,0,0,0,0,58.6,23.4,22.7,22.2,0,0,100
217,107,6/29/24 06:52,4352,20.911,20.72,0.191,1.9,3735,0.046,0.215,0.169,1.6,0.858,21.2,0.91,75,STABLE / OPEN,0,3.46,0,4.716,456,158,333,116,4,0,0,0,58.5,23.4,22.7,22.2,0,0,100
218,107,6/29/24 06:57,4083,20.911,20.732,0.179,1.9,3480,0.045,0.203,0.157,1.6,0.852,19.9,0.91,75,STABLE / OPEN,0,3.46,0,4.716,235,22,123,18,0,0,0,0,58.4,23.4,22.7,22.2,0,0,100
219,107,6/29/24 07:03,4042,20.911,20.734,0.177,1.9,3436,0.045,0.201,0.155,1.6,0.85,19.7,0.91,75,STABLE / OPEN,0,3.46,0,4.716,279,44,146,18,0,0,0,0,58.4,23.4,22.7,22.2,0,0,100
220,107,6/29/24 07:09,3774,20.911,20.747,0.165,1.9,3131,0.045,0.187,0.142,1.6,0.83,18.3,0.908,75,STABLE / OPEN,0,3.46,0,4.716,150,19,110,21,0,0,0,0,58.2,23.4,22.5,22.2,0,0,100
221,107,6/29/24 07:14,3530,20.911,20.758,0.153,1.9,2862,0.046,0.175,0.129,1.6,0.811,17,0.91,75,STABLE / OPEN,0,3.46,0,4.716,198,5,102,10,0,0,0,0,57.9,23.4,22.6,22.2,0,0,100
222,107,6/29/24 07:20,3469,20.911,20.762,0.15,1.9,2704,0.046,0.168,0.122,1.6,0.779,16.6,0.909,74.99,STABLE / OPEN,0,3.46,0,4.716,180,6,207,27,0,0,0,0,57.8,23.4,22.6,22.2,0,0,100
223,107,6/29/24 07:26,3150,20.911,20.775,0.136,1.9,2519,0.046,0.16,0.114,1.6,0.8,15.1,0.91,75,STABLE / OPEN,0,3.46,0,4.716,189,20,124,8,0,0,0,0,57.5,23.4,22.5,22.2,0,0,100
224,107,6/29/24 07:31,3166,20.911,20.775,0.137,1.9,2461,0.046,0.157,0.111,1.6,0.777,15.1,0.909,75,STABLE / OPEN,0,3.46,0,4.716,154,21,128,16,0,0,0,0,57.4,23.4,22.5,22.2,0,0,100
225,107,6/29/24 07:37,3105,20.911,20.778,0.134,1.9,2408,0.046,0.155,0.109,1.6,0.776,14.8,0.91,75,STABLE / OPEN,0,3.46,0,4.716,157,5,245,47,0,0,0,0,57.3,23.4,22.4,22.2,0,0,100
226,107,6/29/24 07:43,2953,20.911,20.783,0.128,1.9,2379,0.046,0.153,0.108,1.6,0.806,14.2,0.91,75,STABLE / OPEN,0,3.46,0,4.716,178,3,142,26,0,0,0,0,57.2,23.4,22.4,22.2,0,0,100
227,107,6/29/24 07:48,3079,20.911,20.778,0.133,2,2442,0.046,0.156,0.11,1.6,0.793,14.8,0.91,74.99,STABLE / OPEN,0,3.46,0,4.716,164,6,165,21,0,0,0,0,57,23.4,22.3,22.2,0,0,100
228,107,6/29/24 07:54,2980,20.911,20.783,0.129,2,2350,0.046,0.152,0.106,1.6,0.788,14.3,0.91,75,STABLE / OPEN,0,3.46,0,4.716,208,12,112,12,0,0,0,0,57.2,23.3,22.3,22.2,0,0,100
229,107,6/29/24 08:00,3491,20.911,20.76,0.152,2,2852,0.046,0.175,0.129,1.6,0.817,16.8,0.91,75,STABLE / OPEN,0,3.46,0,4.716,360,57,239,43,0,0,0,0,57.3,23.3,22.3,22.2,0,0,100
230,107,6/29/24 08:05,3655,20.911,20.752,0.159,2,2954,0.046,0.18,0.134,1.7,0.808,17.6,0.908,75,STABLE / OPEN,0,3.46,0,4.716,398,94,254,55,0,0,0,0,57.9,23.3,22.4,22.2,0,0,100
231,107,6/29/24 08:11,3579,20.911,20.756,0.155,2,2854,0.045,0.174,0.129,1.7,0.797,17.2,0.909,75,STABLE / OPEN,0,3.46,0,4.716,216,26,106,8,0,0,0,0,57.5,23.4,22.4,22.2,0,0,100
232,107,6/29/24 08:17,3136,20.911,20.775,0.137,2,2575,0.045,0.162,0.117,1.7,0.821,15.1,0.909,75,STABLE / OPEN,0,3.46,0,4.716,208,1,226,27,0,0,0,0,57.2,23.3,22.4,22.2,0,0,100
233,107,6/29/24 08:22,3138,20.911,20.776,0.136,2,2500,0.045,0.158,0.113,1.7,0.797,15.1,0.91,75,STABLE / OPEN,0,3.46,0,4.716,231,5,198,35,0,0,0,0,57,23.3,22.4,22.2,0,0,100
234,107,6/29/24 08:28,3070,20.911,20.779,0.133,2,2379,0.046,0.154,0.108,1.7,0.775,14.6,0.909,75,STABLE / OPEN,0,3.46,0,4.716,192,0,88,6,0,0,0,0,57,23.4,22.5,22.2,0,0,100
235,107,6/29/24 08:34,3106,20.911,20.778,0.133,2,2372,0.046,0.153,0.107,1.7,0.764,14.8,0.911,75,STABLE / OPEN,0,3.46,0,4.716,171,0,183,18,0,0,0,0,56.9,23.3,22.6,22.2,0,0,100
236,107,6/29/24 08:39,3426,20.911,20.764,0.147,2,2580,0.046,0.163,0.117,1.7,0.753,16.2,0.91,75,STABLE / OPEN,0,3.46,0,4.716,199,22,140,18,0,0,0,0,57.1,23.3,22.7,22.2,0,0,100
237,107,6/29/24 08:45,3802,20.911,20.747,0.165,2,2981,0.045,0.18,0.135,1.7,0.784,18.2,0.908,75,STABLE / OPEN,0,3.46,0,4.716,272,73,396,185,0,0,0,0,57.5,23.3,22.7,22.2,0,0,100
238,107,6/29/24 08:51,3660,20.911,20.753,0.158,2,2894,0.045,0.176,0.131,1.7,0.791,17.5,0.911,75,STABLE / OPEN,0,3.46,0,4.716,231,20,393,89,0,0,0,0,57.4,23.3,22.8,22.2,0,0,100
239,107,6/29/24 08:56,3429,20.911,20.763,0.148,2,2704,0.045,0.167,0.122,1.7,0.788,16.4,0.911,75,STABLE / OPEN,0,3.46,0,4.716,298,46,263,32,0,0,0,0,57.3,23.3,22.8,22.2,0,0,100
240,107,6/29/24 09:02,3276,20.911,20.771,0.141,2.1,2485,0.045,0.157,0.112,1.7,0.758,15.6,0.911,75,STABLE / OPEN,0,3.46,0,4.716,313,16,306,95,0,0,0,0,57,23.4,22.9,22.2,0,0,100
241,107,6/29/24 09:08,3128,20.911,20.778,0.134,2.1,2337,0.045,0.151,0.106,1.7,0.747,14.8,0.911,75,STABLE / OPEN,0,3.46,0,4.716,102,0,347,115,0,0,0,0,56.9,23.3,22.8,22.2,0,0,100
242,107,6/29/24 09:13,3127,20.911,20.777,0.134,2.1,2356,0.045,0.152,0.107,1.7,0.754,14.8,0.91,75,STABLE / OPEN,0,3.46,0,4.716,90,0,285,83,0,0,0,0,56.8,23.3,22.9,22.2,0,0,100
243,107,6/29/24 09:19,3133,20.911,20.778,0.134,2.1,2327,0.045,0.15,0.105,1.7,0.743,14.8,0.911,75,STABLE / OPEN,0,3.46,0,4.716,65,0,215,83,0,0,0,0,56.7,23.3,22.9,22.2,0,0,100
244,107,6/29/24 09:25,3058,20.911,20.781,0.131,2.1,2282,0.045,0.148,0.103,1.7,0.746,14.5,0.91,75,STABLE / OPEN,0,3.46,0,4.716,113,0,260,61,0,0,0,0,56.6,23.3,22.9,22.2,0,0,100
245,107,6/29/24 09:30,3068,20.911,20.78,0.131,2.1,2281,0.045,0.149,0.103,1.7,0.743,14.5,0.91,75,STABLE / OPEN,0,3.46,0,4.716,102,2,274,98,0,0,0,0,56.6,23.4,22.9,22.2,0,0,100
246,107,6/29/24 09:36,3088,20.911,20.78,0.132,2.1,2284,0.046,0.149,0.103,1.7,0.74,14.6,0.911,75,STABLE / OPEN,0,3.46,0,4.716,107,2,179,53,0,0,0,0,56.5,23.3,22.9,22.2,0,0,100
247,107,6/29/24 09:42,3079,20.911,20.78,0.132,2.1,2292,0.046,0.15,0.104,1.8,0.744,14.6,0.91,75,STABLE / OPEN,0,3.46,0,4.716,73,3,234,66,0,0,0,0,56.6,23.3,22.8,22.2,0,0,100
248,107,6/29/24 09:47,3118,20.911,20.778,0.133,2.1,2314,0.046,0.15,0.105,1.8,0.742,14.7,0.911,75,STABLE / OPEN,0,3.46,0,4.716,58,10,151,74,0,0,0,0,56.5,23.4,22.7,22.2,0,0,100
249,107,6/29/24 09:53,2913,20.911,20.787,0.125,2.1,2180,0.046,0.144,0.099,1.8,0.748,13.8,0.91,75,STABLE / OPEN,0,3.46,0,4.716,401,36,218,83,0,0,0,0,56.5,23.4,22.6,22.2,0,0,100
250,107,6/29/24 09:59,3255,20.911,20.772,0.139,2.1,2389,0.046,0.154,0.108,1.8,0.734,15.4,0.91,75,STABLE / OPEN,0,3.46,0,4.716,214,29,118,49,0,0,0,0,56.5,23.3,22.6,22.2,0,0,100
251,107,6/29/24 10:04,3818,20.911,20.747,0.165,2.1,2938,0.046,0.179,0.133,1.8,0.77,18.2,0.909,75,STABLE / OPEN,0,3.46,0,4.716,277,58,354,170,5,0,0,0,57,23.3,22.4,22.2,0,0,100
252,107,6/29/24 10:10,3472,20.911,20.763,0.149,2.1,2586,0.046,0.163,0.117,1.8,0.745,16.4,0.911,75,STABLE / OPEN,0,3.46,0,4.716,48,1,96,46,0,0,0,0,56.5,23.3,22.5,22.2,0,0,100
253,107,6/29/24 10:16,3231,20.911,20.773,0.138,2.2,2411,0.046,0.155,0.109,1.8,0.746,15.3,0.913,75,STABLE / OPEN,0,3.46,0,4.716,41,1,73,25,0,0,0,0,56.4,23.3,22.4,22.2,0,0,100
254,107,6/29/24 10:21,3338,20.911,20.768,0.144,2.2,2576,0.045,0.162,0.116,1.8,0.772,15.9,0.912,75,STABLE / OPEN,0,3.46,0,4.716,117,7,93,25,0,0,0,0,56.9,23.3,22.4,22.2,0,0,100
255,107,6/29/24 10:27,2984,20.911,20.784,0.128,2.2,2234,0.046,0.147,0.101,1.8,0.749,14.1,0.91,75,STABLE / OPEN,0,3.46,0,4.716,47,1,66,9,0,0,0,0,56.5,23.3,22.4,22.2,0,0,100
256,107,6/29/24 10:33,2970,20.911,20.785,0.127,2.2,2172,0.045,0.144,0.098,1.8,0.731,14,0.911,75,STABLE / OPEN,0,3.46,0,4.716,102,0,60,4,0,0,0,0,56.3,23.3,22.3,22.2,0,0,100
257,107,6/29/24 10:38,2896,20.911,20.788,0.124,2.2,2120,0.046,0.142,0.096,1.8,0.732,13.7,0.909,75,STABLE / OPEN,0,3.46,0,4.716,440,1,100,18,0,0,0,0,56.3,23.4,22.3,22.2,0,0,100
258,107,6/29/24 10:44,3144,20.911,20.776,0.135,2.2,2411,0.046,0.155,0.109,1.8,0.767,15,0.91,75,STABLE / OPEN,0,3.46,0,4.716,53,1,41,6,0,0,0,0,56.2,23.3,22.3,22.2,0,0,100
259,107,6/29/24 10:50,3089,20.911,20.778,0.133,2.2,2382,0.046,0.154,0.108,1.8,0.771,14.7,0.909,75,STABLE / OPEN,0,3.46,0,4.716,5,0,47,1,0,0,0,0,56.1,23.3,22.3,22.2,0,0,100
260,107,6/29/24 10:55,3033,20.911,20.781,0.13,2.2,2312,0.045,0.149,0.104,1.8,0.762,14.4,0.912,75,STABLE / OPEN,0,3.46,0,4.716,30,0,78,4,0,0,0,0,56.1,23.3,22.4,22.2,0,0,100
261,107,6/29/24 11:01,2765,20.911,20.793,0.119,2.2,2107,0.045,0.14,0.095,1.8,0.762,13.1,0.911,75,STABLE / OPEN,0,3.46,0,4.716,14,2,50,1,0,0,0,0,56,23.3,22.3,22.2,0,0,100
262,107,6/29/24 11:07,2743,20.911,20.794,0.118,2.2,2090,0.045,0.139,0.095,1.8,0.762,13,0.91,75,STABLE / OPEN,0,3.46,0,4.716,1,0,31,3,0,0,0,0,56,23.3,22.3,22.2,0,0,100
263,107,6/29/24 11:12,2883,20.911,20.787,0.124,2.2,2242,0.045,0.146,0.101,1.8,0.778,13.8,0.911,75,STABLE / OPEN,0,3.46,0,4.716,74,1,43,3,0,0,0,0,56,23.3,22.3,22.2,0,0,100
264,107,6/29/24 11:18,2958,20.911,20.785,0.127,2.2,2207,0.046,0.146,0.1,1.8,0.746,14,0.911,75,STABLE / OPEN,0,3.46,0,4.716,0,0,74,3,0,0,0,0,55.9,23.3,22.3,22.2,0,0,100
265,107,6/29/24 11:24,2998,20.911,20.784,0.128,2.2,2183,0.045,0.144,0.099,1.9,0.728,14.1,0.911,75,STABLE / OPEN,0,3.46,0,4.716,2,0,58,9,0,0,0,0,55.9,23.3,22.4,22.2,0,0,100
266,107,6/29/24 11:29,3069,20.911,20.781,0.13,2.2,2184,0.046,0.145,0.099,1.9,0.712,14.4,0.912,75,STABLE / OPEN,0,3.46,0.049,4.764,1,0,61,10,0,0,0,0,56,23.3,22.4,22.2,0,0,100
267,107,6/29/24 11:35,3009,20.911,20.784,0.128,2.3,2135,0.046,0.142,0.096,1.9,0.71,14.1,0.911,75,STABLE / OPEN,0,3.46,0,4.764,0,0,55,7,0,0,0,0,55.9,23.3,22.4,22.2,0,0,100
268,107,6/29/24 11:41,3520,20.911,20.761,0.151,2.3,2614,0.046,0.164,0.118,1.9,0.743,16.6,0.909,75,STABLE / OPEN,0,3.46,0,4.764,283,0,549,50,0,0,0,0,56.7,23.3,22.5,22.2,0,0,100
269,107,6/29/24 11:46,3845,20.911,20.747,0.165,2.3,2900,0.046,0.177,0.131,1.9,0.754,18.2,0.911,75,STABLE / OPEN,0,3.46,0,4.764,295,4,84,15,0,0,0,0,56.8,23.4,22.6,22.2,0,0,100
270,107,6/29/24 11:52,4097,20.911,20.736,0.175,2.3,3033,0.046,0.183,0.137,1.9,0.74,19.4,0.91,75,STABLE / OPEN,0,3.46,0,4.764,395,107,278,111,7,0,0,0,56.9,23.3,22.7,22.2,0,0,100
271,107,6/29/24 11:58,3907,20.911,20.744,0.167,2.3,2897,0.045,0.176,0.131,1.9,0.742,18.5,0.911,75,STABLE / OPEN,0,3.46,0,4.764,399,82,83,5,0,0,0,0,56.8,23.3,22.7,22.2,0,0,100
272,107,6/29/24 12:03,3750,20.911,20.751,0.161,2.3,2796,0.046,0.173,0.127,1.9,0.746,17.8,0.909,75,STABLE / OPEN,0,3.46,0,4.764,401,99,73,1,0,0,0,0,56.7,23.3,22.7,22.2,0,0,100
273,107,6/29/24 12:09,3317,20.911,20.77,0.141,2.3,2397,0.046,0.155,0.108,1.9,0.723,15.6,0.911,75,STABLE / OPEN,0,3.46,0,4.764,248,45,36,0,0,0,0,0,56.4,23.3,22.7,22.2,0,0,100
274,107,6/29/24 12:15,3165,20.911,20.777,0.134,2.3,2223,0.046,0.146,0.101,1.9,0.702,14.8,0.91,75,STABLE / OPEN,0,3.46,0,4.764,167,6,270,37,0,0,0,0,56.3,23.3,22.7,22.2,0,0,100
275,107,6/29/24 12:20,3072,20.911,20.781,0.13,2.3,2141,0.046,0.143,0.097,1.9,0.697,14.4,0.911,75,STABLE / OPEN,0,3.46,0,4.764,187,15,240,26,0,0,0,0,56.2,23.3,22.8,22.2,0,0,100
276,107,6/29/24 12:26,3119,20.911,20.779,0.132,2.3,2214,0.046,0.146,0.1,1.9,0.71,14.6,0.911,75,STABLE / OPEN,0.14,3.61,0,4.764,199,13,395,47,0,0,0,0,56.1,23.3,22.8,22.2,0,0,100
277,107,6/29/24 12:32,3238,20.911,20.774,0.138,2.3,2320,0.046,0.151,0.105,1.9,0.717,15.2,0.911,75,STABLE / OPEN,0,3.61,0,4.764,135,14,116,15,0,0,0,0,56.2,23.3,22.9,22.2,0,0,100
278,107,6/29/24 12:37,3102,20.911,20.78,0.131,2.3,2188,0.046,0.145,0.099,1.9,0.705,14.5,0.912,75,STABLE / OPEN,0,3.61,0,4.764,170,12,121,19,0,0,0,0,56,23.4,22.9,22.2,0,0,100
279,107,6/29/24 12:43,3047,20.911,20.782,0.129,2.3,2139,0.046,0.142,0.097,1.9,0.702,14.3,0.911,75,STABLE / OPEN,0,3.61,0.031,4.795,289,38,53,2,0,0,0,0,56,23.3,22.8,22.2,0,0,100
280,107,6/29/24 12:49,2933,20.911,20.787,0.125,2.4,2120,0.045,0.14,0.096,1.9,0.723,13.8,0.913,75,STABLE / OPEN,0,3.61,0,4.795,158,11,95,4,0,0,0,0,55.9,23.3,22.8,22.2,0,0,100
281,107,6/29/24 12:54,2868,20.911,20.79,0.122,2.4,2031,0.046,0.138,0.092,1.9,0.708,13.4,0.91,75,STABLE / OPEN,0,3.61,0,4.795,171,11,74,0,0,0,0,0,55.9,23.3,22.6,22.2,0,0,100
282,107,6/29/24 13:00,2914,20.911,20.787,0.124,2.4,2113,0.045,0.141,0.096,1.9,0.725,13.7,0.91,75,STABLE / OPEN,0,3.61,0,4.795,236,12,87,3,0,0,0,0,55.7,23.4,22.4,22.2,0,0,100
283,107,6/29/24 13:06,2890,20.911,20.788,0.123,2.4,2065,0.046,0.139,0.094,2,0.715,13.6,0.909,75,STABLE / OPEN,0,3.61,0,4.795,194,7,49,0,0,0,0,0,55.7,23.3,22.3,22.2,0,0,100
284,107,6/29/24 13:11,2816,20.911,20.792,0.12,2.4,1994,0.046,0.136,0.09,2,0.708,13.2,0.91,75,STABLE / OPEN,0,3.61,0,4.795,226,22,95,3,0,0,0,0,55.7,23.3,22.4,22.2,0,0,100
285,107,6/29/24 13:17,2814,20.911,20.791,0.12,2.4,2038,0.046,0.138,0.092,2,0.724,13.2,0.909,75,STABLE / OPEN,0,3.61,0,4.795,140,15,93,0,0,0,0,0,55.7,23.3,22.3,22.2,0,0,100
286,107,6/29/24 13:23,2640,20.911,20.799,0.112,2.4,1912,0.046,0.132,0.086,2,0.724,12.4,0.911,75,STABLE / OPEN,0,3.61,0,4.795,261,50,105,9,0,0,0,0,55.6,23.3,22.3,22.2,0,0,100
287,107,6/29/24 13:28,2705,20.911,20.797,0.115,2.4,1887,0.046,0.131,0.085,2,0.698,12.6,0.91,75,STABLE / OPEN,0,3.61,0,4.795,185,21,41,0,0,0,0,0,55.6,23.3,22.4,22.2,0,0,100
288,107,6/29/24 13:34,2717,20.911,20.796,0.116,2.4,1942,0.045,0.133,0.088,2,0.715,12.8,0.91,75,STABLE / OPEN,0,3.61,0,4.795,166,18,101,15,0,0,0,0,55.7,23.3,22.4,22.2,0,0,100
289,107,6/29/24 13:40,2759,20.911,20.793,0.119,2.4,2086,0.045,0.14,0.094,2,0.756,13.1,0.909,75,STABLE / OPEN,0,3.61,0,4.795,328,33,44,8,0,0,0,0,55.6,23.3,22.4,22.2,0,0,100
290,107,6/29/24 13:45,2554,20.911,20.802,0.11,2.4,1925,0.045,0.132,0.087,2,0.754,12.1,0.909,75,STABLE / OPEN,0,3.61,0,4.795,460,94,62,3,0,0,0,0,55.6,23.3,22.4,22.2,0,0,100
291,107,6/29/24 13:51,2678,20.911,20.797,0.115,2.4,2007,0.045,0.136,0.091,2,0.75,12.7,0.911,75,STABLE / OPEN,0,3.61,0,4.795,174,14,61,0,0,0,0,0,55.7,23.3,22.6,22.2,0,0,100
292,107,6/29/24 13:57,2633,20.911,20.799,0.113,2.4,1952,0.045,0.133,0.088,2,0.741,12.5,0.911,75,STABLE / OPEN,0,3.61,0,4.795,174,11,53,0,0,0,0,0,55.6,23.3,22.6,22.2,0,0,100
293,107,6/29/24 14:02,3394,20.911,20.767,0.145,2.4,2522,0.045,0.159,0.114,2,0.743,16.1,0.912,75,STABLE / OPEN,0,3.61,0,4.795,457,122,151,24,0,0,0,0,56.1,23.3,22.6,22.2,0,0,100
294,107,6/29/24 14:08,4105,20.911,20.736,0.176,2.4,3075,0.045,0.184,0.139,2,0.749,19.4,0.911,75,STABLE / OPEN,0.12,3.73,0,4.795,199,71,546,172,40,0,0,0,56.3,23.3,22.6,22.2,0,0,100
295,107,6/29/24 14:14,4336,20.911,20.726,0.185,2.5,3207,0.045,0.19,0.145,2,0.74,20.5,0.91,75,STABLE / OPEN,0,3.73,0.08,4.875,253,88,444,189,16,0,0,0,56.5,23.3,22.6,22.2,0,0,100
296,107,6/29/24 14:19,4084,20.911,20.735,0.176,2.5,3150,0.045,0.188,0.143,2,0.771,19.5,0.908,75,STABLE / OPEN,0,3.73,0,4.875,240,5,122,6,0,0,0,0,56.7,23.3,22.7,22.2,0,0,100
297,107,6/29/24 14:25,3572,20.911,20.758,0.154,2.5,2761,0.045,0.17,0.125,2,0.773,17,0.911,75,STABLE / OPEN,0,3.73,0,4.875,170,6,10,1,0,0,0,0,56.3,23.3,22.8,22.2,0,0,100
298,107,6/29/24 14:31,3122,20.911,20.777,0.134,2.5,2390,0.046,0.154,0.108,2,0.765,14.9,0.911,75,STABLE / OPEN,0.05,3.78,0,4.875,121,5,13,0,0,0,0,0,56.1,23.3,22.9,22.2,0,0,100
299,107,6/29/24 14:36,3295,20.911,20.77,0.141,2.5,2488,0.045,0.158,0.112,2,0.755,15.6,0.912,75,STABLE / OPEN,0,3.78,0,4.875,47,1,20,1,0,0,0,0,56.1,23.4,22.9,22.2,0,0,100
300,107,6/29/24 14:42,3172,20.911,20.776,0.136,2.5,2371,0.046,0.153,0.107,2,0.747,15,0.912,75,STABLE / OPEN,0,3.78,0,4.875,3,1,18,0,0,0,0,0,56,23.3,22.9,22.2,0,0,100
301,107,6/29/24 14:48,3174,20.911,20.776,0.136,2.5,2349,0.045,0.152,0.106,2.1,0.74,15,0.911,75,STABLE / OPEN,0,3.78,0,4.875,45,4,15,2,0,0,0,0,56,23.4,22.9,22.2,0,0,100
302,107,6/29/24 14:53,3018,20.911,20.783,0.129,2.5,2229,0.045,0.146,0.101,2.1,0.738,14.3,0.912,75,STABLE / OPEN,0,3.78,0,4.875,13,1,15,0,0,0,0,0,55.9,23.3,22.9,22.2,0,0,100
303,107,6/29/24 14:59,2973,20.911,20.784,0.127,2.5,2220,0.045,0.145,0.1,2.1,0.747,14.1,0.911,75,STABLE / OPEN,0,3.78,0,4.875,55,1,20,1,0,0,0,0,55.9,23.3,22.8,22.2,0,0,100
304,107,6/29/24 15:05,2923,20.911,20.787,0.125,2.5,2181,0.045,0.143,0.098,2.1,0.746,13.8,0.912,75,STABLE / OPEN,0,3.78,0,4.875,10,0,14,0,0,0,0,0,55.8,23.3,22.9,22.2,0,0,100
305,107,6/29/24 15:10,2930,20.911,20.786,0.126,2.5,2243,0.045,0.146,0.101,2.1,0.765,13.9,0.911,75,STABLE / OPEN,0,3.78,0,4.875,7,0,13,0,0,0,0,0,55.8,23.3,22.9,22.2,0,0,100
306,107,6/29/24 15:16,2890,20.911,20.788,0.124,2.5,2203,0.045,0.144,0.099,2.1,0.762,13.7,0.912,75,STABLE / OPEN,0,3.78,0,4.875,20,3,20,1,0,0,0,0,55.8,23.4,22.9,22.2,0,0,100
307,107,6/29/24 15:22,2883,20.911,20.788,0.124,2.5,2185,0.045,0.143,0.099,2.1,0.758,13.7,0.911,75,STABLE / OPEN,0,3.78,0,4.875,13,0,13,0,0,0,0,0,55.8,23.3,22.7,22.2,0,0,100
308,107,6/29/24 15:27,2673,20.911,20.797,0.114,2.6,2015,0.045,0.136,0.091,2.1,0.754,12.7,0.912,75,STABLE / OPEN,0,3.78,0,4.875,8,0,10,0,0,0,0,0,55.7,23.3,22.8,22.2,0,0,100
309,107,6/29/24 15:33,2806,20.911,20.791,0.12,2.6,2099,0.045,0.14,0.095,2.1,0.748,13.3,0.91,75,STABLE / OPEN,0,3.78,0,4.875,6,0,12,0,0,0,0,0,55.7,23.3,22.6,22.2,0,0,100
310,107,6/29/24 15:39,2964,20.911,20.785,0.127,2.6,2237,0.045,0.146,0.101,2.1,0.755,14.1,0.912,75,STABLE / OPEN,0,3.78,0,4.875,14,0,20,0,0,0,0,0,55.7,23.3,22.5,22.2,0,0,100
311,107,6/29/24 15:44,3020,20.911,20.782,0.13,2.6,2278,0.046,0.149,0.103,2.1,0.754,14.3,0.91,75,STABLE / OPEN,0,3.78,0.084,4.959,21,1,37,6,0,0,0,0,55.7,23.4,22.4,22.2,0,0,100
312,107,6/29/24 15:50,2972,20.911,20.784,0.127,2.6,2200,0.045,0.145,0.1,2.1,0.74,14,0.91,75,STABLE / OPEN,0,3.78,0,4.959,20,0,95,7,0,0,0,0,55.6,23.3,22.4,22.2,0,0,100
313,107,6/29/24 15:56,2789,20.911,20.791,0.12,2.6,2127,0.045,0.141,0.096,2.1,0.763,13.3,0.909,75,STABLE / OPEN,0,3.78,0,4.959,12,0,8,0,0,0,0,0,55.6,23.3,22.5,22.2,0,0,100
314,107,6/29/24 16:01,2573,20.911,20.8,0.111,2.6,2015,0.045,0.136,0.091,2.1,0.783,12.3,0.911,75,STABLE / OPEN,0,3.78,0,4.959,116,0,70,3,0,0,0,0,55.6,23.3,22.5,22.2,0,0,100
315,107,6/29/24 16:07,3005,20.911,20.781,0.13,2.6,2430,0.045,0.155,0.11,2.1,0.809,14.5,0.91,75,STABLE / OPEN,0,3.78,0,4.959,94,1,23,3,0,0,0,0,55.8,23.3,22.5,22.2,0,0,100
316,107,6/29/24 16:13,3522,20.911,20.76,0.152,2.6,2733,0.045,0.169,0.123,2.1,0.776,16.8,0.912,75,STABLE / OPEN,0,3.78,0,4.959,142,27,78,41,0,0,0,0,56.3,23.4,22.5,22.2,0,0,100
