Oxymax CSV File 

CSV Generation Date,3/24/2022 6:30:26 AM 
Experiment Started,3/23/2022 7:09:44 AM 
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-03-23 B6 Temp Decline 25c.CDTA

Group/Cage,0108
O2 Calibration Date,3/22/2022 6:46:00 AM
CO2 Calibration Date,3/22/2022 6:46:00 AM
Subject ID,8-4
Subject Mass (G), 26.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
88,0108,3/23/2022 3:25:48 PM ,2006,20.902,20.806,0.096,0.5,1627,0.050,0.131,0.081,0.4,0.811,9.7,0.904,75.00,STABLE / OPEN,0.00,0.28,0.000,1.208,15,2,57,4,0,0,0.0,0.0,36.4,27.1,25.1,25.0,0,0,100,
89,0108,3/23/2022 3:31:28 PM ,1738,20.902,20.819,0.083,0.5,1462,0.050,0.123,0.073,0.4,0.841,8.4,0.904,75.00,STABLE / OPEN,0.00,0.28,0.000,1.208,19,4,0,0,0,0,0.0,0.0,36.3,27.1,25.2,25.0,0,0,100,
90,0108,3/23/2022 3:37:08 PM ,1613,20.902,20.825,0.077,0.5,1347,0.050,0.117,0.067,0.4,0.835,7.8,0.904,75.00,STABLE / OPEN,0.00,0.28,0.000,1.208,10,4,12,7,0,0,0.0,0.0,36.2,27.1,25.6,25.0,0,0,100,
91,0108,3/23/2022 3:42:48 PM ,1587,20.902,20.826,0.076,0.5,1306,0.050,0.115,0.065,0.4,0.823,7.7,0.902,75.00,STABLE / OPEN,0.00,0.28,0.000,1.208,0,0,1,0,0,0,0.0,0.0,36.1,27.1,25.7,25.0,0,0,100,
92,0108,3/23/2022 3:48:28 PM ,1546,20.902,20.829,0.073,0.5,1213,0.051,0.111,0.060,0.4,0.785,7.4,0.904,75.00,STABLE / OPEN,0.00,0.28,0.000,1.208,0,0,57,0,0,0,0.0,0.0,36.0,27.1,25.6,25.0,0,0,100,
93,0108,3/23/2022 3:54:08 PM ,1539,20.902,20.829,0.073,0.5,1223,0.050,0.111,0.061,0.4,0.795,7.4,0.904,75.00,STABLE / OPEN,0.00,0.28,0.000,1.208,3,2,9,0,0,0,0.0,0.0,36.0,27.1,25.5,25.0,0,0,100,
94,0108,3/23/2022 3:59:48 PM ,1536,20.902,20.829,0.073,0.5,1231,0.050,0.111,0.061,0.4,0.801,7.4,0.904,75.00,STABLE / OPEN,0.00,0.28,0.000,1.208,3,2,12,2,0,0,0.0,0.0,35.8,27.1,25.4,25.0,0,0,100,
95,0108,3/23/2022 4:05:28 PM ,1509,20.902,20.830,0.072,0.5,1236,0.050,0.111,0.061,0.4,0.819,7.3,0.905,75.00,STABLE / OPEN,0.00,0.28,0.000,1.208,0,0,6,0,0,0,0.0,0.0,35.8,27.1,25.2,25.0,0,0,100,
96,0108,3/23/2022 4:11:08 PM ,1528,20.902,20.829,0.073,0.6,1269,0.050,0.114,0.063,0.4,0.830,7.4,0.902,75.00,STABLE / OPEN,0.04,0.32,0.000,1.208,0,0,9,0,0,0,0.0,0.0,35.8,27.1,25.2,25.0,0,0,100,
97,0108,3/23/2022 4:16:48 PM ,1679,20.902,20.822,0.080,0.6,1323,0.050,0.115,0.066,0.4,0.788,8.0,0.904,75.00,STABLE / OPEN,0.00,0.32,0.000,1.208,2,2,101,0,0,0,0.0,0.0,35.7,27.1,25.1,25.0,0,0,100,
98,0108,3/23/2022 4:22:28 PM ,1678,20.902,20.822,0.080,0.6,1324,0.051,0.116,0.066,0.4,0.789,8.0,0.904,75.00,STABLE / OPEN,0.00,0.32,0.000,1.208,6,0,31,0,0,0,0.0,0.0,35.7,27.1,25.1,25.0,0,0,100,
99,0108,3/23/2022 4:28:08 PM ,1710,20.902,20.821,0.081,0.6,1308,0.050,0.115,0.065,0.4,0.765,8.1,0.904,75.00,STABLE / OPEN,0.00,0.32,0.000,1.208,24,17,251,29,0,0,0.0,0.0,35.7,27.1,25.2,25.0,0,0,100,
100,0108,3/23/2022 4:33:48 PM ,1682,20.902,20.822,0.080,0.6,1356,0.049,0.116,0.067,0.5,0.806,8.1,0.904,75.00,STABLE / OPEN,0.00,0.32,0.000,1.208,0,0,1801,0,0,0,0.0,0.0,35.5,27.1,25.3,25.0,0,0,100,
101,0108,3/23/2022 4:39:28 PM ,1836,20.902,20.815,0.087,0.6,1450,0.049,0.121,0.072,0.5,0.790,8.8,0.905,75.00,STABLE / OPEN,0.00,0.32,0.000,1.208,52,15,930,9,0,0,0.0,0.0,35.6,27.1,25.3,25.0,0,0,100,
102,0108,3/23/2022 4:45:08 PM ,2653,20.902,20.776,0.126,0.6,2085,0.050,0.154,0.103,0.5,0.786,12.7,0.905,75.00,UNSTABLE / OPEN,0.00,0.32,0.000,1.208,115,16,332,102,6,0,0.0,0.0,36.4,27.1,25.5,25.0,0,0,100,
103,0108,3/23/2022 4:50:48 PM ,3188,20.902,20.751,0.151,0.6,2492,0.050,0.173,0.123,0.5,0.782,15.2,0.905,75.00,STABLE / OPEN,0.11,0.43,0.000,1.208,200,112,509,211,44,0,0.0,0.0,36.2,27.1,25.6,25.0,0,0,100,
104,0108,3/23/2022 4:56:28 PM ,3014,20.902,20.759,0.143,0.6,2399,0.050,0.169,0.119,0.5,0.796,14.5,0.904,75.00,STABLE / OPEN,0.04,0.47,0.000,1.208,67,23,278,59,4,0,0.0,0.0,36.2,27.1,25.6,25.0,0,0,100,
105,0108,3/23/2022 5:02:08 PM ,2388,20.902,20.788,0.114,0.6,1955,0.051,0.148,0.097,0.5,0.819,11.5,0.904,75.00,STABLE / OPEN,0.00,0.47,0.000,1.208,0,0,0,0,0,0,0.0,0.0,35.9,27.1,25.7,25.0,0,0,100,
106,0108,3/23/2022 5:07:48 PM ,2072,20.902,20.802,0.100,0.6,1790,0.050,0.139,0.089,0.5,0.864,10.1,0.904,75.00,STABLE / OPEN,0.00,0.47,0.000,1.208,1,0,80,8,0,0,0.0,0.0,35.8,27.1,25.7,25.0,0,0,100,
107,0108,3/23/2022 5:13:28 PM ,1869,20.902,20.812,0.090,0.6,1559,0.051,0.128,0.077,0.5,0.834,9.0,0.902,75.00,STABLE / OPEN,0.00,0.47,0.000,1.208,5,2,636,2,0,0,0.0,0.0,35.8,27.1,25.7,25.0,0,0,100,
108,0108,3/23/2022 5:19:08 PM ,1706,20.902,20.820,0.082,0.6,1455,0.050,0.122,0.072,0.5,0.853,8.3,0.903,75.00,STABLE / OPEN,0.00,0.47,0.000,1.208,2,1,746,2,0,0,0.0,0.0,35.7,27.1,25.6,25.0,0,0,100,
109,0108,3/23/2022 5:24:48 PM ,1604,20.902,20.825,0.077,0.6,1366,0.050,0.118,0.068,0.5,0.852,7.8,0.904,75.00,STABLE / OPEN,0.00,0.47,0.000,1.208,3,0,77,0,0,0,0.0,0.0,35.6,27.1,25.5,25.0,0,0,100,
110,0108,3/23/2022 5:30:28 PM ,1700,20.902,20.820,0.082,0.6,1475,0.051,0.124,0.073,0.5,0.867,8.3,0.904,75.00,STABLE / OPEN,0.00,0.47,0.000,1.208,11,5,651,6,0,0,0.0,0.0,35.6,27.1,25.5,25.0,0,0,100,
111,0108,3/23/2022 5:36:08 PM ,1616,20.902,20.824,0.078,0.6,1390,0.050,0.119,0.069,0.5,0.860,7.9,0.902,75.00,STABLE / OPEN,0.00,0.47,0.000,1.208,0,0,164,0,0,0,0.0,0.0,35.6,27.1,25.4,25.0,0,0,100,
112,0108,3/23/2022 5:41:48 PM ,1663,20.902,20.822,0.080,0.6,1408,0.050,0.120,0.070,0.5,0.847,8.1,0.904,75.00,STABLE / OPEN,0.00,0.47,0.000,1.208,12,7,492,7,0,0,0.0,0.0,35.5,27.1,25.4,25.0,0,0,100,
113,0108,3/23/2022 5:47:28 PM ,1558,20.902,20.827,0.075,0.6,1369,0.049,0.117,0.068,0.5,0.879,7.6,0.903,75.00,STABLE / OPEN,0.00,0.47,0.000,1.208,14,1,469,7,0,0,0.0,0.0,35.4,27.1,25.4,25.0,0,0,100,
114,0108,3/23/2022 5:53:08 PM ,1514,20.902,20.829,0.073,0.6,1314,0.050,0.115,0.065,0.5,0.868,7.4,0.901,75.00,STABLE / OPEN,0.00,0.47,0.000,1.208,27,0,5,1,0,0,0.0,0.0,35.3,27.1,25.2,25.0,0,0,100,
115,0108,3/23/2022 5:58:48 PM ,1525,20.902,20.829,0.074,0.6,1322,0.050,0.116,0.066,0.5,0.867,7.4,0.904,75.00,STABLE / OPEN,0.00,0.47,0.031,1.240,0,0,12,2,0,0,0.0,0.0,35.3,27.1,25.1,25.0,0,0,100,
116,0108,3/23/2022 6:04:28 PM ,1495,20.902,20.830,0.072,0.6,1269,0.050,0.113,0.063,0.5,0.849,7.3,0.904,75.00,STABLE / OPEN,0.05,0.51,0.000,1.240,0,0,7,0,0,0,0.0,0.0,35.2,27.1,25.1,25.0,0,0,0,
117,0108,3/23/2022 6:10:08 PM ,1733,20.902,20.819,0.083,0.7,1469,0.050,0.123,0.073,0.5,0.847,8.4,0.903,75.00,STABLE / OPEN,0.00,0.51,0.000,1.240,16,0,80,8,0,0,0.0,0.0,35.5,27.1,25.4,25.0,0,0,0,
118,0108,3/23/2022 6:15:48 PM ,2568,20.902,20.778,0.124,0.7,2224,0.050,0.160,0.110,0.5,0.866,12.5,0.904,75.00,STABLE / OPEN,0.00,0.51,0.000,1.240,118,6,366,51,0,0,0.0,0.0,36.4,27.0,25.7,25.0,0,0,0,
119,0108,3/23/2022 6:21:28 PM ,3062,20.902,20.755,0.147,0.7,2657,0.050,0.182,0.132,0.5,0.868,15.0,0.905,75.00,UNSTABLE / OPEN,0.00,0.51,0.000,1.240,47,11,231,33,70,0,0.0,0.0,36.3,27.0,25.6,25.0,0,0,0,
120,0108,3/23/2022 6:27:08 PM ,3528,20.902,20.733,0.169,0.7,3008,0.050,0.199,0.149,0.5,0.853,17.2,0.905,75.00,STABLE / OPEN,0.12,0.63,0.062,1.302,398,210,772,510,110,0,0.0,0.0,36.4,26.9,25.5,25.0,0,0,0,
121,0108,3/23/2022 6:32:48 PM ,3487,20.902,20.734,0.168,0.7,2983,0.050,0.198,0.148,0.5,0.856,17.0,0.903,75.00,STABLE / OPEN,0.00,0.63,0.077,1.379,293,48,364,108,3,0,0.0,0.0,36.5,26.9,25.4,25.0,0,0,0,
122,0108,3/23/2022 6:38:28 PM ,3377,20.902,20.741,0.161,0.7,2781,0.050,0.188,0.138,0.6,0.824,16.3,0.905,75.00,STABLE / OPEN,0.00,0.63,0.000,1.379,326,26,491,88,0,0,0.0,0.0,36.7,26.9,25.3,25.0,0,0,0,
123,0108,3/23/2022 6:44:08 PM ,2971,20.902,20.758,0.144,0.7,2632,0.050,0.181,0.131,0.6,0.886,14.6,0.904,75.00,STABLE / OPEN,0.00,0.63,0.093,1.472,148,32,342,44,3,0,0.0,0.0,36.4,26.9,25.2,25.0,0,0,0,
124,0108,3/23/2022 6:49:48 PM ,2438,20.902,20.785,0.117,0.7,2113,0.050,0.155,0.105,0.6,0.867,11.9,0.904,75.00,STABLE / OPEN,0.00,0.63,0.000,1.472,5,2,128,25,0,0,0.0,0.0,36.1,26.9,25.1,25.0,0,0,0,
125,0108,3/23/2022 6:55:28 PM ,2003,20.902,20.805,0.097,0.7,1761,0.050,0.137,0.087,0.6,0.879,9.8,0.904,75.00,STABLE / OPEN,0.00,0.63,0.000,1.472,9,2,9,0,0,0,0.0,0.0,35.9,26.9,25.4,25.0,0,0,0,
126,0108,3/23/2022 7:01:08 PM ,2405,20.902,20.786,0.116,0.7,2104,0.050,0.155,0.105,0.6,0.875,11.8,0.902,75.00,STABLE / OPEN,0.04,0.67,0.000,1.472,89,40,151,84,33,0,0.0,0.0,36.1,26.9,25.6,25.0,0,0,0,
127,0108,3/23/2022 7:06:48 PM ,2204,20.902,20.797,0.105,0.7,1868,0.050,0.142,0.092,0.6,0.848,10.7,0.907,75.00,STABLE / OPEN,0.00,0.67,0.000,1.472,0,0,1,0,0,0,0.0,0.0,35.9,26.9,25.6,25.0,0,0,0,
128,0108,3/23/2022 7:12:28 PM ,2100,20.902,20.801,0.101,0.7,1792,0.050,0.139,0.089,0.6,0.853,10.2,0.904,75.00,STABLE / OPEN,0.00,0.67,0.000,1.472,24,2,49,6,0,0,0.0,0.0,35.8,26.9,25.4,25.0,0,0,0,
129,0108,3/23/2022 7:18:08 PM ,1964,20.902,20.807,0.095,0.7,1719,0.049,0.134,0.085,0.6,0.875,9.6,0.902,75.00,STABLE / OPEN,0.00,0.67,0.000,1.472,8,3,3,0,0,0,0.0,0.0,35.7,26.9,25.2,25.0,0,0,0,
130,0108,3/23/2022 7:23:48 PM ,2374,20.902,20.787,0.115,0.7,2104,0.050,0.154,0.104,0.6,0.887,11.6,0.904,75.00,UNSTABLE / OPEN,0.00,0.67,0.000,1.472,14,10,224,14,30,0,0.0,0.0,36.1,26.8,25.1,25.0,0,0,0,
131,0108,3/23/2022 7:29:28 PM ,2926,20.902,20.760,0.142,0.7,2578,0.049,0.177,0.128,0.6,0.881,14.3,0.903,75.00,STABLE / OPEN,0.10,0.77,0.000,1.472,66,36,459,99,7,0,0.0,0.0,36.3,26.9,25.3,25.0,0,0,0,
132,0108,3/23/2022 7:35:08 PM ,3264,20.902,20.745,0.157,0.8,2776,0.049,0.187,0.138,0.6,0.851,15.9,0.902,75.00,STABLE / OPEN,0.00,0.77,0.000,1.472,200,3,599,69,0,0,0.0,0.0,36.5,26.9,25.7,25.0,0,0,0,
133,0108,3/23/2022 7:40:48 PM ,3274,20.902,20.746,0.156,0.8,2674,0.049,0.182,0.132,0.6,0.817,15.8,0.905,75.00,STABLE / OPEN,0.00,0.77,0.000,1.472,53,8,354,51,0,0,0.0,0.0,36.6,26.9,25.6,25.0,0,0,0,
134,0108,3/23/2022 7:46:28 PM ,3315,20.902,20.743,0.159,0.8,2747,0.048,0.185,0.136,0.6,0.829,16.0,0.903,75.00,STABLE / OPEN,0.12,0.89,0.109,1.582,41,14,147,27,42,0,0.0,0.0,36.4,26.9,25.5,25.0,0,0,0,
135,0108,3/23/2022 7:52:08 PM ,2892,20.902,20.763,0.139,0.8,2481,0.050,0.173,0.123,0.6,0.858,14.1,0.904,75.00,STABLE / OPEN,0.00,0.89,0.132,1.713,77,22,100,34,0,0,0.0,0.0,36.1,26.9,25.3,25.0,0,0,0,
136,0108,3/23/2022 7:57:48 PM ,2536,20.902,20.780,0.122,0.8,2179,0.049,0.158,0.108,0.6,0.859,12.4,0.903,75.00,STABLE / OPEN,0.00,0.89,0.000,1.713,64,1,1123,25,0,0,0.0,0.0,36.0,26.8,25.2,25.0,0,0,0,
137,0108,3/23/2022 8:03:28 PM ,2432,20.902,20.784,0.118,0.8,2155,0.050,0.157,0.107,0.6,0.886,11.9,0.900,75.00,UNSTABLE / OPEN,0.00,0.89,0.000,1.713,24,11,1389,16,15,0,0.0,0.0,36.1,26.9,25.1,25.0,0,0,0,
138,0108,3/23/2022 8:09:08 PM ,2945,20.902,20.759,0.143,0.8,2636,0.050,0.181,0.131,0.6,0.895,14.5,0.904,75.00,STABLE / OPEN,0.08,0.96,0.139,1.853,261,139,564,269,51,0,0.0,0.0,36.3,26.9,25.3,25.0,0,0,0,
139,0108,3/23/2022 8:14:48 PM ,3285,20.902,20.744,0.158,0.8,2799,0.051,0.190,0.139,0.7,0.852,16.0,0.904,75.00,STABLE / OPEN,0.05,1.01,0.000,1.853,106,26,510,95,4,0,0.0,0.0,36.6,26.9,25.7,25.0,0,0,0,
140,0108,3/23/2022 8:20:28 PM ,2767,20.902,20.768,0.134,0.8,2470,0.050,0.173,0.123,0.7,0.893,13.6,0.902,75.00,STABLE / OPEN,0.00,1.01,0.000,1.853,0,0,57,3,0,0,0.0,0.0,36.1,26.9,25.6,25.0,0,0,0,
141,0108,3/23/2022 8:26:08 PM ,2870,20.902,20.763,0.139,0.8,2541,0.051,0.177,0.126,0.7,0.885,14.1,0.904,75.00,UNSTABLE / OPEN,0.00,1.01,0.000,1.853,27,7,194,11,20,0,0.0,0.0,36.3,26.9,25.5,25.0,0,0,0,
142,0108,3/23/2022 8:31:48 PM ,3302,20.902,20.742,0.161,0.8,2960,0.049,0.197,0.147,0.7,0.896,16.2,0.902,75.00,STABLE / OPEN,0.21,1.22,0.167,2.020,294,148,878,574,51,0,0.0,0.0,36.4,26.9,25.3,25.0,0,0,0,
143,0108,3/23/2022 8:37:28 PM ,3577,20.902,20.728,0.174,0.8,3220,0.050,0.210,0.160,0.7,0.900,17.6,0.902,75.00,STABLE / OPEN,0.00,1.22,0.157,2.177,282,133,625,352,40,0,0.0,0.0,37.2,26.9,25.1,25.0,0,0,0,
144,0108,3/23/2022 8:43:08 PM ,3588,20.902,20.728,0.174,0.8,3182,0.050,0.208,0.158,0.7,0.887,17.6,0.903,75.00,UNSTABLE / OPEN,0.00,1.22,0.000,2.177,163,84,399,255,56,0,0.0,0.0,37.2,26.9,25.1,25.0,0,0,0,
145,0108,3/23/2022 8:48:48 PM ,3537,20.902,20.731,0.171,0.9,3103,0.050,0.204,0.154,0.7,0.877,17.3,0.905,75.00,STABLE / OPEN,0.04,1.26,0.000,2.177,85,28,232,109,67,0,0.0,0.0,37.3,26.9,25.3,25.0,0,0,0,
146,0108,3/23/2022 8:54:28 PM ,3572,20.902,20.729,0.173,0.9,3161,0.049,0.205,0.157,0.7,0.885,17.5,0.905,75.00,STABLE / OPEN,0.00,1.26,0.000,2.177,167,32,315,109,5,0,0.0,0.0,38.3,26.9,25.7,25.0,0,0,0,
147,0108,3/23/2022 9:00:08 PM ,3564,20.902,20.729,0.173,0.9,3180,0.050,0.208,0.158,0.7,0.892,17.5,0.903,75.00,UNSTABLE / OPEN,0.00,1.26,0.309,2.486,204,95,543,225,35,0,0.0,0.0,38.2,26.9,25.6,25.0,0,0,0,
148,0108,3/23/2022 9:05:48 PM ,3542,20.902,20.730,0.172,0.9,3188,0.048,0.207,0.158,0.7,0.900,17.4,0.902,75.00,STABLE / OPEN,0.03,1.29,0.000,2.486,248,87,533,267,66,0,0.0,0.0,38.0,26.9,25.5,25.0,0,0,0,
149,0108,3/23/2022 9:11:28 PM ,3032,20.902,20.756,0.146,0.9,2596,0.050,0.179,0.129,0.7,0.856,14.8,0.903,75.00,STABLE / OPEN,0.00,1.29,0.000,2.486,4,1,52,31,4,0,0.0,0.0,37.4,26.9,25.4,25.0,0,0,0,
150,0108,3/23/2022 9:17:08 PM ,2627,20.902,20.774,0.128,0.9,2342,0.049,0.166,0.116,0.7,0.892,12.9,0.902,75.00,STABLE / OPEN,0.00,1.29,0.000,2.486,0,0,6,0,0,0,0.0,0.0,37.2,26.9,25.2,25.0,0,0,0,
151,0108,3/23/2022 9:22:48 PM ,2878,20.902,20.762,0.140,0.9,2618,0.049,0.179,0.130,0.7,0.910,14.2,0.901,75.00,UNSTABLE / OPEN,0.00,1.29,0.000,2.486,23,13,95,34,10,0,0.0,0.0,37.5,26.9,25.1,25.0,0,0,0,
152,0108,3/23/2022 9:28:28 PM ,3157,20.902,20.749,0.153,0.9,2750,0.048,0.185,0.137,0.7,0.871,15.4,0.903,75.00,STABLE / OPEN,0.09,1.37,0.000,2.486,169,96,292,117,24,0,0.0,0.0,37.6,26.9,25.1,25.0,0,0,0,
153,0108,3/23/2022 9:34:08 PM ,3134,20.902,20.751,0.151,0.9,2718,0.050,0.185,0.135,0.8,0.867,15.3,0.902,75.00,STABLE / OPEN,0.00,1.37,0.000,2.486,73,4,292,42,0,0,0.0,0.0,37.4,26.9,25.3,25.0,0,0,0,
154,0108,3/23/2022 9:39:48 PM ,2910,20.902,20.761,0.141,0.9,2642,0.050,0.181,0.131,0.8,0.908,14.4,0.904,75.00,UNSTABLE / OPEN,0.00,1.37,0.000,2.486,20,5,41,11,5,0,0.0,0.0,37.4,26.9,25.5,25.0,0,0,0,
155,0108,3/23/2022 9:45:28 PM ,3209,20.902,20.747,0.155,0.9,2798,0.050,0.189,0.139,0.8,0.872,15.7,0.903,75.00,STABLE / OPEN,0.09,1.46,0.000,2.486,63,12,129,34,6,0,0.0,0.0,37.5,26.9,25.7,25.0,0,0,0,
156,0108,3/23/2022 9:51:08 PM ,3413,20.902,20.738,0.164,0.9,2928,0.051,0.196,0.145,0.8,0.858,16.6,0.904,75.00,UNSTABLE / OPEN,0.14,1.60,0.000,2.486,334,142,736,387,38,0,0.0,0.0,37.6,26.9,25.6,25.0,0,0,0,
157,0108,3/23/2022 9:56:48 PM ,3874,20.902,20.713,0.189,1.0,3554,0.050,0.227,0.176,0.8,0.917,19.2,0.903,75.00,STABLE / OPEN,0.00,1.60,0.000,2.486,307,146,744,503,87,0,0.0,0.0,38.3,26.9,25.4,25.0,0,0,0,
158,0108,3/23/2022 10:02:28 PM ,3755,20.902,20.719,0.183,1.0,3402,0.050,0.219,0.169,0.8,0.906,18.5,0.903,75.00,STABLE / OPEN,0.00,1.60,0.205,2.691,314,68,604,194,27,0,0.0,0.0,38.7,26.9,25.2,25.0,0,0,0,
159,0108,3/23/2022 10:08:08 PM ,3732,20.902,20.722,0.180,1.0,3287,0.051,0.214,0.163,0.8,0.881,18.3,0.904,75.00,UNSTABLE / OPEN,0.00,1.60,0.000,2.691,258,16,170,49,28,0,0.0,0.0,39.0,26.9,25.1,25.0,0,0,0,
160,0108,3/23/2022 10:13:48 PM ,4040,20.902,20.705,0.197,1.0,3743,0.051,0.236,0.186,0.8,0.926,20.0,0.904,75.00,UNSTABLE / OPEN,0.00,1.60,0.065,2.757,376,213,929,569,89,0,0.0,0.0,38.7,26.9,25.3,25.0,0,0,0,
161,0108,3/23/2022 10:19:28 PM ,4114,20.902,20.703,0.199,1.0,3645,0.050,0.231,0.181,0.8,0.886,20.2,0.903,75.00,STABLE / OPEN,0.00,1.60,0.097,2.854,513,313,1057,709,67,0,0.0,0.0,38.2,26.9,25.6,25.0,0,0,0,
162,0108,3/23/2022 10:25:08 PM ,4015,20.902,20.708,0.194,1.0,3568,0.050,0.227,0.177,0.8,0.889,19.7,0.904,75.00,STABLE / OPEN,0.00,1.60,0.000,2.854,487,237,1121,672,117,0,0.0,0.0,38.6,26.9,25.6,25.0,0,0,0,
163,0108,3/23/2022 10:30:48 PM ,3864,20.902,20.714,0.188,1.0,3501,0.050,0.224,0.174,0.8,0.906,19.1,0.903,75.00,UNSTABLE / OPEN,0.08,1.68,0.000,2.854,207,99,655,403,59,0,0.0,0.0,38.5,26.9,25.5,25.0,0,0,0,
164,0108,3/23/2022 10:36:28 PM ,3728,20.902,20.722,0.180,1.0,3263,0.051,0.213,0.162,0.8,0.875,18.2,0.902,75.00,STABLE / OPEN,0.22,1.91,0.000,2.854,106,40,156,52,11,0,0.0,0.0,38.2,26.9,25.3,25.0,0,0,0,
165,0108,3/23/2022 10:42:08 PM ,3744,20.902,20.720,0.182,1.0,3382,0.050,0.218,0.168,0.9,0.903,18.5,0.904,75.00,UNSTABLE / OPEN,0.00,1.91,0.222,3.076,268,150,646,382,63,0,0.0,0.0,38.6,26.9,25.1,25.0,0,0,0,
166,0108,3/23/2022 10:47:48 PM ,3945,20.902,20.710,0.192,1.0,3544,0.051,0.227,0.176,0.9,0.898,19.4,0.903,75.00,UNSTABLE / OPEN,0.04,1.94,0.000,3.076,473,256,916,555,158,0,0.0,0.0,38.4,27.0,25.2,25.0,0,0,0,
167,0108,3/23/2022 10:53:28 PM ,4160,20.902,20.700,0.202,1.1,3751,0.050,0.237,0.186,0.9,0.902,20.5,0.904,75.00,STABLE / OPEN,0.12,2.06,0.000,3.076,793,460,1745,1259,120,0,0.0,0.0,38.6,27.0,25.6,25.0,0,0,0,
168,0108,3/23/2022 10:59:08 PM ,4337,20.902,20.692,0.210,1.1,3842,0.051,0.241,0.190,0.9,0.886,21.3,0.905,75.00,STABLE / OPEN,0.00,2.06,0.000,3.076,709,471,1221,844,245,0,0.0,0.0,38.3,26.9,25.7,25.0,0,0,0,
169,0108,3/23/2022 11:04:48 PM ,4172,20.902,20.700,0.202,1.1,3751,0.050,0.236,0.186,0.9,0.899,20.5,0.904,75.00,STABLE / OPEN,0.00,2.06,0.000,3.076,470,259,1407,1001,126,0,0.0,0.0,38.8,26.9,25.5,25.0,0,0,0,
170,0108,3/23/2022 11:10:28 PM ,3983,20.902,20.709,0.193,1.1,3566,0.051,0.228,0.177,0.9,0.895,19.6,0.903,75.00,STABLE / OPEN,0.00,2.06,0.000,3.076,313,157,852,536,89,0,0.0,0.0,38.7,26.9,25.4,25.0,0,0,0,
171,0108,3/23/2022 11:16:08 PM ,3538,20.902,20.730,0.172,1.1,3150,0.051,0.207,0.157,0.9,0.890,17.4,0.901,75.00,STABLE / OPEN,0.00,2.06,0.000,3.076,108,33,475,110,32,0,0.0,0.0,38.5,26.9,25.2,25.0,0,0,0,
172,0108,3/23/2022 11:21:48 PM ,3463,20.902,20.735,0.167,1.1,2991,0.050,0.198,0.148,0.9,0.864,16.9,0.904,75.00,STABLE / OPEN,0.00,2.06,0.000,3.076,267,94,486,297,14,0,0.0,0.0,38.4,26.9,25.0,25.0,0,0,0,
173,0108,3/23/2022 11:27:28 PM ,3471,20.902,20.735,0.167,1.1,3010,0.050,0.199,0.149,0.9,0.867,17.0,0.904,75.00,STABLE / OPEN,0.00,2.06,0.000,3.076,366,172,1041,509,11,0,0.0,0.0,38.6,26.9,25.4,25.0,0,0,0,
174,0108,3/23/2022 11:33:08 PM ,3435,20.902,20.736,0.166,1.1,2976,0.050,0.198,0.148,0.9,0.866,16.8,0.903,75.00,UNSTABLE / OPEN,0.00,2.06,0.072,3.148,330,153,1022,450,36,0,0.0,0.0,38.8,26.9,25.7,25.0,0,0,0,
175,0108,3/23/2022 11:38:48 PM ,3552,20.902,20.730,0.172,1.1,3114,0.050,0.205,0.154,0.9,0.877,17.4,0.904,75.00,STABLE / OPEN,0.00,2.06,0.031,3.179,305,168,724,381,73,0,0.0,0.0,38.7,26.9,25.5,25.0,0,0,0,
176,0108,3/23/2022 11:44:28 PM ,3769,20.902,20.719,0.183,1.1,3393,0.049,0.218,0.169,0.9,0.900,18.6,0.903,75.00,STABLE / OPEN,0.00,2.06,0.000,3.179,586,340,1469,1025,144,0,0.0,0.0,38.4,26.9,25.4,25.0,0,0,0,
177,0108,3/23/2022 11:50:08 PM ,3753,20.902,20.719,0.183,1.2,3402,0.049,0.218,0.169,1.0,0.907,18.5,0.902,75.00,STABLE / OPEN,0.00,2.06,0.063,3.242,385,206,916,626,120,0,0.0,0.0,39.7,26.9,25.2,25.0,0,0,0,
178,0108,3/23/2022 11:55:48 PM ,3565,20.902,20.729,0.173,1.2,3201,0.050,0.208,0.159,1.0,0.898,17.5,0.904,75.00,STABLE / OPEN,0.00,2.06,0.191,3.433,103,40,170,88,8,0,0.0,0.0,39.2,26.9,25.2,25.0,0,0,0,
179,0108,3/24/2022 12:01:28 AM ,3372,20.902,20.739,0.163,1.2,2954,0.050,0.196,0.147,1.0,0.876,16.5,0.904,75.00,STABLE / OPEN,0.00,2.06,0.000,3.433,129,52,879,184,21,0,0.0,0.0,38.9,26.9,25.1,25.0,0,0,0,
180,0108,3/24/2022 12:07:08 AM ,3385,20.902,20.738,0.164,1.2,2982,0.051,0.199,0.148,1.0,0.881,16.6,0.903,75.00,STABLE / OPEN,0.00,2.06,0.000,3.433,315,89,409,230,4,0,0.0,0.0,38.9,26.9,25.5,25.0,0,0,0,
