"","Interval_num","Adaptive.EE","Ambulatory.EE","ThermicEffect.EE","RMR.EE"
"478","696",16.7951235625769,5.27038096709559,0.850454619206202,4.88404085112134
"479","697",18.9776503717779,2.31047876385955,0,6.31187086436251
"480","698",19.4153608623996,0,0,7.98463913760038
"481","699",19.2153608623996,0,0,7.98463913760037
"482","700",19.4153608623996,0,0,7.98463913760038
"483","701",17.1114952263645,4.94163564944779,1.51502344380129,6.78808813742588
"484","702",19.3022600516945,1.07369959235941,0,7.22404035594606
"485","703",16.2392988586762,7.25753674634642,1.19062568588047,6.78808813742588
"486","704",17.1824432891839,4.77658008693633,1.31459262406153,4.62638399981827
"487","705",19.3022600516945,1.07369959235941,0,7.22404035594606
"488","706",19.4153608623996,0,0,7.98463913760038
"489","707",19.4153608623996,0,0,7.98463913760038
"490","708",18.5923843588993,4.6579763711365,0,5.34963926996416
"491","709",17.1347550290898,5.12126154909398,1.50979349243173,6.78808813742588
"492","710",17.2140684034183,5.74227473953536,0,5.44365685704633
"493","711",16.3721627067377,3.95633214237603,5.51195852410777,6.78808813742588
"494","712",20.2022600516945,1.10871153558852,0,7.18902841271694
"495","713",18.163169299007,4.69738777308482,0,5.63944292790816
"496","714",18.8103762236525,2.47348239437142,0,6.71614138197606
"497","715",19.2153608623996,0,0,7.98463913760037
"498","716",19.0153608623996,0,0,7.98463913760038
"499","717",19.8153608623996,0,0,7.98463913760037
"500","718",20.2022600516945,1.10871153558852,0,7.18902841271694
"501","719",19.8022600516945,1.09315067193114,0,7.20458927637433
"502","720",19.6153608623996,0,0,7.98463913760038
"503","721",19.5153608623996,0,0,7.98463913760038
"504","722",16.847681318025,6.65441463575734,0,4.49790404621766
"505","723",19.0153608623996,0,0,7.98463913760038
"506","724",18.5153608623996,0,0,7.98463913760038
"507","725",18.5153608623996,0,0,7.98463913760038
"508","726",18.6153608623996,0,0,7.98463913760038
"509","727",16.3507963265194,5.79043873109545,0,5.25876494238515
"510","728",17.8200641915277,2.63445208175697,0,6.64548372671534
"511","729",18.3153608623996,0,0,7.98463913760037
"512","730",18.3153608623996,0,0,7.98463913760037
"513","731",18.5356713374072,1.8460978507261,0,6.51823081186667
"514","732",18.9153608623996,0,0,7.98463913760038
"515","733",19.6153608623996,0,0,7.98463913760038
"516","734",18.6314770545581,2.3974776705233,0,6.77104527491855
"517","735",19.9022600516945,1.09704088784549,0,7.20069906045998
"518","736",15.8623243108962,10.1073256209949,0,6.78808813742588
"519","737",17.1357930996208,5.13123704399548,1.71613059760743,6.78808813742588
"520","738",16.845169435182,4.98660785587966,0,5.76822270893838
"521","739",18.7022600516945,1.05035829687334,0,7.24738165143213
"522","740",18.8153608623996,0,0,7.98463913760037
"523","741",18.9408678587805,1.51626059290213,0,6.64287154831743
