191,105,8/25/2020 10:18:09 AM,4796,20.865,20.642,0.223,2.2,4136,0.045,0.244,0.198,1.9,0.862,23.4,0.914,74.99,STABLE / OPEN,0,6.13,0,4.097,477,141,0,0,40,0,0,ERR:0,46.8,22.5,22.4,22.2,0,0,100,
192,105,8/25/2020 10:23:49 AM,4460,20.865,20.658,0.208,2.2,3858,0.046,0.231,0.185,1.9,0.865,21.8,0.915,75,STABLE / OPEN,0,6.13,0,4.097,225,48,0,0,30,0,0,ERR:0,47.3,22.4,22.5,22.2,0,0,100,
193,105,8/25/2020 10:29:29 AM,4423,20.865,20.66,0.206,2.2,3789,0.045,0.227,0.182,1.9,0.857,21.5,0.914,75,UNSTABLE / OPEN,0,6.13,0,4.097,138,26,0,0,7,0,0,ERR:0,47.3,22.4,22.6,22.2,0,0,100,
194,105,8/25/2020 10:35:09 AM,4304,20.865,20.666,0.199,2.2,3610,0.045,0.218,0.173,2,0.839,20.9,0.915,75,STABLE / OPEN,0,6.13,0,4.097,376,9,0,0,0,0,0,ERR:0,47.2,22.4,22.8,22.2,0,0,100,
195,105,8/25/2020 10:40:49 AM,4107,20.865,20.675,0.191,2.2,3492,0.045,0.213,0.167,2,0.85,20,0.915,75,STABLE / OPEN,0,6.13,0,4.097,181,2,0,0,0,0,0,ERR:0,47.1,22.4,22.9,22.2,0,0,100,
196,105,8/25/2020 10:46:29 AM,3750,20.865,20.693,0.172,2.2,2969,0.046,0.188,0.142,2,0.792,18,0.915,75,STABLE / OPEN,0,6.13,0,4.097,49,0,0,0,0,0,0,ERR:0,46.7,22.5,22.5,22.2,0,0,100,
197,105,8/25/2020 10:52:09 AM,3240,20.865,20.715,0.15,2.2,2703,0.045,0.174,0.13,2,0.834,15.7,0.915,75,STABLE / OPEN,0,6.13,0,4.097,0,0,0,0,0,0,0,ERR:0,46.4,22.4,22.3,22.2,0,0,100,
198,105,8/25/2020 10:57:49 AM,3200,20.865,20.718,0.147,2.3,2581,0.044,0.168,0.124,2,0.807,15.4,0.915,75,STABLE / OPEN,0,6.13,0,4.097,1,1,0,0,0,0,0,ERR:0,46.3,22.4,22.4,22.2,0,0,100,
199,105,8/25/2020 11:03:29 AM,3058,20.865,20.725,0.14,2.3,2428,0.045,0.161,0.116,2,0.794,14.7,0.915,75,STABLE / OPEN,0,6.13,0,4.097,0,0,0,0,0,0,0,ERR:0,46.2,22.4,22.6,22.2,0,0,100,
200,105,8/25/2020 11:09:09 AM,3204,20.865,20.719,0.146,2.3,2490,0.046,0.165,0.119,2,0.777,15.3,0.915,74.99,STABLE / OPEN,0,6.13,0,4.097,27,4,0,0,0,0,0,ERR:0,46.1,22.4,22.8,22.2,0,0,100,
201,105,8/25/2020 11:14:49 AM,3093,20.865,20.724,0.142,2.3,2439,0.045,0.162,0.117,2,0.788,14.8,0.915,75,STABLE / OPEN,0,6.13,0,4.097,2,0,0,0,0,0,0,ERR:0,46,22.5,22.8,22.2,0,0,100,
202,105,8/25/2020 11:20:29 AM,3004,20.865,20.727,0.138,2.3,2417,0.045,0.16,0.116,2,0.804,14.4,0.915,75,STABLE / OPEN,0,6.13,0,4.097,37,0,0,0,0,0,0,ERR:0,45.9,22.4,22.4,22.2,0,0,100,
203,105,8/25/2020 11:26:09 AM,2964,20.865,20.729,0.136,2.3,2358,0.045,0.158,0.113,2,0.796,14.2,0.916,75,STABLE / OPEN,0,6.13,0,4.097,73,0,0,0,0,0,0,ERR:0,45.9,22.4,22.3,22.2,0,0,100,
204,105,8/25/2020 11:31:49 AM,3265,20.865,20.715,0.151,2.3,2682,0.045,0.173,0.128,2,0.821,15.8,0.915,75,STABLE / OPEN,0,6.13,0,4.097,62,5,0,0,0,0,0,ERR:0,46,22.4,22.5,22.2,0,0,100,
205,105,8/25/2020 11:37:29 AM,3461,20.865,20.705,0.16,2.3,2862,0.045,0.182,0.137,2,0.827,16.7,0.914,75,STABLE / OPEN,0,6.13,0,4.097,145,0,0,0,0,0,0,ERR:0,46.1,22.3,22.7,22.2,0,0,100,
206,105,8/25/2020 11:43:09 AM,3353,20.865,20.71,0.155,2.3,2810,0.045,0.179,0.135,2,0.838,16.3,0.915,75,UNSTABLE / OPEN,0,6.13,0,4.097,97,8,0,0,0,0,0,ERR:0,46.3,22.3,22.9,22.2,0,0,100,
207,105,8/25/2020 11:48:49 AM,3381,20.865,20.708,0.157,2.3,2878,0.044,0.182,0.138,2,0.851,16.4,0.914,75,STABLE / OPEN,0,6.13,0,4.097,104,10,0,0,8,0,0,ERR:0,46.1,22.4,22.8,22.2,0,0,100,
208,105,8/25/2020 11:54:29 AM,3100,20.865,20.722,0.144,2.3,2607,0.045,0.17,0.125,2,0.841,15,0.915,75,STABLE / OPEN,0,6.13,0,4.097,9,0,0,0,0,0,0,ERR:0,45.8,22.4,22.5,22.2,0,0,100,
209,105,8/25/2020 12:00:09 PM,3035,20.865,20.725,0.14,2.3,2531,0.044,0.166,0.121,2.1,0.834,14.7,0.914,75,STABLE / OPEN,0,6.13,0,4.097,25,0,0,0,0,0,0,ERR:0,45.8,22.4,22.3,22.2,0,0,100,
210,105,8/25/2020 12:05:49 PM,2961,20.865,20.728,0.137,2.3,2495,0.044,0.163,0.12,2.1,0.842,14.4,0.915,75,STABLE / OPEN,0,6.13,0,4.097,128,0,0,0,0,0,0,ERR:0,45.7,22.4,22.4,22.2,0,0,100,
211,105,8/25/2020 12:11:29 PM,2848,20.865,20.733,0.133,2.4,2435,0.044,0.161,0.117,2.1,0.855,13.9,0.914,75,STABLE / OPEN,0,6.13,0,4.097,558,0,0,0,0,0,0,ERR:0,45.6,22.4,22.6,22.2,0,0,100,
212,105,8/25/2020 12:17:09 PM,3103,20.865,20.721,0.144,2.4,2603,0.044,0.169,0.125,2.1,0.839,15,0.914,75,STABLE / OPEN,0,6.13,0,4.097,4866,0,0,0,0,0,0,ERR:0,45.7,22.4,22.8,22.2,0,0,100,
213,105,8/25/2020 12:22:49 PM,3127,20.865,20.721,0.144,2.4,2533,0.044,0.165,0.121,2.1,0.81,15,0.915,75,STABLE / OPEN,0,6.13,0,4.097,1,0,0,0,0,0,0,ERR:0,45.6,22.4,22.9,22.2,0,0,100,
214,105,8/25/2020 12:28:29 PM,2881,20.865,20.732,0.133,2.4,2377,0.044,0.158,0.114,2.1,0.825,13.9,0.913,75,STABLE / OPEN,0,6.13,0,4.097,1,0,0,0,0,0,0,ERR:0,45.5,22.4,22.5,22.2,0,0,100,
215,105,8/25/2020 12:34:09 PM,2933,20.865,20.73,0.135,2.4,2408,0.044,0.159,0.115,2.1,0.821,14.2,0.914,75,STABLE / OPEN,0,6.13,0,4.097,6,0,0,0,0,0,0,ERR:0,45.5,22.4,22.3,22.2,0,0,100,
216,105,8/25/2020 12:39:49 PM,2992,20.865,20.728,0.137,2.4,2368,0.045,0.158,0.114,2.1,0.792,14.3,0.914,75,STABLE / OPEN,0,6.13,0,4.097,2,0,0,0,0,0,0,ERR:0,45.4,22.4,22.4,22.2,0,0,100,
217,105,8/25/2020 12:45:29 PM,2892,20.865,20.732,0.133,2.4,2302,0.045,0.155,0.11,2.1,0.796,13.9,0.914,75,STABLE / OPEN,0,6.13,0,4.097,2,0,0,0,0,0,0,ERR:0,45.4,22.3,22.5,22.2,0,0,100,
218,105,8/25/2020 12:51:09 PM,3381,20.865,20.71,0.156,2.4,2770,0.045,0.177,0.133,2.1,0.819,16.3,0.916,75,STABLE / OPEN,0,6.13,0,4.097,204,0,0,0,0,0,0,ERR:0,45.8,22.4,22.7,22.2,0,0,100,
219,105,8/25/2020 12:56:49 PM,3248,20.865,20.716,0.15,2.4,2647,0.044,0.171,0.127,2.1,0.815,15.7,0.914,75,STABLE / OPEN,0,6.13,0,4.097,409,4,0,0,0,0,0,ERR:0,45.6,22.4,22.9,22.2,0,0,100,
220,105,8/25/2020 1:02:29 PM,2911,20.865,20.732,0.134,2.4,2349,0.044,0.156,0.112,2.1,0.807,14,0.915,75,STABLE / OPEN,0,6.13,0,4.097,267,0,0,0,0,0,0,ERR:0,45.6,22.4,22.8,22.2,0,0,100,
221,105,8/25/2020 1:08:09 PM,2874,20.865,20.733,0.132,2.4,2299,0.044,0.155,0.11,2.1,0.8,13.8,0.914,75,STABLE / OPEN,0,6.13,0,4.097,26,0,0,0,0,0,0,ERR:0,45.5,22.4,22.5,22.2,0,0,100,
222,105,8/25/2020 1:13:49 PM,2830,20.865,20.736,0.13,2.4,2215,0.044,0.15,0.106,2.1,0.783,13.5,0.914,75,STABLE / OPEN,0,6.13,0,4.097,4,0,0,0,0,0,0,ERR:0,45.4,22.4,22.3,22.2,0,0,100,
223,105,8/25/2020 1:19:29 PM,2753,20.865,20.739,0.126,2.4,2176,0.043,0.148,0.104,2.1,0.791,13.2,0.914,75,STABLE / OPEN,0,6.13,0,4.097,0,0,0,0,0,0,0,ERR:0,45.4,22.3,22.5,22.2,0,0,100,
224,105,8/25/2020 1:25:09 PM,2755,20.865,20.739,0.126,2.4,2150,0.043,0.146,0.103,2.1,0.781,13.2,0.913,74.99,STABLE / OPEN,0,6.13,0,4.097,573,83,0,0,0,0,0,ERR:0,45.4,22.4,22.6,22.2,0,0,100,
225,105,8/25/2020 1:30:49 PM,2747,20.865,20.739,0.126,2.5,2210,0.043,0.15,0.106,2.1,0.804,13.2,0.913,75,STABLE / OPEN,0,6.13,0,4.097,253,12,0,0,0,0,0,ERR:0,45.4,22.3,22.8,22.2,0,0,100,
226,105,8/25/2020 1:36:29 PM,2772,20.865,20.738,0.127,2.5,2217,0.044,0.15,0.106,2.2,0.8,13.3,0.914,75,STABLE / OPEN,0,6.13,0,4.097,20,0,0,0,0,0,0,ERR:0,45.3,22.4,22.9,22.2,0,0,100,
227,105,8/25/2020 1:42:09 PM,2704,20.865,20.741,0.124,2.5,2153,0.043,0.146,0.103,2.2,0.796,13,0.914,75,STABLE / OPEN,0,6.13,0,4.097,8,0,0,0,0,0,0,ERR:0,45.3,22.4,22.6,22.2,0,0,100,
228,105,8/25/2020 1:47:49 PM,3777,20.865,20.693,0.172,2.5,2920,0.043,0.183,0.14,2.2,0.773,18,0.915,75,STABLE / OPEN,0.16,6.29,0,4.097,144,17,0,0,17,0,0,ERR:0,45.7,22.4,22.3,22.2,0,0,100,
229,105,8/25/2020 1:53:29 PM,4245,20.865,20.67,0.195,2.5,3387,0.043,0.206,0.162,2.2,0.798,20.4,0.914,75,STABLE / OPEN,0,6.29,0,4.097,440,15,0,0,25,0,0,ERR:0,46.1,22.4,22.3,22.2,0,0,100,
230,105,8/25/2020 1:59:09 PM,4696,20.865,20.648,0.217,2.5,3912,0.043,0.231,0.188,2.2,0.833,22.7,0.914,75,STABLE / OPEN,0,6.29,0.736,4.833,294,36,0,0,27,0,0,ERR:0,46.3,22.3,22.5,22.2,0,0,100,
231,105,8/25/2020 2:04:49 PM,4935,20.865,20.636,0.229,2.5,4188,0.043,0.244,0.2,2.2,0.849,24,0.916,74.99,UNSTABLE / OPEN,0,6.29,0,4.833,156,37,0,0,55,0,0,ERR:0,46.2,22.4,22.7,22.2,0,0,100,
232,105,8/25/2020 2:10:29 PM,4858,20.865,20.64,0.226,2.5,4164,0.043,0.243,0.199,2.2,0.857,23.7,0.915,74.99,STABLE / OPEN,0,6.29,0.103,4.936,331,106,0,0,36,0,0,ERR:0,46.3,22.4,22.8,22.2,0,0,100,
233,105,8/25/2020 2:16:09 PM,4661,20.865,20.647,0.218,2.5,4151,0.044,0.243,0.199,2.2,0.891,22.9,0.915,75,UNSTABLE / OPEN,0,6.29,0.053,4.989,404,124,0,0,30,0,0,ERR:0,47.2,22.5,22.9,22.2,0,0,100,
234,105,8/25/2020 2:21:49 PM,4252,20.865,20.667,0.198,2.5,3692,0.044,0.22,0.177,2.2,0.868,20.8,0.916,75,STABLE / OPEN,0,6.29,0.06,5.049,197,2,0,0,0,0,0,ERR:0,47.1,22.5,22.8,22.2,0,0,100,
235,105,8/25/2020 2:27:29 PM,4027,20.865,20.678,0.188,2.6,3473,0.044,0.211,0.167,2.2,0.862,19.6,0.914,75,STABLE / OPEN,0,6.29,0,5.049,322,24,0,0,0,0,0,ERR:0,47.1,22.5,22.5,22.2,0,0,100,
236,105,8/25/2020 2:33:09 PM,3878,20.865,20.685,0.18,2.6,3283,0.044,0.201,0.157,2.2,0.846,18.8,0.914,75,STABLE / OPEN,0,6.29,0,5.049,264,1,0,0,0,0,0,ERR:0,47,22.5,22.3,22.2,0,0,100,
237,105,8/25/2020 2:38:49 PM,3249,20.865,20.714,0.151,2.6,2743,0.044,0.175,0.132,2.2,0.844,15.8,0.914,74.99,STABLE / OPEN,0,6.29,0.042,5.091,0,0,0,0,0,0,0,ERR:0,46.6,22.4,22.5,22.2,0,0,100,
238,105,8/25/2020 2:44:29 PM,2952,20.865,20.729,0.136,2.6,2425,0.044,0.16,0.116,2.3,0.821,14.2,0.914,74.99,STABLE / OPEN,0,6.29,0,5.091,356,0,0,0,0,0,0,ERR:0,46.5,22.4,22.7,22.2,0,0,100,
239,105,8/25/2020 2:50:09 PM,3002,20.865,20.727,0.138,2.6,2399,0.043,0.158,0.115,2.3,0.799,14.4,0.914,75,STABLE / OPEN,0,6.29,0,5.091,3,0,0,0,0,0,0,ERR:0,46.4,22.4,22.8,22.2,0,0,100,
240,105,8/25/2020 2:55:49 PM,3014,20.865,20.726,0.139,2.6,2445,0.043,0.16,0.117,2.3,0.811,14.5,0.914,75,STABLE / OPEN,0,6.29,0,5.091,18,0,0,0,0,0,0,ERR:0,46.3,22.4,22.9,22.2,0,0,100,
241,105,8/25/2020 3:01:29 PM,3533,20.865,20.702,0.163,2.6,2908,0.043,0.183,0.139,2.3,0.823,17.1,0.914,75,UNSTABLE / OPEN,0.09,6.38,0,5.091,121,12,0,0,2,0,0,ERR:0,46.6,22.5,22.6,22.2,0,0,100,
242,105,8/25/2020 3:07:09 PM,3354,20.865,20.711,0.154,2.6,2728,0.044,0.174,0.131,2.3,0.813,16.2,0.915,75,STABLE / OPEN,0,6.38,0,5.091,108,0,0,0,0,0,0,ERR:0,46.4,22.4,22.3,22.2,0,0,100,
243,105,8/25/2020 3:12:49 PM,3001,20.865,20.727,0.138,2.6,2422,0.043,0.159,0.116,2.3,0.807,14.4,0.913,75,STABLE / OPEN,0,6.38,0,5.091,0,0,0,0,0,0,0,ERR:0,46.2,22.4,22.4,22.2,0,0,100,
244,105,8/25/2020 3:18:29 PM,2833,20.865,20.735,0.131,2.6,2319,0.043,0.154,0.111,2.3,0.819,13.7,0.914,75,STABLE / OPEN,0,6.38,0,5.091,0,0,0,0,0,0,0,ERR:0,46.1,22.3,22.6,22.2,0,0,100,
245,105,8/25/2020 3:24:09 PM,2834,20.865,20.735,0.131,2.6,2314,0.043,0.154,0.111,2.3,0.817,13.7,0.914,75,STABLE / OPEN,0,6.38,0,5.091,0,0,0,0,0,0,0,ERR:0,46.1,22.3,22.7,22.2,0,0,100,
246,105,8/25/2020 3:29:49 PM,2795,20.865,20.737,0.129,2.6,2262,0.043,0.152,0.109,2.3,0.809,13.4,0.914,75,STABLE / OPEN,0,6.38,0,5.091,278,5,0,0,0,0,0,ERR:0,46.1,22.4,22.8,22.2,0,0,100,
247,105,8/25/2020 3:35:29 PM,2849,20.865,20.734,0.132,2.7,2335,0.044,0.156,0.112,2.3,0.819,13.7,0.914,74.99,STABLE / OPEN,0,6.38,0,5.091,1,0,0,0,0,0,0,ERR:0,46.1,22.4,22.9,22.2,0,0,100,
248,105,8/25/2020 3:41:09 PM,2621,20.865,20.744,0.121,2.7,2167,0.043,0.147,0.104,2.3,0.827,12.7,0.913,75,STABLE / OPEN,0,6.38,0,5.091,2,0,0,0,0,0,0,ERR:0,45.9,22.4,22.5,22.2,0,0,100,
249,105,8/25/2020 3:46:49 PM,2707,20.865,20.74,0.125,2.7,2247,0.043,0.151,0.108,2.3,0.83,13.1,0.913,75,STABLE / OPEN,0,6.38,0,5.091,0,0,0,0,0,0,0,ERR:0,45.8,22.4,22.3,22.2,0,0,100,
250,105,8/25/2020 3:52:29 PM,2988,20.865,20.727,0.138,2.7,2479,0.043,0.162,0.119,2.3,0.83,14.5,0.913,75,STABLE / OPEN,0,6.38,0,5.091,46,0,0,0,0,0,0,ERR:0,46,22.4,22.3,22.2,0,0,100,
251,105,8/25/2020 3:58:09 PM,2995,20.865,20.727,0.138,2.7,2487,0.044,0.163,0.119,2.3,0.83,14.5,0.914,75,STABLE / OPEN,0,6.38,0,5.091,13,0,0,0,0,0,0,ERR:0,45.9,22.3,22.5,22.2,0,0,100,
252,105,8/25/2020 4:03:49 PM,2886,20.865,20.732,0.133,2.7,2360,0.044,0.157,0.113,2.3,0.818,13.9,0.914,74.99,STABLE / OPEN,0,6.38,0,5.091,1,0,0,0,0,0,0,ERR:0,45.9,22.4,22.6,22.2,0,0,100,
253,105,8/25/2020 4:09:29 PM,2862,20.865,20.733,0.132,2.7,2364,0.043,0.157,0.113,2.3,0.826,13.8,0.914,75,STABLE / OPEN,0,6.38,0,5.091,200,0,0,0,0,0,0,ERR:0,45.8,22.4,22.8,22.2,0,0,100,
254,105,8/25/2020 4:15:09 PM,2835,20.865,20.735,0.131,2.7,2332,0.044,0.156,0.112,2.3,0.823,13.7,0.915,75,STABLE / OPEN,0,6.38,0,5.091,593,3,0,0,0,0,0,ERR:0,45.8,22.4,22.9,22.2,0,0,100,
255,105,8/25/2020 4:20:49 PM,3804,20.865,20.69,0.175,2.7,3078,0.044,0.191,0.148,2.4,0.809,18.3,0.914,75,STABLE / OPEN,0.05,6.43,0.091,5.182,265,38,0,0,25,0,0,ERR:0,46.3,22.5,22.5,22.2,0,0,100,
256,105,8/25/2020 4:26:29 PM,3907,20.865,20.686,0.179,2.7,3118,0.043,0.193,0.15,2.4,0.798,18.7,0.914,75,STABLE / OPEN,0,6.43,0,5.182,124,4,0,0,0,0,0,ERR:0,46.3,22.4,22.3,22.2,0,0,100,
257,105,8/25/2020 4:32:09 PM,3827,20.865,20.688,0.177,2.7,3137,0.043,0.194,0.151,2.4,0.82,18.5,0.913,75,STABLE / OPEN,0,6.43,0,5.182,297,0,0,0,0,0,0,ERR:0,46.4,22.4,22.4,22.2,0,0,100,
258,105,8/25/2020 4:37:49 PM,3285,20.865,20.713,0.152,2.7,2796,0.043,0.177,0.134,2.4,0.851,16,0.915,75,STABLE / OPEN,0,6.43,0,5.182,76,0,0,0,0,0,0,ERR:0,46.1,22.3,22.6,22.2,0,0,100,
259,105,8/25/2020 4:43:29 PM,2982,20.865,20.727,0.139,2.7,2523,0.043,0.165,0.121,2.4,0.846,14.5,0.913,75,STABLE / OPEN,0,6.43,0,5.182,0,0,0,0,0,0,0,ERR:0,45.9,22.3,22.7,22.2,0,0,100,
260,105,8/25/2020 4:49:09 PM,2846,20.865,20.733,0.132,2.8,2426,0.043,0.159,0.116,2.4,0.852,13.8,0.914,75,STABLE / OPEN,0,6.43,0,5.182,0,0,0,0,0,0,0,ERR:0,45.8,22.4,22.8,22.2,0,0,100,
261,105,8/25/2020 4:54:49 PM,2887,20.865,20.732,0.134,2.8,2408,0.043,0.159,0.116,2.4,0.834,14,0.913,75,STABLE / OPEN,0,6.43,0,5.182,9,0,0,0,0,0,0,ERR:0,45.7,22.4,22.9,22.2,0,0,100,
262,105,8/25/2020 5:00:29 PM,3129,20.865,20.72,0.145,2.8,2655,0.043,0.17,0.127,2.4,0.849,15.2,0.914,75,STABLE / OPEN,0,6.43,0,5.182,50,0,0,0,0,0,0,ERR:0,45.8,22.4,22.4,22.2,0,0,100,
263,105,8/25/2020 5:06:09 PM,3010,20.865,20.726,0.139,2.8,2502,0.044,0.164,0.12,2.4,0.831,14.6,0.913,75,STABLE / OPEN,0,6.43,0,5.182,329,0,0,0,0,0,0,ERR:0,45.7,22.4,22.3,22.2,0,0,100,
264,105,8/25/2020 5:11:49 PM,2887,20.865,20.732,0.133,2.8,2370,0.044,0.157,0.114,2.4,0.821,13.9,0.913,75,STABLE / OPEN,0,6.43,0,5.182,9,0,0,0,0,0,0,ERR:0,45.7,22.4,22.5,22.2,0,0,100,
265,105,8/25/2020 5:17:29 PM,2640,20.865,20.743,0.122,2.8,2159,0.043,0.147,0.104,2.4,0.818,12.7,0.912,75,STABLE / OPEN,0.05,6.48,0,5.182,11,0,0,0,0,0,0,ERR:0,45.6,22.4,22.6,22.2,0,0,100,
266,105,8/25/2020 5:23:09 PM,3849,20.865,20.688,0.177,2.8,3080,0.043,0.191,0.148,2.4,0.8,18.5,0.913,75,STABLE / OPEN,0.09,6.57,0,5.182,415,24,0,0,24,0,0,ERR:0,46.1,22.4,22.8,22.2,0,0,100,
267,105,8/25/2020 5:28:49 PM,3891,20.865,20.685,0.18,2.8,3250,0.043,0.199,0.156,2.4,0.835,18.8,0.913,75,STABLE / OPEN,0,6.57,0,5.182,415,3,0,0,0,0,0,ERR:0,46.3,22.4,22.9,22.2,0,0,100,
268,105,8/25/2020 5:34:29 PM,3604,20.865,20.699,0.166,2.8,2900,0.043,0.183,0.139,2.4,0.805,17.3,0.913,75,STABLE / OPEN,0,6.57,0.069,5.251,116,4,0,0,0,0,0,ERR:0,46.1,22.4,22.5,22.2,0,0,100,
269,105,8/25/2020 5:40:09 PM,3086,20.865,20.721,0.144,2.8,2639,0.043,0.169,0.127,2.5,0.855,15,0.912,75,STABLE / OPEN,0,6.57,0,5.251,2,0,0,0,0,0,0,ERR:0,45.8,22.3,22.3,22.2,0,0,100,
270,105,8/25/2020 5:45:49 PM,3015,20.865,20.726,0.14,2.8,2517,0.042,0.163,0.121,2.5,0.835,14.6,0.914,75,STABLE / OPEN,0,6.57,0,5.251,0,0,0,0,0,0,0,ERR:0,45.8,22.3,22.6,22.2,0,0,100,
271,105,8/25/2020 5:51:29 PM,2957,20.865,20.728,0.137,2.8,2512,0.043,0.163,0.121,2.5,0.849,14.4,0.914,75,STABLE / OPEN,0,6.57,0,5.251,1,0,0,0,0,0,0,ERR:0,45.7,22.3,22.6,22.2,0,0,100,
272,105,8/25/2020 5:57:09 PM,2966,20.865,20.728,0.138,2.8,2509,0.043,0.163,0.12,2.5,0.846,14.4,0.914,75,STABLE / OPEN,0,6.57,0,5.251,37,0,0,0,0,0,0,ERR:0,45.7,22.3,22.8,22.2,0,0,100,
273,105,8/25/2020 6:02:49 PM,2917,20.865,20.73,0.135,2.9,2427,0.043,0.159,0.116,2.5,0.832,14.1,0.914,75,STABLE / OPEN,0,6.57,0,5.251,41,0,0,0,0,0,0,ERR:0,45.5,22.3,22.9,22.2,0,0,0,
274,105,8/25/2020 6:08:29 PM,2764,20.865,20.737,0.128,2.9,2307,0.042,0.153,0.111,2.5,0.835,13.4,0.914,75,STABLE / OPEN,0,6.57,0,5.251,24,0,0,0,0,0,0,ERR:0,45.3,22.4,22.8,22.2,0,0,0,
275,105,8/25/2020 6:14:09 PM,2717,20.865,20.74,0.126,2.9,2251,0.042,0.15,0.108,2.5,0.829,13.1,0.914,75,STABLE / OPEN,0,6.57,0,5.251,12,0,0,0,0,0,0,ERR:0,45.2,22.5,22.6,22.2,0,0,0,
276,105,8/25/2020 6:19:49 PM,2798,20.865,20.736,0.129,2.9,2257,0.042,0.151,0.108,2.5,0.807,13.5,0.914,75,STABLE / OPEN,0,6.57,0,5.251,16,0,0,0,0,0,0,ERR:0,45.2,22.5,22.5,22.2,0,0,0,
277,105,8/25/2020 6:25:29 PM,2946,20.865,20.729,0.136,2.9,2411,0.042,0.158,0.116,2.5,0.818,14.2,0.914,75,STABLE / OPEN,0,6.57,0,5.251,51,0,0,0,0,0,0,ERR:0,45.1,22.5,22.4,22.2,0,0,0,
278,105,8/25/2020 6:31:09 PM,3297,20.865,20.712,0.153,2.9,2777,0.042,0.175,0.133,2.5,0.842,16,0.914,75,STABLE / OPEN,0,6.57,0,5.251,121,6,0,0,0,0,0,ERR:0,45.4,22.6,22.3,22.2,0,0,0,
279,105,8/25/2020 6:36:49 PM,3662,20.865,20.698,0.167,2.9,2829,0.042,0.177,0.136,2.5,0.772,17.5,0.915,75,STABLE / OPEN,0,6.57,0,5.251,246,2,0,0,0,0,0,ERR:0,45.6,22.5,22.3,22.2,0,0,0,
280,105,8/25/2020 6:42:29 PM,4316,20.865,20.666,0.199,2.9,3514,0.042,0.211,0.169,2.5,0.814,20.8,0.914,75,STABLE / OPEN,0.11,6.67,0,5.251,267,44,0,0,61,0,0,ERR:0,46.1,22.5,22.3,22.2,0,0,0,
281,105,8/25/2020 6:48:09 PM,4825,20.865,20.642,0.223,2.9,4067,0.042,0.237,0.195,2.5,0.843,23.4,0.915,75,STABLE / OPEN,0,6.67,0.058,5.309,189,43,0,0,73,0,0,ERR:0,46.2,22.5,22.3,22.2,0,0,0,
282,105,8/25/2020 6:53:49 PM,4822,20.865,20.64,0.225,2.9,4177,0.042,0.242,0.2,2.5,0.866,23.5,0.914,75,STABLE / OPEN,0,6.67,0,5.309,366,87,0,0,123,0,0,ERR:0,46.1,22.6,22.4,22.2,0,0,0,
283,105,8/25/2020 6:59:29 PM,4571,20.865,20.652,0.213,2.9,3961,0.042,0.232,0.19,2.5,0.867,22.3,0.915,75,STABLE / OPEN,0,6.67,0,5.309,139,51,0,0,57,0,0,ERR:0,45.9,22.6,22.4,22.2,0,0,0,
284,105,8/25/2020 7:05:09 PM,4253,20.865,20.666,0.199,3,3759,0.043,0.223,0.18,2.6,0.884,20.9,0.914,75,STABLE / OPEN,0,6.67,0.086,5.395,314,43,0,0,19,0,0,ERR:0,46,22.5,22.5,22.2,0,0,0,
285,105,8/25/2020 7:10:49 PM,4016,20.865,20.678,0.187,3,3442,0.044,0.209,0.165,2.6,0.857,19.6,0.914,75,STABLE / OPEN,0,6.67,0,5.395,204,16,0,0,0,0,0,ERR:0,45.9,22.5,22.5,22.2,0,0,0,
286,105,8/25/2020 7:16:29 PM,3603,20.865,20.699,0.167,3,3011,0.042,0.187,0.144,2.6,0.836,17.5,0.915,75,STABLE / OPEN,0,6.67,0,5.395,211,9,0,0,0,0,0,ERR:0,45.6,22.5,22.5,22.2,0,0,0,
287,105,8/25/2020 7:22:09 PM,3093,20.865,20.721,0.145,3,2719,0.042,0.173,0.13,2.6,0.879,15.1,0.913,75,STABLE / OPEN,0,6.67,0,5.395,18,0,0,0,0,0,0,ERR:0,45.4,22.5,22.6,22.2,0,0,0,
288,105,8/25/2020 7:27:49 PM,2920,20.865,20.729,0.137,3,2593,0.042,0.166,0.124,2.6,0.888,14.3,0.915,75,STABLE / OPEN,0,6.67,0,5.395,20,0,0,0,0,0,0,ERR:0,45.3,22.5,22.5,22.2,0,0,0,
289,105,8/25/2020 7:33:29 PM,2880,20.865,20.731,0.134,3,2479,0.042,0.161,0.119,2.6,0.861,14,0.914,75,STABLE / OPEN,0,6.67,0,5.395,0,0,0,0,0,0,0,ERR:0,45.1,22.5,22.6,22.2,0,0,0,
290,105,8/25/2020 7:39:09 PM,2878,20.865,20.732,0.133,3,2424,0.042,0.159,0.116,2.6,0.843,14,0.914,75,STABLE / OPEN,0,6.67,0,5.395,8,2,0,0,0,0,0,ERR:0,45.2,22.5,22.6,22.2,0,0,0,
291,105,8/25/2020 7:44:49 PM,2841,20.865,20.733,0.132,3,2447,0.042,0.159,0.117,2.6,0.861,13.9,0.916,75,STABLE / OPEN,0,6.67,0,5.395,6,2,0,0,0,0,0,ERR:0,45.1,22.5,22.6,22.2,0,0,0,
292,105,8/25/2020 7:50:29 PM,2811,20.865,20.735,0.131,3,2398,0.042,0.157,0.115,2.6,0.853,13.7,0.915,75,STABLE / OPEN,0,6.67,0,5.395,0,0,0,0,0,0,0,ERR:0,45,22.5,22.6,22.2,0,0,0,
