191,102,8/25/2020 10:17:09 AM,4519,20.865,20.656,0.209,1.9,3625,0.045,0.221,0.175,1.7,0.802,21.7,0.904,75,STABLE / OPEN,0,4.26,0,3.688,288,99,404,120,35,1,0,ERR:0,43.8,24.3,22.4,22.2,0,0,100,
192,102,8/25/2020 10:22:49 AM,4862,20.865,20.64,0.226,1.9,3975,0.046,0.238,0.192,1.7,0.817,23.4,0.905,75,UNSTABLE / OPEN,0,4.26,0.285,3.973,506,191,519,190,43,0,0,ERR:0,44.1,24.2,22.3,22.2,0,0,100,
193,102,8/25/2020 10:28:29 AM,4451,20.865,20.659,0.207,2,3650,0.045,0.221,0.176,1.7,0.82,21.5,0.905,75,STABLE / OPEN,0,4.26,0,3.973,38,3,0,0,0,0,0,ERR:0,43.9,24.3,22.4,22.2,0,0,100,
194,102,8/25/2020 10:34:09 AM,4641,20.865,20.649,0.217,2,3916,0.045,0.234,0.189,1.7,0.844,22.5,0.905,75,UNSTABLE / OPEN,0,4.26,0,3.973,402,162,0,0,161,0,0,ERR:0,44.8,24.3,22.6,22.2,0,0,100,
195,102,8/25/2020 10:39:49 AM,4705,20.865,20.644,0.221,2,4144,0.045,0.245,0.2,1.7,0.881,23.1,0.905,75,STABLE / OPEN,0,4.26,0,3.973,228,85,12,1,38,1,0,ERR:0,44.4,24.3,22.7,22.2,0,0,100,
196,102,8/25/2020 10:45:29 AM,4597,20.865,20.65,0.216,2,3976,0.046,0.238,0.192,1.7,0.865,22.4,0.905,75,STABLE / OPEN,0.06,4.32,0.035,4.007,275,103,55,0,39,1,0,ERR:0,44.1,24.3,22.9,22.2,0,0,100,
197,102,8/25/2020 10:51:09 AM,4514,20.865,20.653,0.213,2,3994,0.045,0.238,0.193,1.7,0.885,22.1,0.905,75,STABLE / OPEN,0,4.32,0,4.007,247,91,56,2,32,0,0,ERR:0,43.9,24.3,22.6,22.2,0,0,100,
198,102,8/25/2020 10:56:49 AM,4361,20.865,20.66,0.206,2,3881,0.044,0.232,0.187,1.8,0.89,21.4,0.905,75,UNSTABLE / OPEN,0,4.32,0.135,4.142,290,93,64,11,190,1,0,ERR:0,44.3,24.3,22.3,22.2,0,0,100,
199,102,8/25/2020 11:02:29 AM,4338,20.865,20.661,0.205,2,3859,0.045,0.231,0.186,1.8,0.89,21.3,0.905,75,STABLE / OPEN,0.06,4.38,0,4.142,130,44,128,42,23,0,0,ERR:0,45,24.3,22.4,22.2,0,0,100,
200,102,8/25/2020 11:08:09 AM,4479,20.865,20.654,0.211,2,3938,0.046,0.236,0.19,1.8,0.879,21.9,0.904,75,UNSTABLE / OPEN,0,4.38,0.245,4.388,334,117,29,0,138,1,0,ERR:0,44.9,24.3,22.6,22.2,0,0,100,
201,102,8/25/2020 11:13:49 AM,4232,20.865,20.667,0.198,2,3672,0.045,0.222,0.177,1.8,0.868,20.7,0.906,75,STABLE / OPEN,0.06,4.44,0,4.388,154,42,9,0,40,1,0,ERR:0,45.2,24.3,22.8,22.2,0,0,100,
202,102,8/25/2020 11:19:29 AM,4071,20.865,20.674,0.192,2.1,3586,0.045,0.218,0.173,1.8,0.881,19.9,0.905,75,STABLE / OPEN,0.29,4.72,0,4.388,324,86,29,0,27,1,0,ERR:0,45.3,24.3,22.9,22.2,0,0,100,
203,102,8/25/2020 11:25:09 AM,4129,20.865,20.671,0.194,2.1,3653,0.045,0.221,0.176,1.8,0.885,20.3,0.905,75,STABLE / OPEN,0,4.72,0,4.388,220,49,0,0,18,1,0,ERR:0,45,24.3,22.5,22.2,0,0,100,
204,102,8/25/2020 11:30:49 AM,4186,20.865,20.668,0.198,2.1,3763,0.045,0.226,0.182,1.8,0.899,20.6,0.905,75,STABLE / OPEN,0.33,5.05,0,4.388,195,52,0,0,27,0,0,ERR:0,45.4,24.3,22.3,22.2,0,0,100,
205,102,8/25/2020 11:36:29 AM,4382,20.865,20.658,0.207,2.1,3901,0.045,0.233,0.188,1.8,0.89,21.5,0.904,75,UNSTABLE / OPEN,0.05,5.1,0,4.388,103,31,0,0,230,0,0,ERR:0,45.2,24.3,22.5,22.2,0,0,100,
206,102,8/25/2020 11:42:09 AM,4603,20.865,20.648,0.217,2.1,4101,0.045,0.243,0.198,1.8,0.891,22.6,0.905,75,STABLE / OPEN,0,5.1,0,4.388,187,51,0,0,134,0,0,ERR:0,45.6,24.2,22.6,22.2,0,0,100,
207,102,8/25/2020 11:47:49 AM,4672,20.865,20.644,0.221,2.1,4214,0.044,0.248,0.204,1.8,0.902,23,0.904,75,STABLE / OPEN,0,5.1,0,4.388,260,58,0,0,45,0,0,ERR:0,45.8,24.3,22.8,22.2,0,0,100,
208,102,8/25/2020 11:53:29 AM,4441,20.865,20.655,0.21,2.1,4007,0.045,0.238,0.193,1.8,0.902,21.9,0.905,75,STABLE / OPEN,0,5.1,0,4.388,482,175,0,0,9,0,0,ERR:0,45.2,24.3,22.9,22.2,0,0,100,
209,102,8/25/2020 11:59:09 AM,4474,20.865,20.654,0.212,2.1,4038,0.044,0.239,0.195,1.9,0.903,22,0.905,75,STABLE / OPEN,0,5.1,0,4.388,282,82,19,0,17,1,0,ERR:0,44.7,24.3,22.6,22.2,0,0,100,
210,102,8/25/2020 12:04:49 PM,4281,20.865,20.663,0.202,2.1,3867,0.044,0.23,0.187,1.9,0.903,21.1,0.905,75,STABLE / OPEN,0,5.1,0,4.388,205,59,46,1,80,0,0,ERR:0,44.9,24.3,22.3,22.2,0,0,100,
211,102,8/25/2020 12:10:29 PM,4289,20.865,20.662,0.203,2.2,3891,0.044,0.232,0.188,1.9,0.907,21.2,0.905,75,STABLE / OPEN,0,5.1,0,4.388,85,6,0,0,12,0,0,ERR:0,44.8,24.3,22.4,22.2,0,0,100,
212,102,8/25/2020 12:16:09 PM,4020,20.865,20.675,0.19,2.2,3611,0.044,0.219,0.174,1.9,0.898,19.8,0.904,75,STABLE / OPEN,0,5.1,0,4.388,98,20,0,0,5,0,0,ERR:0,44.5,24.3,22.6,22.2,0,0,100,
213,102,8/25/2020 12:21:49 PM,3975,20.865,20.678,0.188,2.2,3522,0.044,0.214,0.17,1.9,0.886,19.5,0.904,75,UNSTABLE / OPEN,0.03,5.13,0,4.388,240,49,0,0,30,1,0,ERR:0,44.9,24.3,22.7,22.2,0,0,100,
214,102,8/25/2020 12:27:29 PM,4140,20.865,20.67,0.196,2.2,3705,0.044,0.222,0.179,1.9,0.895,20.4,0.904,75,STABLE / OPEN,0,5.13,0,4.388,481,29,0,0,0,0,0,ERR:0,45,24.3,22.9,22.2,0,0,100,
215,102,8/25/2020 12:33:09 PM,4156,20.865,20.668,0.197,2.2,3763,0.044,0.226,0.182,1.9,0.905,20.5,0.904,75,STABLE / OPEN,0,5.13,0,4.388,542,86,0,0,0,0,0,ERR:0,44.8,24.3,22.7,22.2,0,0,100,
216,102,8/25/2020 12:38:49 PM,3933,20.865,20.681,0.185,2.2,3412,0.045,0.209,0.165,1.9,0.867,19.2,0.905,75,STABLE / OPEN,0,5.13,0,4.388,161,3,0,0,0,0,0,ERR:0,45,24.3,22.4,22.2,0,0,100,
217,102,8/25/2020 12:44:29 PM,3563,20.865,20.699,0.167,2.2,3012,0.045,0.19,0.145,1.9,0.845,17.3,0.904,74.99,STABLE / OPEN,0,5.13,0,4.388,131,0,0,0,0,1,0,ERR:0,44.9,24.3,22.3,22.2,0,0,100,
218,102,8/25/2020 12:50:09 PM,3572,20.865,20.699,0.167,2.2,2992,0.045,0.189,0.144,1.9,0.837,17.3,0.904,75,STABLE / OPEN,0,5.13,0,4.388,246,31,0,0,0,0,0,ERR:0,45,24.2,22.4,22.2,0,0,100,
219,102,8/25/2020 12:55:49 PM,3918,20.865,20.683,0.183,2.2,3265,0.044,0.202,0.158,1.9,0.833,19,0.904,75,STABLE / OPEN,0,5.13,0,4.388,336,53,0,0,7,0,0,ERR:0,44.9,24.3,22.6,22.2,0,0,100,
220,102,8/25/2020 1:01:29 PM,3988,20.865,20.68,0.186,2.2,3300,0.044,0.203,0.159,2,0.827,19.3,0.905,75,STABLE / OPEN,0,5.13,0.083,4.471,335,59,0,0,1,1,0,ERR:0,44.9,24.3,22.8,22.2,0,0,100,
221,102,8/25/2020 1:07:09 PM,3939,20.865,20.683,0.183,2.2,3192,0.044,0.198,0.154,2,0.81,19,0.905,75,STABLE / OPEN,0,5.13,0,4.471,287,40,3,0,29,1,0,ERR:0,44.4,24.2,22.9,22.2,0,0,100,
222,102,8/25/2020 1:12:49 PM,3454,20.865,20.706,0.16,2.3,2712,0.044,0.175,0.131,2,0.785,16.5,0.903,75,STABLE / OPEN,0,5.13,0,4.471,80,1,0,0,0,1,0,ERR:0,44.2,24.3,22.5,22.2,0,0,100,
223,102,8/25/2020 1:18:29 PM,2705,20.865,20.738,0.127,2.3,2326,0.043,0.156,0.112,2,0.86,13.2,0.904,75,STABLE / OPEN,0,5.13,0,4.471,7,0,0,0,0,0,0,ERR:0,44,24.3,22.3,22.2,0,0,100,
224,102,8/25/2020 1:24:09 PM,2578,20.865,20.744,0.121,2.3,2193,0.043,0.149,0.106,2,0.851,12.5,0.903,75,UNSTABLE / OPEN,0,5.13,0,4.471,13,1,0,0,0,0,0,ERR:0,43.8,24.2,22.4,22.2,0,0,100,
225,102,8/25/2020 1:29:49 PM,2683,20.865,20.74,0.125,2.3,2207,0.043,0.15,0.107,2,0.823,13,0.903,75,STABLE / OPEN,0,5.13,0,4.471,10,0,0,0,0,0,0,ERR:0,43.8,24.3,22.6,22.2,0,0,100,
226,102,8/25/2020 1:35:29 PM,2606,20.865,20.744,0.121,2.3,2121,0.044,0.146,0.103,2,0.814,12.6,0.903,75,STABLE / OPEN,0,5.13,0,4.471,9,0,0,0,0,1,0,ERR:0,43.7,24.2,22.7,22.2,0,0,100,
227,102,8/25/2020 1:41:09 PM,2667,20.865,20.742,0.123,2.3,2129,0.043,0.146,0.103,2,0.798,12.8,0.904,75,STABLE / OPEN,0,5.13,0,4.471,11,2,0,0,0,0,0,ERR:0,43.5,24.2,22.9,22.2,0,0,100,
228,102,8/25/2020 1:46:49 PM,2593,20.865,20.745,0.12,2.3,2082,0.043,0.143,0.1,2,0.803,12.5,0.905,75,STABLE / OPEN,0,5.13,0,4.471,29,2,0,0,0,1,0,ERR:0,43.5,24.3,22.7,22.2,0,0,100,
229,102,8/25/2020 1:52:29 PM,2529,20.865,20.748,0.117,2.3,2058,0.043,0.143,0.099,2,0.814,12.2,0.905,75,STABLE / OPEN,0,5.13,0,4.471,3,0,0,0,0,1,0,ERR:0,43.3,24.2,22.5,22.2,0,0,100,
230,102,8/25/2020 1:58:09 PM,2529,20.865,20.748,0.117,2.3,2027,0.043,0.141,0.098,2,0.802,12.1,0.904,75,STABLE / OPEN,0,5.13,0,4.471,6,0,0,0,0,0,0,ERR:0,43.3,24.3,22.3,22.2,0,0,100,
231,102,8/25/2020 2:03:49 PM,2464,20.865,20.751,0.115,2.3,2001,0.043,0.14,0.097,2,0.812,11.9,0.903,75,STABLE / OPEN,0,5.13,0,4.471,11,0,0,0,0,1,0,ERR:0,43.3,24.2,22.4,22.2,0,0,100,
232,102,8/25/2020 2:09:29 PM,2530,20.865,20.748,0.117,2.3,2005,0.043,0.14,0.097,2,0.792,12.1,0.904,75,STABLE / OPEN,0,5.13,0,4.471,7,0,0,0,0,1,0,ERR:0,43.1,24.2,22.6,22.2,0,0,100,
233,102,8/25/2020 2:15:09 PM,2507,20.865,20.75,0.116,2.3,1981,0.044,0.139,0.096,2,0.79,12,0.905,75,STABLE / OPEN,0,5.13,0,4.471,12,0,0,0,0,0,0,ERR:0,43.1,24.2,22.7,22.2,0,0,100,
234,102,8/25/2020 2:20:49 PM,2544,20.865,20.748,0.118,2.3,2044,0.044,0.142,0.099,2,0.804,12.2,0.905,75,STABLE / OPEN,0,5.13,0,4.471,6,0,0,0,0,1,0,ERR:0,43.1,24.2,22.8,22.2,0,0,100,
235,102,8/25/2020 2:26:29 PM,2426,20.865,20.753,0.112,2.3,1966,0.044,0.139,0.095,2,0.81,11.7,0.905,75,STABLE / OPEN,0,5.13,0,4.471,10,0,0,0,0,0,0,ERR:0,43,24.2,22.9,22.2,0,0,100,
236,102,8/25/2020 2:32:09 PM,2468,20.865,20.751,0.114,2.3,1987,0.044,0.14,0.096,2,0.805,11.9,0.903,75,STABLE / OPEN,0,5.13,0,4.471,3,0,0,0,0,1,0,ERR:0,42.9,24.2,22.6,22.2,0,0,100,
237,102,8/25/2020 2:37:49 PM,2431,20.865,20.752,0.113,2.4,2004,0.044,0.14,0.097,2,0.825,11.7,0.904,75,STABLE / OPEN,0,5.13,0,4.471,10,1,0,0,0,0,0,ERR:0,43,24.2,22.3,22.2,0,0,100,
238,102,8/25/2020 2:43:29 PM,2725,20.865,20.739,0.127,2.4,2217,0.044,0.151,0.107,2.1,0.814,13.1,0.903,75,STABLE / OPEN,0,5.13,0,4.471,12,0,0,0,0,0,0,ERR:0,42.9,24.2,22.4,22.2,0,0,100,
239,102,8/25/2020 2:49:09 PM,2692,20.865,20.74,0.125,2.4,2173,0.043,0.148,0.105,2.1,0.807,12.9,0.904,75,STABLE / OPEN,0,5.13,0.034,4.505,6,0,0,0,0,0,0,ERR:0,43,24.2,22.6,22.2,0,0,100,
240,102,8/25/2020 2:54:49 PM,2656,20.865,20.742,0.123,2.4,2166,0.043,0.148,0.105,2.1,0.816,12.8,0.903,75,STABLE / OPEN,0,5.13,0,4.505,14,2,0,0,0,0,0,ERR:0,42.9,24.2,22.8,22.2,0,0,100,
241,102,8/25/2020 3:00:29 PM,2646,20.865,20.742,0.123,2.4,2162,0.043,0.148,0.104,2.1,0.817,12.8,0.904,75,STABLE / OPEN,0,5.13,0,4.505,7,0,0,0,0,0,0,ERR:0,42.7,24.2,22.9,22.2,0,0,100,
242,102,8/25/2020 3:06:09 PM,2620,20.865,20.744,0.121,2.4,2122,0.044,0.146,0.102,2.1,0.81,12.6,0.904,75,STABLE / OPEN,0,5.13,0,4.505,11,0,0,0,0,1,0,ERR:0,42.7,24.2,22.6,22.2,0,0,100,
243,102,8/25/2020 3:11:49 PM,2779,20.865,20.737,0.129,2.4,2222,0.043,0.15,0.107,2.1,0.799,13.3,0.903,74.99,STABLE / OPEN,0,5.13,0,4.505,46,5,0,0,0,1,0,ERR:0,43,24.2,22.4,22.2,0,0,100,
244,102,8/25/2020 3:17:29 PM,2316,20.865,20.757,0.108,2.4,1954,0.043,0.138,0.094,2.1,0.844,11.2,0.904,75,STABLE / OPEN,0,5.13,0,4.505,10,0,0,0,0,0,0,ERR:0,42.9,24.2,22.3,22.2,0,0,100,
245,102,8/25/2020 3:23:09 PM,2402,20.865,20.754,0.111,2.4,1911,0.043,0.136,0.092,2.1,0.796,11.5,0.904,75,STABLE / OPEN,0,5.13,0,4.505,11,0,0,0,0,1,0,ERR:0,43,24.2,22.4,22.2,0,0,100,
246,102,8/25/2020 3:28:49 PM,2390,20.865,20.755,0.11,2.4,1883,0.043,0.134,0.091,2.1,0.788,11.4,0.904,75,STABLE / OPEN,0,5.13,0,4.505,24,4,0,0,0,0,0,ERR:0,42.9,24.2,22.6,22.2,0,0,100,
247,102,8/25/2020 3:34:29 PM,2512,20.865,20.749,0.116,2.4,1994,0.044,0.14,0.096,2.1,0.794,12,0.903,74.99,STABLE / OPEN,0,5.13,0,4.505,4,0,0,0,0,0,0,ERR:0,42.9,24.2,22.8,22.2,0,0,100,
248,102,8/25/2020 3:40:09 PM,2500,20.865,20.749,0.116,2.4,2027,0.043,0.141,0.098,2.1,0.811,12,0.904,75,STABLE / OPEN,0,5.13,0,4.505,4,0,0,0,0,0,0,ERR:0,42.8,24.2,22.9,22.2,0,0,100,
249,102,8/25/2020 3:45:49 PM,2916,20.865,20.73,0.136,2.4,2400,0.043,0.159,0.116,2.1,0.823,14.1,0.904,75,STABLE / OPEN,0,5.13,0,4.505,21,2,0,0,0,0,0,ERR:0,43.1,24.2,22.7,22.2,0,0,100,
250,102,8/25/2020 3:51:29 PM,3282,20.865,20.713,0.152,2.4,2666,0.043,0.172,0.129,2.1,0.812,15.8,0.903,74.99,STABLE / OPEN,0,5.13,0,4.505,59,2,0,0,0,0,0,ERR:0,43.2,24.2,22.4,22.2,0,0,100,
251,102,8/25/2020 3:57:09 PM,3765,20.865,20.69,0.175,2.4,3046,0.044,0.191,0.147,2.1,0.809,18.1,0.903,75,UNSTABLE / OPEN,0.08,5.21,0,4.505,109,15,114,3,45,0,0,ERR:0,43.9,24.2,22.3,22.2,0,0,100,
252,102,8/25/2020 4:02:49 PM,3773,20.865,20.691,0.175,2.5,3015,0.044,0.189,0.146,2.1,0.799,18.1,0.904,75,STABLE / OPEN,0,5.21,0.088,4.592,444,65,262,61,17,0,0,ERR:0,43.5,24.2,22.4,22.2,0,0,100,
253,102,8/25/2020 4:08:29 PM,3548,20.865,20.701,0.164,2.5,2800,0.043,0.179,0.135,2.1,0.789,17,0.904,75,STABLE / OPEN,0,5.21,0,4.592,281,42,24,7,0,0,0,ERR:0,43.6,24.2,22.6,22.2,0,0,100,
254,102,8/25/2020 4:14:09 PM,2888,20.865,20.73,0.135,2.5,2424,0.044,0.161,0.117,2.1,0.84,14,0.904,75,STABLE / OPEN,0,5.21,0,4.592,32,3,24,8,0,0,0,ERR:0,43.2,24.2,22.8,22.2,0,0,100,
255,102,8/25/2020 4:19:49 PM,2920,20.865,20.728,0.137,2.5,2526,0.044,0.166,0.122,2.2,0.865,14.3,0.904,75,STABLE / OPEN,0,5.21,0,4.592,10,0,21,12,0,0,0,ERR:0,43.2,24.2,22.9,22.2,0,0,100,
256,102,8/25/2020 4:25:29 PM,3295,20.865,20.711,0.154,2.5,2827,0.043,0.18,0.136,2.2,0.858,16.1,0.906,75,STABLE / OPEN,0,5.21,0,4.592,148,3,22,7,0,0,0,ERR:0,43.4,24.2,22.7,22.2,0,0,100,
257,102,8/25/2020 4:31:09 PM,3461,20.865,20.705,0.16,2.5,2760,0.043,0.177,0.133,2.2,0.798,16.6,0.903,75,STABLE / OPEN,0,5.21,0.103,4.695,257,2,25,12,0,0,0,ERR:0,43.4,24.2,22.4,22.2,0,0,100,
258,102,8/25/2020 4:36:49 PM,3077,20.865,20.721,0.144,2.5,2649,0.043,0.171,0.128,2.2,0.861,15,0.905,75,STABLE / OPEN,0,5.21,0,4.695,90,3,17,8,0,0,0,ERR:0,43.1,24.2,22.3,22.2,0,0,100,
259,102,8/25/2020 4:42:29 PM,2713,20.865,20.738,0.127,2.5,2312,0.043,0.155,0.112,2.2,0.852,13.2,0.903,75,STABLE / OPEN,0,5.21,0,4.695,1,0,18,9,0,0,0,ERR:0,43,24.2,22.5,22.2,0,0,100,
260,102,8/25/2020 4:48:09 PM,2668,20.865,20.74,0.126,2.5,2350,0.043,0.157,0.114,2.2,0.881,13.1,0.903,75,STABLE / OPEN,0,5.21,0,4.695,3,1,28,15,0,1,0,ERR:0,43,24.2,22.7,22.2,0,0,100,
261,102,8/25/2020 4:53:49 PM,2488,20.865,20.749,0.117,2.5,2131,0.043,0.146,0.103,2.2,0.857,12.1,0.904,75,STABLE / OPEN,0,5.21,0,4.695,5,0,14,6,0,0,0,ERR:0,42.8,24.2,22.8,22.2,0,0,100,
262,102,8/25/2020 4:59:29 PM,2544,20.865,20.746,0.12,2.5,2208,0.043,0.15,0.107,2.2,0.868,12.4,0.903,75,STABLE / OPEN,0,5.21,0,4.695,14,0,20,9,0,0,0,ERR:0,42.8,24.2,22.8,22.2,0,0,100,
263,102,8/25/2020 5:05:09 PM,2648,20.865,20.741,0.124,2.5,2289,0.044,0.154,0.111,2.2,0.864,12.9,0.904,75,STABLE / OPEN,0,5.21,0,4.695,28,0,17,11,0,0,0,ERR:0,42.6,24.2,22.7,22.2,0,0,100,
264,102,8/25/2020 5:10:49 PM,2651,20.865,20.741,0.124,2.5,2263,0.044,0.153,0.109,2.2,0.854,12.9,0.903,75,STABLE / OPEN,0,5.21,0,4.695,2,0,15,5,0,0,0,ERR:0,42.6,24.2,22.3,22.2,0,0,100,
265,102,8/25/2020 5:16:29 PM,2568,20.865,20.745,0.121,2.6,2243,0.043,0.151,0.108,2.2,0.874,12.6,0.904,75,STABLE / OPEN,0,5.21,0,4.695,0,0,26,10,0,0,0,ERR:0,42.7,24.2,22.4,22.2,0,0,100,
266,102,8/25/2020 5:22:09 PM,2479,20.865,20.749,0.117,2.6,2139,0.043,0.147,0.104,2.2,0.863,12.1,0.902,75,STABLE / OPEN,0,5.21,0,4.695,12,1,15,6,0,0,0,ERR:0,42.6,24.2,22.6,22.2,0,0,100,
267,102,8/25/2020 5:27:49 PM,2448,20.865,20.75,0.115,2.6,2122,0.043,0.146,0.102,2.2,0.867,12,0.905,75,STABLE / OPEN,0,5.21,0,4.695,112,0,16,6,0,0,0,ERR:0,42.4,24.2,22.8,22.2,0,0,100,
268,102,8/25/2020 5:33:29 PM,2579,20.865,20.744,0.121,2.6,2221,0.043,0.151,0.107,2.2,0.861,12.6,0.904,75,STABLE / OPEN,0,5.21,0,4.695,153,1,13,5,0,0,0,ERR:0,42.5,24.2,22.9,22.2,0,0,100,
269,102,8/25/2020 5:39:09 PM,2883,20.865,20.73,0.136,2.6,2528,0.043,0.165,0.122,2.2,0.877,14.1,0.904,75,STABLE / OPEN,0,5.21,0,4.695,20,3,25,11,0,0,0,ERR:0,42.8,24.2,22.5,22.2,0,0,100,
270,102,8/25/2020 5:44:49 PM,2509,20.865,20.748,0.118,2.6,2149,0.042,0.146,0.104,2.2,0.856,12.2,0.903,75,STABLE / OPEN,0,5.21,0.04,4.735,0,0,24,10,0,0,0,ERR:0,42.5,24.2,22.3,22.2,0,0,100,
271,102,8/25/2020 5:50:29 PM,2521,20.865,20.747,0.119,2.6,2186,0.043,0.148,0.106,2.2,0.867,12.3,0.903,75,STABLE / OPEN,0,5.21,0,4.735,10,1,13,6,0,0,0,ERR:0,42.6,24.2,22.4,22.2,0,0,100,
272,102,8/25/2020 5:56:09 PM,2481,20.865,20.749,0.116,2.6,2116,0.043,0.145,0.102,2.2,0.853,12.1,0.903,75,STABLE / OPEN,0,5.21,0,4.735,2,0,22,6,0,0,0,ERR:0,42.4,24.2,22.6,22.2,0,0,100,
273,102,8/25/2020 6:01:49 PM,2495,20.865,20.749,0.117,2.6,2109,0.043,0.145,0.102,2.3,0.845,12.1,0.904,75,STABLE / OPEN,0,5.21,0,4.735,5,1,18,9,0,0,0,ERR:0,42.4,24.2,22.8,22.2,0,0,0,
274,102,8/25/2020 6:07:29 PM,2482,20.865,20.75,0.116,2.6,2064,0.042,0.142,0.1,2.3,0.831,12,0.904,75,STABLE / OPEN,0,5.21,0,4.735,0,0,16,6,0,0,0,ERR:0,42.4,24.1,22.8,22.2,0,0,0,
275,102,8/25/2020 6:13:09 PM,2551,20.865,20.746,0.119,2.6,2148,0.042,0.146,0.104,2.3,0.842,12.4,0.904,75,STABLE / OPEN,0,5.21,0,4.735,42,4,15,5,0,0,0,ERR:0,42.7,24,22.9,22.2,0,0,0,
276,102,8/25/2020 6:18:49 PM,2789,20.865,20.736,0.13,2.6,2300,0.042,0.153,0.111,2.3,0.825,13.5,0.905,75,STABLE / OPEN,0,5.21,0,4.735,31,1,17,11,0,0,0,ERR:0,42.8,23.9,22.9,22.2,0,0,0,
277,102,8/25/2020 6:24:29 PM,2798,20.865,20.734,0.131,2.6,2382,0.042,0.157,0.115,2.3,0.851,13.6,0.904,75,STABLE / OPEN,0,5.21,0.044,4.778,15,1,18,10,0,0,0,ERR:0,43,23.9,22.9,22.2,0,0,0,
278,102,8/25/2020 6:30:09 PM,2745,20.865,20.737,0.128,2.6,2320,0.042,0.154,0.112,2.3,0.845,13.3,0.904,75,STABLE / OPEN,0,5.21,0,4.778,29,1,20,5,0,0,0,ERR:0,42.9,23.8,22.7,22.2,0,0,0,
279,102,8/25/2020 6:35:49 PM,2443,20.865,20.751,0.114,2.6,2055,0.042,0.141,0.099,2.3,0.841,11.9,0.904,75,STABLE / OPEN,0,5.21,0,4.778,0,0,15,3,0,0,0,ERR:0,42.8,23.8,22.6,22.2,0,0,0,
280,102,8/25/2020 6:41:29 PM,2868,20.865,20.731,0.134,2.6,2441,0.042,0.16,0.118,2.3,0.851,14,0.904,75,STABLE / OPEN,0,5.21,0,4.778,274,9,67,23,0,0,0,ERR:0,43.3,23.8,22.5,22.2,0,0,0,
281,102,8/25/2020 6:47:09 PM,2673,20.865,20.741,0.124,2.7,2189,0.042,0.147,0.106,2.3,0.819,12.9,0.905,75,STABLE / OPEN,0,5.21,0,4.778,0,0,25,9,0,0,0,ERR:0,43.1,23.7,22.4,22.2,0,0,0,
282,102,8/25/2020 6:52:49 PM,2577,20.865,20.745,0.12,2.7,2107,0.042,0.144,0.102,2.3,0.817,12.4,0.903,75,STABLE / OPEN,0,5.21,0,4.778,2,0,26,12,0,0,0,ERR:0,43.3,23.7,22.3,22.2,0,0,0,
283,102,8/25/2020 6:58:29 PM,2558,20.865,20.747,0.119,2.7,2072,0.042,0.142,0.1,2.3,0.81,12.3,0.905,75,STABLE / OPEN,0,5.21,0,4.778,1,0,41,23,0,0,0,ERR:0,43.2,23.7,22.2,22.2,0,0,0,
284,102,8/25/2020 7:04:09 PM,3065,20.865,20.722,0.143,2.7,2539,0.043,0.165,0.123,2.3,0.828,14.8,0.903,74.99,UNSTABLE / OPEN,0,5.21,0,4.778,110,16,76,30,0,0,0,ERR:0,43.4,23.7,22.3,22.2,0,0,0,
285,102,8/25/2020 7:09:49 PM,3762,20.865,20.693,0.173,2.7,2846,0.044,0.181,0.138,2.3,0.756,17.9,0.903,75,UNSTABLE / OPEN,0.06,5.26,0,4.778,82,9,255,31,0,0,0,ERR:0,43.7,23.7,22.3,22.2,0,0,0,
286,102,8/25/2020 7:15:29 PM,4258,20.865,20.667,0.198,2.7,3554,0.042,0.214,0.172,2.3,0.835,20.6,0.905,75,STABLE / OPEN,0.16,5.42,0.094,4.872,396,95,233,49,77,0,0,ERR:0,44.5,23.7,22.3,22.2,0,0,0,
287,102,8/25/2020 7:21:09 PM,4203,20.865,20.669,0.196,2.7,3492,0.042,0.211,0.169,2.3,0.831,20.3,0.904,75,STABLE / OPEN,0,5.42,0,4.872,382,107,277,97,18,0,0,ERR:0,44.2,23.7,22.4,22.2,0,0,0,
288,102,8/25/2020 7:26:49 PM,4379,20.865,20.66,0.205,2.7,3759,0.042,0.224,0.182,2.3,0.858,21.3,0.904,75,STABLE / OPEN,0,5.42,0.079,4.951,610,200,287,88,90,0,0,ERR:0,44.7,23.7,22.3,22.2,0,0,0,
289,102,8/25/2020 7:32:29 PM,4248,20.865,20.666,0.199,2.7,3665,0.042,0.219,0.177,2.4,0.863,20.7,0.904,75,STABLE / OPEN,0,5.42,0,4.951,175,2,32,7,0,0,0,ERR:0,44.8,23.8,22.4,22.2,0,0,0,
290,102,8/25/2020 7:38:09 PM,3932,20.865,20.681,0.184,2.7,3333,0.042,0.203,0.161,2.4,0.848,19.1,0.904,75,UNSTABLE / OPEN,0.07,5.49,0,4.951,724,141,418,148,5,0,0,ERR:0,44.3,23.7,22.4,22.2,0,0,0,
291,102,8/25/2020 7:43:49 PM,3698,20.865,20.692,0.173,2.7,3136,0.042,0.193,0.151,2.4,0.848,18,0.905,75,STABLE / OPEN,0.14,5.63,0,4.951,849,149,19,10,0,0,0,ERR:0,44,23.8,22.4,22.2,0,0,0,
292,102,8/25/2020 7:49:29 PM,4174,20.865,20.668,0.197,2.8,3700,0.042,0.221,0.179,2.4,0.886,20.5,0.904,75,STABLE / OPEN,0.2,5.83,0,4.951,651,226,437,152,48,0,0,ERR:0,44.7,23.7,22.4,22.2,0,0,0,
